PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
15,SUD-17/HSD20/R/H/NGO/6247,7,100.00,290##291##,Abyei,Abyei PCA Area,,,,,8000##16000##14400##21600,8000##16000##14400##21600,,,,,"9.59500000,28.43600000","9.59435300,28.43734600",,,,,248351.070,248351.070,,,,,2017,6883##13766##12390##18585,7239##14478##13030##19546,,,,
15,SUD-17/HSD20/R/H-N-WASH/INGO/6249,7|||9|||11,40.00|||30.00|||30.00,290##291##,North Darfur,Kutum,,,,,27441##28560##5620##5850|||20579##21419##4215##4387|||20579##21419##4215##4387,27441##28560##5620##5850|||20579##21419##4215##4387|||20579##21419##4215##4387,,,,,"15.76619690,24.90422080","14.20647100,24.64987700",,,,,200000.024|||150000.018|||150000.018,200000.024|||150000.018|||150000.018,,,,,2017,25495##26534##5221##5435|||19119##19900##3916##4076|||19119##19900##3916##4076,26940##28038##5517##5743|||20203##21028##4138##4307|||20203##21028##4138##4307,,,,
15,SUD-17/HSD20/R/P/NGO/7309,10,100.00,290##291##,South Kordofan,El Abassiya,,,,,250##500##1500##1500,250##500##1500##1500,,,,,"11.19901920,29.41793240","12.17040100,31.30858000",,,,,74971.050,74971.050,,,,,2017,212##425##1275##1275,256##511##1533##1533,,,,
15,SUD-17/HSD20/R/P/NGO/7309,10,100.00,290##291##,South Kordofan,Rashad,,,,,250##500##1500##1500,250##500##1500##1500,,,,,"11.19901920,29.41793240","11.85643000,31.06356000",,,,,74971.050,74971.050,,,,,2017,221##442##1327##1327,238##476##1427##1427,,,,
15,SUD-17/HSD20/R/RRR/INGO/6246,2,100.00,290##291##,Central Darfur,Umm Dukhun,,,,,8842##9214##1942##2022,8842##9214##1942##2022,,,,,"12.33330000,23.41670000","11.13900000,22.96600000",,,,,277147.850,277147.850,,,,,2017,7764##8091##1705##1775,8788##9158##1930##2010,,,,
15,SUD-17/HSD20/R/WASH/INGO/6296,11,100.00,290##291##,North Darfur,Kebkabiya,,,,,4960##5165##6063##6312,4960##5165##6063##6312,,,,,"15.76619690,24.90422080","13.64546000,24.08294000",,,,,200000.000,200000.000,,,,,2017,4474##4659##5469##5693,4566##4755##5581##5811,,,,
15,SUD-17/HSD20/R/WASH-FSL-E/INGO/7336,3|||6|||11,28.00|||29.00|||43.00,292##293##,West Darfur,Kreinik(without Mornie camp),,,,,1562##1640##2266##2344|||1618##1699##2346##2428|||2401##2521##3481##3601,1562##1640##2266##2344|||1618##1699##2346##2428|||2401##2521##3481##3601,,,,,"12.84635610,23.00119890","13.36699400,22.88005500",,,,,182000.064|||188500.067|||279500.099,182000.064|||188500.067|||279500.099,,,,,2017,1585##1664##2299##2378|||1642##1724##2380##2463|||2436##2558##3532##3653,1636##1717##2373##2455|||1694##1779##2457##2543|||2514##2640##3645##3771,,,,
15,SUD-17/HSD20/R2/CCS/UN/6972,12,100.00,292##,Red Sea,,,,,,27##27##0##0,,,,,,"19.45560630,35.21484690",,,,,,5000.000,,,,,,2017,28##28##0##0,,,,,
15,SUD-17/HSD20/R2/CCS/UN/6972,12,100.00,292##,South Darfur,,,,,,621##621##0##0,,,,,,"11.64886390,24.90422080",,,,,,115000.000,,,,,,2017,615##615##0##0,,,,,
15,SUD-17/HSD20/R2/CCS/UN/6972,12,100.00,292##,North Darfur,,,,,,594##594##0##0,,,,,,"15.76619690,24.90422080",,,,,,110000.000,,,,,,2017,523##523##0##0,,,,,
15,SUD-17/HSD20/R2/CCS/UN/6972,12,100.00,292##,North Kordofan,,,,,,27##27##0##0,,,,,,"13.83064410,29.41793240",,,,,,5000.000,,,,,,2017,27##27##0##0,,,,,
15,SUD-17/HSD20/R2/CCS/UN/6972,12,100.00,292##,West Darfur,,,,,,621##621##0##0,,,,,,"12.84635610,23.00119890",,,,,,115000.000,,,,,,2017,601##601##0##0,,,,,
15,SUD-17/HSD20/R2/CCS/UN/6972,12,100.00,292##,Blue Nile,,,,,,27##27##0##0,,,,,,"11.58600780,34.15319470",,,,,,5000.000,,,,,,2017,24##24##0##0,,,,,
15,SUD-17/HSD20/R2/CCS/UN/6972,12,100.00,292##,Central Darfur,,,,,,162##162##0##0,,,,,,"12.33330000,23.41670000",,,,,,30000.000,,,,,,2017,168##168##0##0,,,,,
15,SUD-17/HSD20/R2/CCS/UN/6972,12,100.00,292##,Kassala,,,,,,27##27##0##0,,,,,,"15.45000000,36.40000000",,,,,,5000.000,,,,,,2017,28##28##0##0,,,,,
15,SUD-17/HSD20/R2/CCS/UN/6972,12,100.00,292##,Khartoum,,,,,,594##594##0##0,,,,,,"15.56666700,32.51666700",,,,,,110000.000,,,,,,2017,591##591##0##0,,,,,
15,SUD-17/HSD20/R2/FSL/INGO/6933,6,100.00,292##293##,South Kordofan,Dellami,,,,,4239##9804##5034##7419,4239##9804##5034##7419,,,,,"11.19901920,29.41793240","12.25860000,29.74270000",,,,,239985.590,239985.590,,,,,2017,4176##9659##4960##7309,3969##9179##4713##6946,,,,
15,SUD-17/HSD20/R2/FSL/INGO/6933,6,100.00,292##293##,South Kordofan,El Abassiya,,,,,8481##19610##10070##14840,8481##19610##10070##14840,,,,,"11.19901920,29.41793240","12.17040100,31.30858000",,,,,479971.180,479971.180,,,,,2017,8608##19903##10220##15062,8591##19865##10201##15033,,,,
15,SUD-17/HSD20/R2/FSL/INGO/6933,6,100.00,292##293##,South Kordofan,Habila,,,,,8479##19608##10069##14839,8479##19608##10069##14839,,,,,"11.19901920,29.41793240","11.94139000,30.03583000",,,,,479971.180,479971.180,,,,,2017,7464##17261##8864##13063,8125##18790##9649##14220,,,,
15,SUD-17/HSD20/R2/FSL/INGO/6955,6,100.00,292##293##,South Kordofan,Kadugli,,,,,24365##25357##35060##36490,24365##25357##35060##36490,,,,,"11.19901920,29.41793240","11.01423800,29.72940100",,,,,490000.021,490000.021,,,,,2017,21933##22826##31560##32847,24496##25493##35248##36686,,,,
15,SUD-17/HSD20/R2/FSL/INGO/6955,6,100.00,292##293##,South Kordofan,Rashad,,,,,10441##10867##15025##15638,10441##10867##15025##15638,,,,,"11.19901920,29.41793240","11.85643000,31.06356000",,,,,210000.009,210000.009,,,,,2017,10829##11271##15583##16219,10584##11016##15231##15852,,,,
15,SUD-17/HSD20/R2/H/NGO/6913,7,100.00,292##293##,Blue Nile,Bau,,,,,2610##3888##1045##1188,2610##3888##1045##1188,,,,,"11.58600780,34.15319470","11.33000000,34.06000000",,,,,77171.075,77171.075,,,,,2017,2591##3859##1037##1179,2423##3609##970##1103,,,,
15,SUD-17/HSD20/R2/H/NGO/6913,7,100.00,292##293##,Blue Nile,El Kurmuk,,,,,5222##7776##2092##2379,5222##7776##2092##2379,,,,,"11.58600780,34.15319470","10.55902000,34.28953000",,,,,154342.150,154342.150,,,,,2017,4532##6748##1816##2065,4829##7190##1934##2200,,,,
15,SUD-17/HSD20/R2/H/NGO/6913,7,100.00,292##293##,Blue Nile,Geissan,,,,,2610##3888##1045##1188,2610##3888##1045##1188,,,,,"11.58600780,34.15319470","10.78444000,34.81250000",,,,,77171.075,77171.075,,,,,2017,2184##3254##874##994,2415##3598##967##1099,,,,
15,SUD-17/HSD20/R2/H/NGO/6921,7,100.00,292##293##,South Kordofan,Dellami,,,,,9906##9752##5028##5128,9906##9752##5028##5128,,,,,"11.19901920,29.41793240","12.25860000,29.74270000",,,,,145946.395,145946.395,,,,,2017,8856##8719##4495##4585,10062##9906##5107##5209,,,,
15,SUD-17/HSD20/R2/H/NGO/6921,7,100.00,292##293##,South Kordofan,Habila,,,,,9905##9752##5027##5127,9905##9752##5027##5127,,,,,"11.19901920,29.41793240","11.94139000,30.03583000",,,,,145946.395,145946.395,,,,,2017,8872##8735##4503##4592,8686##8552##4408##4496,,,,
15,SUD-17/HSD20/R2/H/NGO/6971,7,100.00,292##293##,South Kordofan,El Abassiya,,,,,5485##8380##3292##4214,5485##8380##3292##4214,,,,,"11.19901920,29.41793240","12.17040100,31.30858000",,,,,69151.960,69151.960,,,,,2017,4759##7271##2856##3656,5655##8640##3394##4345,,,,
15,SUD-17/HSD20/R2/H/NGO/6971,7,100.00,292##293##,South Kordofan,Kadugli,,,,,10973##16762##6586##8428,10973##16762##6586##8428,,,,,"11.19901920,29.41793240","11.01423800,29.72940100",,,,,138303.920,138303.920,,,,,2017,9319##14236##5593##7158,8820##13473##5294##6774,,,,
15,SUD-17/HSD20/R2/H/NGO/6971,7,100.00,292##293##,South Kordofan,Rashad,,,,,10971##16761##6585##8428,10971##16761##6585##8428,,,,,"11.19901920,29.41793240","11.85643000,31.06356000",,,,,138303.920,138303.920,,,,,2017,11454##17499##6875##8799,9850##15048##5912##7567,,,,
15,SUD-17/HSD20/R2/P/NGO/6952,10,100.00,292##,South Kordofan,,,,,,0##0##0##0,,,,,,"11.19901920,29.41793240",,,,,,0.000,,,,,,2017,0##0##0##0,,,,,
15,SUD-17/HSD20/R2/P/NGO/6952,10,100.00,292##293##,South Kordofan,Dellami,,,,,4105##4505##3250##3250,4105##4505##3250##3250,,,,,"11.19901920,29.41793240","12.25860000,29.74270000",,,,,103030.005,103030.005,,,,,2017,3984##4372##3154##3154,3990##4379##3159##3159,,,,
15,SUD-17/HSD20/R2/P/NGO/6952,10,100.00,292##293##,South Kordofan,Habila,,,,,4105##4505##3250##3250,4105##4505##3250##3250,,,,,"11.19901920,29.41793240","11.94139000,30.03583000",,,,,103030.005,103030.005,,,,,2017,3297##3618##2610##2610,3794##4163##3003##3003,,,,
15,SUD-17/HSD20/R2/P/UN/6931,10,100.00,292##293##,South Kordofan,Dellami,,,,,5524##6870##8359##7872,5524##6870##8359##7872,,,,,"11.19901920,29.41793240","12.25860000,29.74270000",,,,,247200.000,247200.000,,,,,2017,5775##7183##8739##8230,5297##6588##8016##7549,,,,
15,SUD-17/HSD20/R2/WASH/INGO/6887,11,100.00,292##293##,South Kordofan,Dellami,,,,,3204##5607##3604##3604,3204##5607##3604##3604,,,,,"11.19901920,29.41793240","12.25860000,29.74270000",,,,,97231.203,97231.203,,,,,2017,2767##4842##3112##3112,3324##5817##3739##3739,,,,
15,SUD-17/HSD20/R2/WASH/INGO/6887,11,100.00,292##293##,South Kordofan,Habila,,,,,7476##13083##8411##8411,7476##13083##8411##8411,,,,,"11.19901920,29.41793240","11.94139000,30.03583000",,,,,226872.807,226872.807,,,,,2017,7394##12939##8319##8319,7018##12281##7895##7895,,,,
15,SUD-17/HSD20/R2/WASH/INGO/6895,11,100.00,292##293##,South Kordofan,Kadugli,,,,,24345##25335##35029##36460,24345##25335##35029##36460,,,,,"11.19901920,29.41793240","11.01423800,29.72940100",,,,,270000.860,270000.860,,,,,2017,24000##24976##34533##35944,24686##25690##35520##36971,,,,
15,SUD-17/HSD20/R2/WASH/INGO/6978,11,100.00,292##293##,South Kordofan,El Abassiya,,,,,7644##11466##2548##3822,7644##11466##2548##3822,,,,,"11.19901920,29.41793240","12.17040100,31.30858000",,,,,234500.007,234500.007,,,,,2017,7672##11508##2557##3836,6330##9496##2110##3165,,,,
15,SUD-17/HSD20/R2/WASH/INGO/6978,11,100.00,292##293##,South Kordofan,Rashad,,,,,3276##4914##1092##1638,3276##4914##1092##1638,,,,,"11.19901920,29.41793240","11.85643000,31.06356000",,,,,100500.003,100500.003,,,,,2017,3327##4990##1109##1663,3395##5093##1132##1698,,,,
15,SUD-17/HSD20/R2/WASH-FSL-E/INGO/6909,3|||6|||11,18.00|||38.00|||44.00,292##293##,Blue Nile,Bau,,,,,2757##2922##1026##1064|||5821##6170##2166##2247|||6740##7144##2509##2602,2757##2922##1026##1064|||5821##6170##2166##2247|||6740##7144##2509##2602,,,,,"11.58600780,34.15319470","11.33000000,34.06000000",,,,,121673.261|||256865.774|||297423.528,121673.261|||256865.774|||297423.528,,,,,2017,2276##2412##847##878|||4805##5093##1788##1855|||5563##5897##2071##2148,2558##2711##952##987|||5401##5724##2010##2085|||6253##6628##2328##2414,,,,
15,SUD-17/HSD20/R2/WASH-FSL-E/INGO/6909,3|||6|||11,18.00|||38.00|||44.00,292##293##,Blue Nile,El Kurmuk,,,,,5408##5733##2013##2088|||11418##12103##4250##4409|||13225##14022##4927##5112,5408##5733##2013##2088|||11418##12103##4250##4409|||13225##14022##4927##5112,,,,,"11.58600780,34.15319470","10.55902000,34.28953000",,,,,238666.782|||503852.095|||583407.689,238666.782|||503852.095|||583407.689,,,,,2017,5450##5778##2029##2104|||11507##12198##4283##4444|||13329##14132##4966##5152,5053##5357##1881##1951|||10669##11309##3971##4120|||12357##13102##4604##4777,,,,
15,SUD-17/HSD20/R2/WASH-FSL-E/INGO/6909,3|||6|||11,18.00|||38.00|||44.00,292##293##,Blue Nile,EL Roseires,,,,,212##224##78##81|||447##474##166##172|||518##549##193##200,212##224##78##81|||447##474##166##172|||518##549##193##200,,,,,"11.58600780,34.15319470","11.85729300,34.38374900",,,,,9359.482|||19758.906|||22878.733,9359.482|||19758.906|||22878.733,,,,,2017,210##221##77##80|||442##468##164##170|||512##543##191##198,187##198##69##72|||395##418##147##152|||457##485##170##177,,,,
15,SUD-17/HSD20/R2/WASH-FSL-E/INGO/6909,3|||6|||11,18.00|||38.00|||44.00,292##293##,Blue Nile,Geissan,,,,,2227##2360##829##859|||4701##4983##1750##1815|||5444##5770##2026##2102,2227##2360##829##859|||4701##4983##1750##1815|||5444##5770##2026##2102,,,,,"11.58600780,34.15319470","10.78444000,34.81250000",,,,,98274.557|||207468.510|||240226.695,98274.557|||207468.510|||240226.695,,,,,2017,1876##1988##698##724|||3960##4197##1474##1529|||4586##4860##1707##1771,2051##2174##764##791|||4330##4590##1612##1672|||5015##5315##1866##1936,,,,
15,SUD-17/HSD20/RE/ESNFIs-P/NGO/6396,4|||10,70.00|||30.00,290##291##,South Kordofan,Kadugli,,,,,350##1400##980##1470|||150##600##420##630,350##1400##980##1470|||150##600##420##630,,,,,"11.19901920,29.41793240","11.01423800,29.72940100",,,,,91168.882|||39072.378,91168.882|||39072.378,,,,,2017,331##1322##926##1388|||142##567##397##595,323##1294##905##1358|||139##554##388##582,,,,
15,SUD-17/HSD20/RE/ESNFIs-RCF/NGO/6256,4|||13,50.00|||50.00,290##291##,North Darfur,Ailliet,,,,,1300##2350##1900##2127|||1300##2350##1900##2127,1300##2350##1900##2127|||1300##2350##1900##2127,,,,,"15.76619690,24.90422080","11.95763300,27.04405600",,,,,97204.770|||97204.770,97204.770|||97204.770,,,,,2017,1167##2109##1705##1909|||1167##2109##1705##1909,1198##2166##1751##1960|||1198##2166##1751##1960,,,,
15,SUD-17/HSD20/RE/H-N-WASH/INGO/6395,7|||9|||11,20.00|||20.00|||60.00,290##291##,South Kordofan,Kadugli,,,,,1658##1842##506##598|||1658##1842##506##598|||4976##5529##1522##1798,1658##1842##506##598|||1658##1842##506##598|||4976##5529##1522##1798,,,,,"11.19901920,29.41793240","11.01423800,29.72940100",,,,,74000.212|||74000.212|||222000.636,74000.212|||74000.212|||222000.636,,,,,2017,1546##1717##472##557|||1546##1717##472##557|||4639##5154##1419##1676,1519##1687##463##548|||1519##1687##463##548|||4558##5064##1394##1647,,,,
15,SUD-17/HSD20/RE/H-RCF/INGO/6254,7|||13,50.00|||50.00,290##291##,North Darfur,Ailliet,,,,,2017##2097##2365##2464|||2017##2097##2364##2463,2017##2097##2365##2464|||2017##2097##2364##2463,,,,,"15.76619690,24.90422080","11.95763300,27.04405600",,,,,199985.610|||199985.610,199985.610|||199985.610,,,,,2017,1625##1689##1905##1985|||1625##1689##1904##1984,1800##1871##2111##2199|||1800##1871##2110##2198,,,,
15,SUD-17/HSD20/RE/H-WASH/UN/6415,7|||11,30.00|||70.00,290##291##,White Nile,El Dwaeem,,,,,223##232##335##348|||521##542##782##813,223##232##335##348|||521##542##782##813,,,,,"13.24038810,32.53727410","13.99260800,32.30957000",,,,,25650.000|||59850.000,25650.000|||59850.000,,,,,2017,181##188##271##282|||422##439##633##658,200##208##301##312|||467##486##702##729,,,,
15,SUD-17/HSD20/RE/H-WASH/UN/6415,7|||11,30.00|||70.00,290##291##,White Nile,El Jabaleen,,,,,117##122##176##183|||274##285##411##428,117##122##176##183|||274##285##411##428,,,,,"13.24038810,32.53727410","12.58930800,32.80071200",,,,,13500.000|||31500.000,13500.000|||31500.000,,,,,2017,95##99##143##148|||222##231##333##347,115##120##173##180|||269##280##404##421,,,,
15,SUD-17/HSD20/RE/H-WASH/UN/6415,7|||11,30.00|||70.00,290##291##,White Nile,EL Qeteena,,,,,235##244##352##367|||548##571##823##856,235##244##352##367|||548##571##823##856,,,,,"13.24038810,32.53727410","14.86067000,32.35773100",,,,,27000.000|||63000.000,27000.000|||63000.000,,,,,2017,223##231##334##348|||520##542##781##812,242##251##362##378|||564##588##847##881,,,,
15,SUD-17/HSD20/RE/H-WASH/UN/6415,7|||11,30.00|||70.00,290##291##,White Nile,El Salam,,,,,23##24##35##36|||54##57##82##85,23##24##35##36|||54##57##82##85,,,,,"13.24038810,32.53727410","12.50000000,32.37500000",,,,,2700.000|||6300.000,2700.000|||6300.000,,,,,2017,20##21##30##31|||47##49##71##74,24##25##36##37|||56##59##85##88,,,,
15,SUD-17/HSD20/RE/H-WASH/UN/6415,7|||11,30.00|||70.00,290##291##,White Nile,Kosti,,,,,235##244##352##367|||548##571##823##856,235##244##352##367|||548##571##823##856,,,,,"13.24038810,32.53727410","13.14846200,32.66751100",,,,,27000.000|||63000.000,27000.000|||63000.000,,,,,2017,243##253##365##380|||568##591##852##886,196##203##293##306|||457##476##686##713,,,,
15,SUD-17/HSD20/RE/H-WASH/UN/6415,7|||11,30.00|||70.00,290##291##,White Nile,Rabak,,,,,270##281##405##422|||638##664##955##993,270##281##405##422|||638##664##955##993,,,,,"13.24038810,32.53727410","13.19773200,32.73426500",,,,,31050.000|||72450.000,31050.000|||72450.000,,,,,2017,237##246##355##370|||559##582##837##871,224##233##335##349|||528##550##791##822,,,,
15,SUD-17/HSD20/RE/H-WASH/UN/6415,7|||11,30.00|||70.00,290##291##,White Nile,Tendalti,,,,,35##36##52##55|||82##85##123##128,35##36##52##55|||82##85##123##128,,,,,"13.24038810,32.53727410","13.00969000,31.86393400",,,,,4050.000|||9450.000,4050.000|||9450.000,,,,,2017,30##31##44##47|||70##72##105##109,35##36##52##55|||83##86##124##129,,,,
15,SUD-17/HSD20/RE/H-WASH/UN/6415,7|||11,30.00|||70.00,290##291##,White Nile,Um Ramtta,,,,,35##36##52##55|||82##85##123##128,35##36##52##55|||82##85##123##128,,,,,"13.24038810,32.53727410","14.85000000,32.06666700",,,,,4050.000|||9450.000,4050.000|||9450.000,,,,,2017,35##36##52##55|||82##85##122##127,31##32##46##48|||72##74##108##112,,,,
15,SUD-17/HSD20/RE/H-WASH/UN/6416,7|||11,60.00|||40.00,290##291##,White Nile,El Dwaeem,,,,,2677##3376##2507##3153|||1785##2251##1671##2102,2677##3376##2507##3153|||1785##2251##1671##2102,,,,,"13.24038810,32.53727410","13.99260800,32.30957000",,,,,26993.789|||17995.859,26993.789|||17995.859,,,,,2017,2198##2772##2058##2588|||1465##1848##1372##1726,2731##3444##2558##3217|||1821##2297##1705##2145,,,,
15,SUD-17/HSD20/RE/H-WASH/UN/6416,7|||11,60.00|||40.00,290##291##,White Nile,El Jabaleen,,,,,4023##5071##3768##4738|||2677##3376##2507##3153,4023##5071##3768##4738|||2677##3376##2507##3153,,,,,"13.24038810,32.53727410","12.58930800,32.80071200",,,,,40490.683|||26993.789,40490.683|||26993.789,,,,,2017,3992##5032##3739##4702|||2657##3350##2488##3129,4161##5244##3897##4900|||2769##3491##2593##3261,,,,
15,SUD-17/HSD20/RE/H-WASH/UN/6416,7|||11,60.00|||40.00,290##291##,White Nile,EL Qeteena,,,,,2677##3376##2507##3153|||1785##2251##1671##2102,2677##3376##2507##3153|||1785##2251##1671##2102,,,,,"13.24038810,32.53727410","14.86067000,32.35773100",,,,,26993.789|||17995.859,26993.789|||17995.859,,,,,2017,2721##3432##2548##3205|||1814##2288##1699##2137,2777##3502##2600##3271|||1852##2335##1733##2180,,,,
15,SUD-17/HSD20/RE/H-WASH/UN/6416,7|||11,60.00|||40.00,290##291##,White Nile,El Salam,,,,,2945##3714##2758##3468|||1963##2476##1838##2312,2945##3714##2758##3468|||1963##2476##1838##2312,,,,,"13.24038810,32.53727410","12.50000000,32.37500000",,,,,29693.168|||19795.445,29693.168|||19795.445,,,,,2017,2446##3085##2291##2881|||1631##2057##1527##1920,2592##3269##2428##3053|||1728##2179##1618##2035,,,,
15,SUD-17/HSD20/RE/H-WASH/UN/6416,7|||11,60.00|||40.00,290##291##,White Nile,Kosti,,,,,3213##4052##3008##3784|||2142##2701##2005##2522,3213##4052##3008##3784|||2142##2701##2005##2522,,,,,"13.24038810,32.53727410","13.14846200,32.66751100",,,,,32392.547|||21595.031,32392.547|||21595.031,,,,,2017,3074##3876##2878##3620|||2049##2584##1918##2413,3259##4110##3051##3838|||2173##2740##2034##2558,,,,
15,SUD-17/HSD20/RE/H-WASH/UN/6416,7|||11,60.00|||40.00,290##291##,White Nile,Rabak,,,,,4016##5065##3761##4730|||2677##3376##2507##3153,4016##5065##3761##4730|||2677##3376##2507##3153,,,,,"13.24038810,32.53727410","13.19773200,32.73426500",,,,,40490.683|||26993.789,40490.683|||26993.789,,,,,2017,3605##4547##3376##4246|||2403##3030##2250##2830,3270##4124##3063##3852|||2180##2749##2041##2567,,,,
15,SUD-17/HSD20/RE/H-WASH/UN/6416,7|||11,60.00|||40.00,290##291##,White Nile,Tendalti,,,,,3480##4389##3259##4099|||2320##2926##2173##2733,3480##4389##3259##4099|||2320##2926##2173##2733,,,,,"13.24038810,32.53727410","13.00969000,31.86393400",,,,,35091.925|||23394.617,35091.925|||23394.617,,,,,2017,3093##3900##2896##3643|||2062##2600##1931##2429,3554##4483##3329##4187|||2370##2988##2219##2791,,,,
15,SUD-17/HSD20/RE/H-WASH/UN/6416,7|||11,60.00|||40.00,290##291##,White Nile,Um Ramtta,,,,,3748##4727##3510##4415|||2499##3151##2340##2943,3748##4727##3510##4415|||2499##3151##2340##2943,,,,,"13.24038810,32.53727410","14.85000000,32.06666700",,,,,37791.304|||25194.203,37791.304|||25194.203,,,,,2017,3510##4427##3287##4135|||2340##2951##2192##2756,3900##4919##3652##4594|||2600##3279##2435##3062,,,,
15,SUD-17/HSD20/RE/P/INGO/6532,10,100.00,290##293##,Central Darfur,Golo (Central Jebel Marra),,,,,1055##1226##1365##1166,1055##1226##1365##1166,,,,,"12.33330000,23.41670000","13.12847000,24.28137000",,,,,113964.671,113964.671,,,,,2017,1098##1276##1421##1214,986##1146##1276##1090,,,,
15,SUD-17/HSD20/RE/P/INGO/6532,10,100.00,290##291##,Central Darfur,Nertiti (West Jebel Marra),,,,,462##537##598##511,462##537##598##511,,,,,"12.33330000,23.41670000","12.96680000,24.03358000",,,,,49984.505,49984.505,,,,,2017,474##551##614##525,476##553##616##526,,,,
15,SUD-17/HSD20/RE/P/INGO/6532,10,100.00,290##291##,Central Darfur,Rokoro (North Jebel Marra),,,,,333##387##430##368,333##387##430##368,,,,,"12.33330000,23.41670000","13.27805600,24.44750000",,,,,35988.844,35988.844,,,,,2017,317##369##410##351,286##333##370##316,,,,
15,SUD-17/HSD20/RE/RCF/UN/7285,13,100.00,290##291##,South Darfur,Bielel (without Kalma camp),,,,,0##0##0##0,0##0##0##0,,,,,"11.64886390,24.90422080","11.99974700,25.16482900",,,,,0.000,0.000,,,,,2017,0##0##0##0,0##0##0##0,,,,
15,SUD-17/HSD20/RE/RCF/UN/7285,13,100.00,290##291##,South Darfur,Buram,,,,,0##0##0##0,0##0##0##0,,,,,"11.64886390,24.90422080","10.81442400,25.17429300",,,,,0.000,0.000,,,,,2017,0##0##0##0,0##0##0##0,,,,
15,SUD-17/HSD20/RE/RCF/UN/7285,13,100.00,290##291##,South Darfur,El Radoom,,,,,2100##15400##0##0,2100##15400##0##0,,,,,"11.64886390,24.90422080","9.26605500,24.41949000",,,,,749997.240,749997.240,,,,,2017,2050##15036##0##0,2021##14818##0##0,,,,
15,SUD-17/HSD20/RE/WASH/INGO/6245,11,100.00,290##291##,Blue Nile,Al Tadamon,,,,,6300##6560##1300##1340,6300##6560##1300##1340,,,,,"11.58600780,34.15319470","11.80400000,34.07050000",,,,,222000.820,222000.820,,,,,2017,5961##6207##1230##1268,5321##5541##1098##1132,,,,
15,SUD-17/HSD20/RE/WASH/INGO/7622,11,100.00,290##,South Darfur,,,,,,14091##15890##4796##5197,,,,,,"11.64886390,24.90422080",,,,,,499872.390,,,,,,2017,12573##14178##4279##4637,,,,,
15,SUD-17/HSD20/RE/WASH-RCF/INGO/6255,11|||13,52.50|||47.50,290##291##,North Darfur,Ailliet,,,,,1323##3087##3242##3374|||1197##2793##2932##3052,1323##3087##3242##3374|||1197##2793##2932##3052,,,,,"15.76619690,24.90422080","11.95763300,27.04405600",,,,,210000.000|||190000.000,210000.000|||190000.000,,,,,2017,1242##2897##3043##3167|||1123##2621##2752##2865,1308##3053##3206##3337|||1184##2762##2899##3018,,,,
15,SUD-17/HSD20/S1/E/NGO/4871,3,100.00,290##291##,South Darfur,Otash camp(Nyala North),,,,,45##45##1650##1650,45##45##1650##1650,,,,,"11.64886390,24.90422080",,,,,,203298.930,203298.930,,,,,2017,46##46##1703##1703,46##46##1702##1702,,,,
