PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
24,CBPF-DRC-24-S-NGO-27834,6,100.00,65##66##80##,Sud-Kivu,Kalehe,Minova,,,,2112##2244##4224##4620,2112##2244##4224##4620,2112##2244##4224##4620,,,,"-2.50002100,28.86666700","-2.04135095,28.36118150","-1.78682672,28.93514580",,,,500000.00,500000.00,500000.00,,,,2024,2080##2210##4160##4551,1884##2002##3769##4122,2217##2356##4435##4850,,,
24,CBPF-DRC-24-S-NGO-27836,6,100.00,65##66##80##,Sud-Kivu,Fizi,Fizi,,,,3000##4080##1920##3000,3000##4080##1920##3000,3000##4080##1920##3000,,,,"-2.50002100,28.86666700","-4.16371903,28.50027637","-4.41019370,28.94629631",,,,500000.00,500000.00,500000.00,,,,2024,2698##3669##1726##2698,2653##3607##1698##2653,2859##3888##1830##2859,,,
24,CBPF-DRC-24-S-NGO-27861,10,100.00,65##66##80##,Nord-Kivu,Goma,Goma,,,,343##515##229##343,343##515##229##343,343##515##229##343,,,,"-1.68820000,29.23710000","-1.39143927,29.11520543","-1.64899720,29.17438999",,,,100000.00,100000.00,100000.00,,,,2024,299##449##200##299,319##479##213##319,311##468##208##311,,,
24,CBPF-DRC-24-S-NGO-27861,10,100.00,65##66##80##,Nord-Kivu,Goma,Karisimbi,,,,515##773##343##515,515##773##343##515,515##773##343##515,,,,"-1.68820000,29.23710000","-1.39143927,29.11520543","-1.63847563,29.19870665",,,,150000.00,150000.00,150000.00,,,,2024,527##791##351##527,466##700##311##466,497##747##331##497,,,
24,CBPF-DRC-24-S-NGO-27861,10,100.00,65##66##80##,Nord-Kivu,Nyiragongo,Nyiragongo,,,,859##1288##572##859,859##1288##572##859,859##1288##572##859,,,,"-1.68820000,29.23710000","-1.32226209,29.17092990","-1.53913990,29.24411663",,,,250000.00,250000.00,250000.00,,,,2024,730##1095##486##730,744##1116##495##744,804##1206##536##804,,,
24,CBPF-DRC-24-S-NGO-27919,11,100.00,65##66##80##,Nord-Kivu,Lubero,Kayna,,,,3849##4325##7917##8631,3849##4325##7917##8631,3849##4325##7917##8631,,,,"-1.68820000,29.23710000","-0.00270840,28.49084185","-0.60878098,29.08809545",,,,640000.04,640000.04,640000.04,,,,2024,3673##4127##7555##8236,3189##3584##6560##7152,3434##3859##7064##7701,,,
24,CBPF-DRC-24-S-NGO-27919,11,100.00,65##66##80##,Nord-Kivu,Rutshuru,Kibirizi,,,,987##1081##1979##2133,987##1081##1979##2133,987##1081##1979##2133,,,,"-1.68820000,29.23710000","-1.01530991,29.20477221","-0.88025070,29.20731132",,,,160000.01,160000.01,160000.01,,,,2024,898##984##1801##1942,814##891##1632##1759,964##1055##1932##2082,,,
24,CBPF-DRC-24-S-NGO-27939,11,100.00,65##66##80##,Nord-Kivu,Goma,Karisimbi,,,,11037##19164##10343##13922,11037##19164##10343##13922,11037##19164##10343##13922,,,,"-1.68820000,29.23710000","-1.39143927,29.11520543","-1.63847563,29.19870665",,,,261050.00,261050.00,261050.00,,,,2024,9864##17128##9244##12443,11226##19492##10520##14160,9738##16909##9126##12284,,,
24,CBPF-DRC-24-S-NGO-27939,11,100.00,65##66##80##,Nord-Kivu,Masisi,Kirotshe,,,,2631##2544##8953##11806,2631##2544##8953##11806,2631##2544##8953##11806,,,,"-1.68820000,29.23710000","-1.24484847,28.50534171","-1.50495107,29.01453478",,,,238950.00,238950.00,238950.00,,,,2024,2498##2415##8499##11207,2281##2206##7762##10236,2226##2152##7573##9987,,,
24,CBPF-DRC-24-S-NGO-28007,4|||13,54.00|||46.00,65##66##80##,Nord-Kivu,Nyiragongo,Nyiragongo,,,,1603##1602##2213##2212|||401##865##1734##4066,1603##1602##2213##2212|||401##865##1734##4066,1603##1602##2213##2212|||401##865##1734##4066,,,,"-1.68820000,29.23710000","-1.32226209,29.17092990","-1.53913990,29.24411663",,,,270000.00|||230000.00,270000.00|||230000.00,270000.00|||230000.00,,,,2024,1653##1652##2283##2282|||414##892##1789##4194,1375##1374##1898##1898|||344##742##1487##3488,1625##1624##2243##2242|||406##877##1758##4121,,,
53,CBPF-ETH-24-R-INGO-33162,4|||7|||9|||11,30.00|||20.00|||25.00|||25.00,377##378##379##,Tigray,Southern,Zata,,,,1651##1651##1649##1649|||1600##1600##1600##1600|||600##600##600##600|||1500##1500##1500##1500,1651##1651##1649##1649|||1600##1600##1600##1600|||600##600##600##600|||1500##1500##1500##1500,1651##1651##1649##1649|||1600##1600##1600##1600|||600##600##600##600|||1500##1500##1500##1500,,,,"13.79437533,39.10473030","12.65336467,39.54114722","12.53477116,39.26328217",,,,240000.00|||160000.00|||200000.00|||200000.00,240000.00|||160000.00|||200000.00|||200000.00,240000.00|||160000.00|||200000.00|||200000.00,,,,2024,1558##1558##1556##1556|||1510##1510##1510##1510|||566##566##566##566|||1416##1416##1416##1416,1606##1606##1604##1604|||1557##1557##1557##1557|||584##584##584##584|||1459##1459##1459##1459,1675##1675##1673##1673|||1623##1623##1623##1623|||609##609##609##609|||1522##1522##1522##1522,,,
53,CBPF-ETH-24-R-INGO-33165,4|||11,50.00|||50.00,377##378##379##,Tigray,Central,Abyi  Adi town,,,,775##704##1090##951|||3252##2307##2728##2203,775##704##1090##951|||3252##2307##2728##2203,775##704##1090##951|||3252##2307##2728##2203,,,,"13.79437533,39.10473030","13.97027543,38.89152731","13.63333266,38.99349533",,,,300000.01|||300000.01,300000.01|||300000.01,300000.01|||300000.01,,,,2024,718##652##1009##881|||3011##2136##2526##2040,688##625##968##844|||2887##2048##2422##1956,699##635##983##857|||2932##2080##2459##1986,,,
53,CBPF-ETH-24-R-INGO-33178,4|||7|||11,44.00|||26.00|||30.00,377##378##379##,Amhara,South Gondar,Ebenat,,,,1087##989##1495##1533|||3163##3426##9487##10279|||3163##3426##9487##10279,1087##989##1495##1533|||3163##3426##9487##10279|||3163##3426##9487##10279,1087##989##1495##1533|||3163##3426##9487##10279|||3163##3426##9487##10279,,,,"11.56495269,38.04353746","11.74859415,38.12045309","12.24393107,38.18947360",,,,264000.00|||156000.00|||180000.00,264000.00|||156000.00|||180000.00,264000.00|||156000.00|||180000.00,,,,2024,927##844##1276##1308|||2699##2923##8094##8770|||2699##2923##8094##8770,1091##993##1501##1539|||3175##3439##9524##10319|||3175##3439##9524##10319,931##847##1280##1312|||2708##2933##8121##8799|||2708##2933##8121##8799,,,
53,CBPF-ETH-24-R-INGO-33206,6|||7|||9|||11,30.00|||15.00|||30.00|||25.00,377##378##379##,Amhara,North Wello,Raya Kobo,,,,3307##3457##3381##3497|||791##2371##2371##2371|||0##2873##4309##7182|||1806##2462##2026##2922,3307##3457##3381##3497|||791##2371##2371##2371|||0##2873##4309##7182|||1806##2462##2026##2922,3307##3457##3381##3497|||791##2371##2371##2371|||0##2873##4309##7182|||1806##2462##2026##2922,,,,"11.56495269,38.04353746","11.82899580,38.83724369","12.00679938,39.62443042",,,,180000.00|||90000.00|||180000.00|||150000.00,180000.00|||90000.00|||180000.00|||150000.00,180000.00|||90000.00|||180000.00|||150000.00,,,,2024,2940##3074##3006##3109|||703##2108##2108##2108|||0##2554##3831##6386|||1606##2189##1801##2598,2881##3012##2946##3047|||689##2066##2066##2066|||0##2503##3754##6258|||1574##2145##1765##2546,2930##3063##2996##3098|||701##2101##2101##2101|||0##2546##3818##6363|||1600##2181##1795##2589,,,
53,CBPF-ETH-24-R-INGO-33211,4|||7|||9|||11,22.00|||9.00|||54.00|||15.00,377##378##379##,Tigray,Central,Abyi  Adi town,,,,1089##936##1004##1241|||2623##2630##447##449|||0##339##487##489|||4980##4844##3017##3384,1089##936##1004##1241|||2623##2630##447##449|||0##339##487##489|||4980##4844##3017##3384,1089##936##1004##1241|||2623##2630##447##449|||0##339##487##489|||4980##4844##3017##3384,,,,"13.79437533,39.10473030","13.97027543,38.89152731","13.63333266,38.99349533",,,,110000.00|||45000.00|||178200.00|||75000.00,110000.00|||45000.00|||178200.00|||75000.00,110000.00|||45000.00|||178200.00|||75000.00,,,,2024,1092##939##1007##1245|||2631##2638##448##450|||0##340##489##491|||4996##4859##3026##3395,971##834##895##1106|||2338##2344##398##400|||0##302##434##436|||4438##4317##2689##3016,917##788##845##1045|||2208##2214##376##378|||0##285##410##412|||4193##4078##2540##2849,,,
53,CBPF-ETH-24-R-INGO-33211,4|||7|||9|||11,22.00|||9.00|||54.00|||15.00,377##378##379##,Tigray,Mekelle,Adihaki Sub City,,,,127##110##119##147|||3387##3399##579##580|||0##401##513##515|||127##153##118##202,127##110##119##147|||3387##3399##579##580|||0##401##513##515|||127##153##118##202,127##110##119##147|||3387##3399##579##580|||0##401##513##515|||127##153##118##202,,,,"13.79437533,39.10473030","13.47556251,39.50540987","13.47895888,39.45111619",,,,110000.00|||45000.00|||178200.00|||75000.00,110000.00|||45000.00|||178200.00|||75000.00,110000.00|||45000.00|||178200.00|||75000.00,,,,2024,115##100##108##133|||3066##3076##524##525|||0##363##464##466|||115##138##107##183,121##105##113##140|||3225##3237##551##552|||0##382##488##490|||121##146##112##192,133##115##124##154|||3539##3552##605##606|||0##419##536##538|||133##160##123##211,,,
53,CBPF-ETH-24-R-INGO-33211,4|||7|||9|||11,22.00|||9.00|||54.00|||15.00,377##378##379##,Tigray,North Western,Asgede,,,,0##0##0##0|||0##0##0##0|||0##485##648##641|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##485##648##641|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##485##648##641|||0##0##0##0,,,,"13.79437533,39.10473030","14.10472504,38.04410387","14.04280570,37.90848201",,,,0.00|||0.00|||183600.00|||0.00,0.00|||0.00|||183600.00|||0.00,0.00|||0.00|||183600.00|||0.00,,,,2024,0##0##0##0|||0##0##0##0|||0##434##579##573|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##390##522##516|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##469##626##620|||0##0##0##0,,,
53,CBPF-ETH-24-R-INGO-33226,4|||7|||9|||11,15.00|||25.00|||25.00|||35.00,377##378##379##,Amhara,Wag Hamra,Sekota town,,,,812##844##718##750|||165##550##220##220|||928##964##821##857|||1011##1051##876##932,812##844##718##750|||165##550##220##220|||928##964##821##857|||1011##1051##876##932,812##844##718##750|||165##550##220##220|||928##964##821##857|||1011##1051##876##932,,,,"11.56495269,38.04353746","12.72117251,38.81687580","12.61841197,39.03628405",,,,90000.00|||150000.00|||150000.00|||210000.00,90000.00|||150000.00|||150000.00|||210000.00,90000.00|||150000.00|||150000.00|||210000.00,,,,2024,657##683##581##607|||133##445##178##178|||750##780##664##693|||818##850##708##754,661##687##585##611|||134##448##179##179|||756##785##669##698|||823##856##713##759,719##748##636##664|||146##487##195##195|||822##854##727##759|||896##931##776##826,,,
53,CBPF-ETH-24-R-INGO-33227,6|||7|||9|||11,20.00|||27.00|||29.00|||24.00,377##378##379##,Oromia,West Arsi,Shala,,,,4831##4791##853##876|||4831##4791##853##876|||4831##4791##853##876|||4831##4791##853##877,4831##4791##853##876|||4831##4791##853##876|||4831##4791##853##876|||4831##4791##853##877,4831##4791##853##876|||4831##4791##853##876|||4831##4791##853##876|||4831##4791##853##877,,,,"7.52471684,40.76594682","7.05873110,38.98005955","7.35127973,38.39848632",,,,120000.00|||162000.00|||174000.00|||144000.00,120000.00|||162000.00|||174000.00|||144000.00,120000.00|||162000.00|||174000.00|||144000.00,,,,2024,4127##4093##729##748|||4127##4093##729##748|||4127##4093##729##748|||4127##4093##729##749,3918##3886##692##710|||3918##3886##692##710|||3918##3886##692##710|||3918##3886##692##711,5032##4990##888##912|||5032##4990##888##912|||5032##4990##888##912|||5032##4990##888##913,,,
53,CBPF-ETH-24-R-INGO-33249,4|||11,60.00|||40.00,377##378##379##,Oromia,East Shewa,Fentale,,,,2065##2315##1807##2063|||5956##6199##5989##6226,2065##2315##1807##2063|||5956##6199##5989##6226,2065##2315##1807##2063|||5956##6199##5989##6226,,,,"7.52471684,40.76594682","8.50159082,39.15686065","8.91933957,39.87942898",,,,247500.00|||238240.00,247500.00|||238240.00,247500.00|||238240.00,,,,2024,1831##2052##1602##1829|||5280##5496##5309##5520,1670##1872##1461##1668|||4816##5013##4843##5034,1847##2071##1617##1846|||5328##5545##5358##5570,,,
53,CBPF-ETH-24-R-INGO-33249,4|||11,60.00|||40.00,377##378##379##,Oromia,East Wellega,Haro Limu,,,,387##432##337##383|||1117##1333##898##1114,387##432##337##383|||1117##1333##898##1114,387##432##337##383|||1117##1333##898##1114,,,,"7.52471684,40.76594682","9.40525861,36.61716650","9.81651636,36.25417276",,,,46140.00|||43600.00,46140.00|||43600.00,46140.00|||43600.00,,,,2024,316##353##275##313|||912##1088##733##909,387##432##337##383|||1116##1332##897##1113,364##406##317##360|||1050##1253##844##1047,,,
53,CBPF-ETH-24-R-INGO-33249,4|||11,60.00|||40.00,377##378##379##,Oromia,Horo Gudru Wellega,Abe Dongoro,,,,582##651##509##580|||589##726##448##587,582##651##509##580|||589##726##448##587,582##651##509##580|||589##726##448##587,,,,"7.52471684,40.76594682","9.70979563,37.19719124","9.59957962,36.83517869",,,,69660.00|||22960.00,69660.00|||22960.00,69660.00|||22960.00,,,,2024,498##557##436##496|||504##621##383##502,532##595##465##530|||539##664##410##537,494##552##432##492|||500##616##380##498,,,
53,CBPF-ETH-24-R-INGO-33249,4|||11,60.00|||40.00,377##378##379##,Oromia,Horo Gudru Wellega,Jarte Jardega,,,,1977##2210##1728##1974|||2433##2824##2055##2428,1977##2210##1728##1974|||2433##2824##2055##2428,1977##2210##1728##1974|||2433##2824##2055##2428,,,,"7.52471684,40.76594682","9.70979563,37.19719124","9.90362251,37.11257739",,,,236700.00|||95200.00,236700.00|||95200.00,236700.00|||95200.00,,,,2024,1869##2089##1633##1866|||2300##2669##1942##2295,1945##2174##1700##1942|||2394##2778##2022##2389,2022##2260##1767##2019|||2488##2888##2101##2483,,,
53,CBPF-ETH-24-R-INGO-33260,6|||7|||9|||11,24.00|||17.00|||32.00|||27.00,377##378##379##,Amhara,Wag Hamra,Dehana,,,,588##612##637##663|||14759##22247##8819##10779|||1833##16633##8359##10216|||2403##2507##2731##2859,588##612##637##663|||14759##22247##8819##10779|||1833##16633##8359##10216|||2403##2507##2731##2859,588##612##637##663|||14759##22247##8819##10779|||1833##16633##8359##10216|||2403##2507##2731##2859,,,,"11.56495269,38.04353746","12.72117251,38.81687580","12.44576096,38.54769528",,,,144000.00|||102000.00|||192000.00|||162000.00,144000.00|||102000.00|||192000.00|||162000.00,144000.00|||102000.00|||192000.00|||162000.00,,,,2024,536##558##581##604|||13453##20278##8039##9825|||1671##15161##7619##9312|||2190##2285##2489##2606,595##620##645##671|||14946##22529##8931##10915|||1856##16844##8465##10345|||2433##2539##2766##2895,516##537##559##582|||12960##19536##7744##9465|||1610##14606##7340##8971|||2110##2201##2398##2511,,,
53,CBPF-ETH-24-R-INGO-33265,6|||7|||9|||11,27.00|||23.00|||26.00|||24.00,377##378##379##,South Ethiopia People,Gedeo,Yirgachefe,,,,2850##3800##576##864|||27917##33928##9719##8565|||11271##44560##8821##9672|||6952##8273##8580##8795,2850##3800##576##864|||27917##33928##9719##8565|||11271##44560##8821##9672|||6952##8273##8580##8795,2850##3800##576##864|||27917##33928##9719##8565|||11271##44560##8821##9672|||6952##8273##8580##8795,,,,"5.77807451,36.88964430","6.14365394,38.27244549","6.16769894,38.24370448",,,,162000.00|||138000.00|||156000.00|||144000.00,162000.00|||138000.00|||156000.00|||144000.00,162000.00|||138000.00|||156000.00|||144000.00,,,,2024,2810##3747##568##852|||27527##33455##9583##8445|||11114##43938##8698##9537|||6855##8158##8460##8672,2349##3133##475##712|||23014##27970##8012##7061|||9292##36734##7272##7973|||5731##6820##7073##7250,2945##3927##595##893|||28848##35059##10043##8851|||11647##46045##9115##9994|||7184##8549##8866##9088,,,
53,CBPF-ETH-24-R-INGO-33266,6|||7|||9|||11,45.00|||15.00|||10.00|||30.00,377##378##379##,Oromia,East Hararge,Kurfa Chele,,,,6478##6882##13360##13765|||1007##5611##1612##1710|||5872##6015##696##687|||8900##9800##4250##4500,6478##6882##13360##13765|||1007##5611##1612##1710|||5872##6015##696##687|||8900##9800##4250##4500,6478##6882##13360##13765|||1007##5611##1612##1710|||5872##6015##696##687|||8900##9800##4250##4500,,,,"7.52471684,40.76594682","8.84444931,42.00277479","9.22967977,41.87241312",,,,270000.00|||90000.00|||60000.00|||180000.00,270000.00|||90000.00|||60000.00|||180000.00,270000.00|||90000.00|||60000.00|||180000.00,,,,2024,6254##6644##12898##13288|||972##5417##1556##1651|||5669##5807##672##663|||8592##9461##4103##4344,6325##6719##13044##13440|||983##5478##1574##1670|||5733##5873##680##671|||8690##9568##4150##4394,6411##6811##13222##13623|||997##5553##1595##1692|||5811##5953##689##680|||8808##9699##4206##4453,,,
53,CBPF-ETH-24-R-INGO-33304,7|||9|||11,40.00|||30.00|||30.00,377##378##379##,Amhara,Central Gondar,East Belesa,,,,3274##5513##1575##1802|||5257##12968##3491##7862|||2851##5929##3049##3171,3274##5513##1575##1802|||5257##12968##3491##7862|||2851##5929##3049##3171,3274##5513##1575##1802|||5257##12968##3491##7862|||2851##5929##3049##3171,,,,"11.56495269,38.04353746","12.62549600,37.33217982","12.45152925,38.05923910",,,,320000.00|||240000.00|||240000.00,320000.00|||240000.00|||240000.00,320000.00|||240000.00|||240000.00,,,,2024,2635##4437##1268##1450|||4231##10438##2810##6328|||2295##4772##2454##2552,2910##4900##1400##1602|||4672##11526##3103##6988|||2534##5270##2710##2818,3318##5588##1596##1826|||5328##13143##3538##7968|||2890##6009##3090##3214,,,
53,CBPF-ETH-24-R-INGO-33328,4|||7|||11,40.00|||30.00|||30.00,377##378##379##,Tigray,Central,Abergele (TG),,,,375##499##1133##1103|||10217##10634##1747##1818|||4575##3559##5083##3727,375##499##1133##1103|||10217##10634##1747##1818|||4575##3559##5083##3727,375##499##1133##1103|||10217##10634##1747##1818|||4575##3559##5083##3727,,,,"13.79437533,39.10473030","13.97027543,38.89152731","13.36399203,38.88620317",,,,240000.00|||180000.00|||180000.00,240000.00|||180000.00|||180000.00,240000.00|||180000.00|||180000.00,,,,2024,330##439##998##971|||8998##9365##1539##1601|||4029##3134##4476##3282,333##443##1006##979|||9070##9440##1551##1614|||4061##3159##4512##3309,303##404##916##892|||8262##8599##1413##1470|||3700##2878##4110##3014,,,
53,CBPF-ETH-24-R-INGO-33329,4|||11,50.00|||50.00,377##378##379##,Amhara,North Gondar,Addi Arekay,,,,1169##1430##1082##1357|||1169##1430##1082##1357,1169##1430##1082##1357|||1169##1430##1082##1357,1169##1430##1082##1357|||1169##1430##1082##1357,,,,"11.56495269,38.04353746","13.23593860,37.77676546","13.37659529,37.97917995",,,,100000.00|||100000.00,100000.00|||100000.00,100000.00|||100000.00,,,,2024,1097##1341##1015##1273|||1097##1341##1015##1273,1045##1279##968##1213|||1045##1279##968##1213,948##1160##877##1100|||948##1160##877##1100,,,
53,CBPF-ETH-24-R-INGO-33329,4|||11,50.00|||50.00,377##378##379##,Amhara,North Gondar,Dabat,,,,1192##1470##1127##1389|||1192##1470##1127##1389,1192##1470##1127##1389|||1192##1470##1127##1389,1192##1470##1127##1389|||1192##1470##1127##1389,,,,"11.56495269,38.04353746","13.23593860,37.77676546","13.02446709,37.68738312",,,,100000.00|||100000.00,100000.00|||100000.00,100000.00|||100000.00,,,,2024,971##1197##918##1131|||971##1197##918##1131,1058##1305##1000##1233|||1058##1305##1000##1233,996##1228##942##1161|||996##1228##942##1161,,,
53,CBPF-ETH-24-R-INGO-33329,4|||11,50.00|||50.00,377##378##379##,Amhara,North Gondar,Debark,,,,1125##1396##1142##1330|||1125##1396##1142##1330,1125##1396##1142##1330|||1125##1396##1142##1330,1125##1396##1142##1330|||1125##1396##1142##1330,,,,"11.56495269,38.04353746","13.23593860,37.77676546","13.23124393,37.80351369",,,,100000.00|||100000.00,100000.00|||100000.00,100000.00|||100000.00,,,,2024,946##1174##961##1119|||946##1174##961##1119,951##1179##965##1124|||951##1179##965##1124,930##1154##944##1099|||930##1154##944##1099,,,
53,CBPF-ETH-24-R-INGO-33329,4|||11,50.00|||50.00,377##378##379##,Amhara,North Gondar,Telemt,,,,1128##1373##1071##1313|||1128##1373##1071##1313,1128##1373##1071##1313|||1128##1373##1071##1313,1128##1373##1071##1313|||1128##1373##1071##1313,,,,"11.56495269,38.04353746","13.23593860,37.77676546","13.45342471,38.41312614",,,,100000.00|||90000.00,100000.00|||90000.00,100000.00|||90000.00,,,,2024,1120##1364##1064##1304|||1120##1364##1064##1304,1170##1425##1111##1362|||1170##1425##1111##1362,1133##1380##1076##1319|||1133##1380##1076##1319,,,
53,CBPF-ETH-24-R-INGO-33329,4|||11,50.00|||50.00,377##378##379##,Amhara,Wag Hamra,Sekota,,,,1165##1417##1105##1344|||1165##1417##1105##1344,1165##1417##1105##1344|||1165##1417##1105##1344,1165##1417##1105##1344|||1165##1417##1105##1344,,,,"11.56495269,38.04353746","12.72117251,38.81687580","12.66622752,38.88913156",,,,100000.00|||100000.00,100000.00|||100000.00,100000.00|||100000.00,,,,2024,971##1181##921##1120|||971##1181##921##1120,1160##1411##1100##1338|||1160##1411##1100##1338,1213##1476##1151##1400|||1213##1476##1151##1400,,,
53,CBPF-ETH-24-R-INGO-33329,4|||11,50.00|||50.00,377##378##379##,Amhara,West Gondar,Quara,,,,0##0##0##0|||920##1120##880##1080,0##0##0##0|||920##1120##880##1080,0##0##0##0|||920##1120##880##1080,,,,"11.56495269,38.04353746","12.43979570,36.15814603","12.26189737,35.87987238",,,,0.00|||10000.00,0.00|||10000.00,0.00|||10000.00,,,,2024,0##0##0##0|||760##926##727##893,0##0##0##0|||857##1043##820##1006,0##0##0##0|||739##900##707##868,,,
53,CBPF-ETH-24-R-INGO-33966,6|||11,55.00|||45.00,377##378##379##,Oromia,East Borena,Gora Dola,,,,13527##14126##15959##17800|||6958##7267##8213##9161,13527##14126##15959##17800|||6958##7267##8213##9161,13527##14126##15959##17800|||6958##7267##8213##9161,,,,"7.52471684,40.76594682","4.54637895,39.02294976","5.52826101,39.42027840",,,,274995.48|||224996.30,274995.48|||224996.30,274995.48|||224996.30,,,,2024,13525##14124##15957##17798|||6957##7266##8212##9160,13353##13944##15754##17571|||6868##7173##8107##9043,13224##13810##15602##17402|||6802##7104##8029##8956,,,
53,CBPF-ETH-24-R-INGO-33968,7|||9|||11,40.00|||30.00|||30.00,377##378##379##,Oromia,Guji,Aga Wayu,,,,5976##6221##2768##2859|||0##1739##7784##7690|||3735##3947##4504##4731,5976##6221##2768##2859|||0##1739##7784##7690|||3735##3947##4504##4731,5976##6221##2768##2859|||0##1739##7784##7690|||3735##3947##4504##4731,,,,"7.52471684,40.76594682","5.83281553,38.93434118","5.48853293,38.78377908",,,,84000.00|||63000.00|||73500.00,84000.00|||63000.00|||73500.00,84000.00|||63000.00|||73500.00,,,,2024,5261##5477##2437##2517|||0##1531##6853##6770|||3288##3475##3965##4165,6183##6436##2864##2958|||0##1799##8053##7956|||3864##4084##4660##4895,6021##6268##2789##2880|||0##1752##7842##7748|||3763##3977##4538##4766,,,
