PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
62,CBPF-SYR-25-S-INGO-36506,6|||11,35.00|||65.00,411##412##413##414##,Aleppo,Jebel Saman,Daret Azza,Hur,,,0##0##0##0|||2750##3190##2750##2310,0##0##0##0|||2750##3190##2750##2310,0##0##0##0|||2750##3190##2750##2310,0##0##0##0|||2750##3190##2750##2310,,,"36.20601300,37.15242000","35.83467600,37.25192100","36.28502100,36.85109100","36.22882500,36.97555500",,,0.00|||162500.00,0.00|||162500.00,0.00|||162500.00,0.00|||162500.00,,,2025,0##0##0##0|||2773##3216##2773##2329,0##0##0##0|||2491##2889##2491##2092,0##0##0##0|||2747##3187##2747##2308,0##0##0##0|||2580##2992##2580##2167,,
62,CBPF-SYR-25-S-INGO-36506,6|||11,35.00|||65.00,411##412##413##414##,Aleppo,Jebel Saman,Jebel Saman,Aleppo,,,14854##17231##14854##12478|||0##0##0##0,14854##17231##14854##12478|||0##0##0##0,14854##17231##14854##12478|||0##0##0##0,14854##17231##14854##12478|||0##0##0##0,,,"36.20601300,37.15242000","35.83467600,37.25192100","36.09300300,37.07878600","36.20601300,37.15242000",,,175000.00|||0.00,175000.00|||0.00,175000.00|||0.00,175000.00|||0.00,,,2025,15531##18016##15531##13047|||0##0##0##0,13804##16013##13804##11596|||0##0##0##0,13431##15580##13431##11282|||0##0##0##0,15404##17869##15404##12940|||0##0##0##0,,
62,CBPF-SYR-25-S-INGO-36506,6|||11,35.00|||65.00,411##412##413##414##,Hama,As-Suqaylabiyah,Ziyara,Ziyara,,,0##0##0##0|||2000##2320##2000##1680,0##0##0##0|||2000##2320##2000##1680,0##0##0##0|||2000##2320##2000##1680,0##0##0##0|||2000##2320##2000##1680,,,"35.13374200,36.76129100","35.36196500,36.39381100","35.68952000,36.33801300","35.68952000,36.33801300",,,0.00|||162500.00,0.00|||162500.00,0.00|||162500.00,0.00|||162500.00,,,2025,0##0##0##0|||1785##2070##1785##1499,0##0##0##0|||2058##2387##2058##1729,0##0##0##0|||2074##2405##2074##1742,0##0##0##0|||1913##2219##1913##1607,,
62,CBPF-SYR-25-S-INGO-36506,6|||11,35.00|||65.00,411##412##413##414##,Hama,Muhradah,Karnaz,Karnaz,,,0##0##0##0|||225##261##225##189,0##0##0##0|||225##261##225##189,0##0##0##0|||225##261##225##189,0##0##0##0|||225##261##225##189,,,"35.13374200,36.76129100","35.24660500,36.57452500","35.38720700,36.48600900","35.38720700,36.48600900",,,0.00|||162500.00,0.00|||162500.00,0.00|||162500.00,0.00|||162500.00,,,2025,0##0##0##0|||216##250##216##181,0##0##0##0|||228##264##228##191,0##0##0##0|||215##249##215##180,0##0##0##0|||203##236##203##171,,
62,CBPF-SYR-25-S-INGO-36577,6|||11,55.00|||45.00,411##412##413##414##,Rural Damascus,Qatana,Qatana,Qatana,,,1500##1800##1440##1260|||4125##4951##3960##3464,1500##1800##1440##1260|||4125##4951##3960##3464,1500##1800##1440##1260|||4125##4951##3960##3464,1500##1800##1440##1260|||4125##4951##3960##3464,,,"33.32451400,36.21611100","33.43866000,36.08130300","33.43866000,36.08130300","33.43866000,36.08130300",,,549999.99|||450000.00,549999.99|||450000.00,549999.99|||450000.00,549999.99|||450000.00,,,2025,1377##1652##1322##1156|||3786##4544##3634##3179,1348##1617##1294##1132|||3706##4448##3558##3112,1251##1501##1201##1051|||3441##4130##3303##2889,1494##1793##1434##1255|||4108##4931##3944##3450,,
62,CBPF-SYR-25-S-INGO-36638,10,100.00,411##412##413##,Homs,Al-Qusayr,Al-Qusayr,,,,300##300##290##290,300##300##290##290,300##300##290##290,,,,"34.72996100,36.71973100","34.50959100,36.57991000","34.55360400,36.51837800",,,,72000.00,72000.00,72000.00,,,,2025,260##260##251##251,272##272##263##263,256##256##247##247,,,
62,CBPF-SYR-25-S-INGO-36638,10,100.00,411##412##413##,Homs,Homs,Farqalas,,,,37##37##27##27,37##37##27##27,37##37##27##27,,,,"34.72996100,36.71973100","34.72996100,36.71973100","34.60282000,37.08597500",,,,66000.00,66000.00,66000.00,,,,2025,36##36##27##27,30##30##22##22,32##32##24##24,,,
62,CBPF-SYR-25-S-INGO-36638,10,100.00,411##412##413##,Rural Damascus,An Nabk,An Nabk,,,,35##35##25##25,35##35##25##25,35##35##25##25,,,,"33.32451400,36.21611100","34.02372400,36.73128100","34.02372400,36.73128100",,,,66000.00,66000.00,66000.00,,,,2025,29##29##20##20,36##36##26##26,32##32##23##23,,,
62,CBPF-SYR-25-S-INGO-36638,10,100.00,411##412##413##,Rural Damascus,At Tall,At Tall,,,,47##47##38##38,47##47##38##38,47##47##38##38,,,,"33.32451400,36.21611100","33.60415700,36.31182900","33.60415700,36.31182900",,,,66000.00,66000.00,66000.00,,,,2025,45##45##37##37,49##49##39##39,45##45##36##36,,,
62,CBPF-SYR-25-S-INGO-36638,10,100.00,411##412##413##,Rural Damascus,Az-Zabdani,Ein Elfijeh,,,,52##52##43##43,52##52##43##43,52##52##43##43,,,,"33.32451400,36.21611100","33.72515700,36.10237000","33.61502500,36.18183900",,,,66000.00,66000.00,66000.00,,,,2025,46##46##38##38,47##47##39##39,51##51##42##42,,,
62,CBPF-SYR-25-S-INGO-36638,10,100.00,411##412##413##,Rural Damascus,Duma,Dhameer,,,,40##40##30##30,40##40##30##30,40##40##30##30,,,,"33.32451400,36.21611100","33.57057200,36.40459200","33.64408600,36.69102100",,,,66000.00,66000.00,66000.00,,,,2025,36##36##27##27,33##33##25##25,33##33##25##25,,,
62,CBPF-SYR-25-S-INGO-36638,10,100.00,411##412##413##,Rural Damascus,Duma,Ghizlaniyyeh,,,,47##47##38##38,47##47##38##38,47##47##38##38,,,,"33.32451400,36.21611100","33.57057200,36.40459200","33.40018100,36.45340900",,,,60000.00,60000.00,60000.00,,,,2025,47##47##38##38,46##46##37##37,41##41##33##33,,,
62,CBPF-SYR-25-S-INGO-36638,10,100.00,411##412##413##,Rural Damascus,Qatana,Qatana,,,,92##92##79##79,92##92##79##79,92##92##79##79,,,,"33.32451400,36.21611100","33.43866000,36.08130300","33.43866000,36.08130300",,,,72000.00,72000.00,72000.00,,,,2025,91##91##78##78,87##87##75##75,76##76##65##65,,,
62,CBPF-SYR-25-S-INGO-36638,10,100.00,411##412##413##,Rural Damascus,Rural Damascus,Babella,,,,135##135##125##125,135##135##125##125,135##135##125##125,,,,"33.32451400,36.21611100","33.43013800,36.34470700","33.47086300,36.32957200",,,,66000.00,66000.00,66000.00,,,,2025,139##139##129##129,111##111##103##103,109##109##100##100,,,
62,CBPF-SYR-25-S-NGO-36139,4|||10|||15,55.00|||22.00|||23.00,411##412##413##,Deir-ez-Zor,Deir-ez-Zor,Deir-ez-Zor,,,,265##300##315##270|||2052##2640##2720##2078|||530##645##655##670,265##300##315##270|||2052##2640##2720##2078|||530##645##655##670,265##300##315##270|||2052##2640##2720##2078|||530##645##655##670,,,,"35.33188500,40.14607100","35.33188500,40.14607100","35.33188500,40.14607100",,,,825000.00|||330000.00|||345000.00,825000.00|||330000.00|||345000.00,825000.00|||330000.00|||345000.00,,,,2025,236##268##281##241|||1830##2355##2426##1854|||473##575##584##598,220##249##262##224|||1704##2192##2259##1726|||440##536##544##556,233##264##277##237|||1804##2321##2392##1827|||466##567##576##589,,,
62,CBPF-SYR-25-S-NGO-36173,4|||7|||10,28.00|||39.00|||33.00,411##412##413##,Aleppo,Jebel Saman,Daret Azza,,,,68##68##33##33|||1897##1897##913##913|||738##737##355##354,68##68##33##33|||1897##1897##913##913|||738##737##355##354,68##68##33##33|||1897##1897##913##913|||738##737##355##354,,,,"36.20601300,37.15242000","35.83467600,37.25192100","36.28502100,36.85109100",,,,20132.13|||28041.18|||23727.15,20132.13|||28041.18|||23727.15,20132.13|||28041.18|||23727.15,,,,2025,61##61##29##29|||1694##1694##816##816|||659##658##317##316,63##63##31##31|||1767##1767##850##850|||687##686##331##330,65##65##31##31|||1805##1805##869##869|||702##701##338##337,,,
62,CBPF-SYR-25-S-NGO-36173,4|||7|||10,28.00|||39.00|||33.00,411##412##413##414##,Aleppo,Al Bab,Tadaf,Tadaf,,,106##106##49##49|||3033##3032##1459##1458|||1177##1177##564##564,106##106##49##49|||3033##3032##1459##1458|||1177##1177##564##564,106##106##49##49|||3033##3032##1459##1458|||1177##1177##564##564,106##106##49##49|||3033##3032##1459##1458|||1177##1177##564##564,,,"36.20601300,37.15242000","36.36972200,37.51492500","36.34792700,37.52938400","36.34792700,37.52938400",,,32211.40|||44865.88|||37963.44,32211.40|||44865.88|||37963.44,32211.40|||44865.88|||37963.44,32211.40|||44865.88|||37963.44,,,2025,87##87##40##40|||2503##2503##1204##1203|||972##972##466##466,108##108##50##50|||3089##3088##1486##1485|||1199##1199##574##574,111##111##51##51|||3173##3172##1526##1525|||1231##1231##590##590,93##93##43##43|||2661##2660##1280##1279|||1033##1033##495##495,,
62,CBPF-SYR-25-S-NGO-36173,4|||7|||10,28.00|||39.00|||33.00,411##412##413##414##,Aleppo,Jebel Saman,Atareb,Atareb,,,94##94##45##45|||2655##2655##1279##1279|||1031##1031##497##497,94##94##45##45|||2655##2655##1279##1279|||1031##1031##497##497,94##94##45##45|||2655##2655##1279##1279|||1031##1031##497##497,94##94##45##45|||2655##2655##1279##1279|||1031##1031##497##497,,,"36.20601300,37.15242000","35.83467600,37.25192100","36.13788400,36.82838200","36.13788400,36.82838200",,,28184.98|||39257.65|||33218.01,28184.98|||39257.65|||33218.01,28184.98|||39257.65|||33218.01,28184.98|||39257.65|||33218.01,,,2025,96##96##46##46|||2721##2721##1311##1311|||1057##1057##509##509,94##94##45##45|||2665##2665##1284##1284|||1035##1035##499##499,94##94##45##45|||2648##2648##1276##1276|||1028##1028##496##496,90##90##43##43|||2541##2541##1224##1224|||987##987##476##476,,
62,CBPF-SYR-25-S-NGO-36173,4|||7|||10,28.00|||39.00|||33.00,411##412##413##414##,Aleppo,Jebel Saman,Jebel Saman,Wdeihi,,,124##124##62##62|||3414##3414##1645##1645|||1327##1327##639##639,124##124##62##62|||3414##3414##1645##1645|||1327##1327##639##639,124##124##62##62|||3414##3414##1645##1645|||1327##1327##639##639,124##124##62##62|||3414##3414##1645##1645|||1327##1327##639##639,,,"36.20601300,37.15242000","35.83467600,37.25192100","36.09300300,37.07878600","36.10040400,37.12759100",,,36237.83|||50474.12|||42708.87,36237.83|||50474.12|||42708.87,36237.83|||50474.12|||42708.87,36237.83|||50474.12|||42708.87,,,2025,106##106##53##53|||2910##2910##1402##1402|||1131##1131##545##545,129##129##65##65|||3562##3562##1716##1716|||1385##1385##667##667,102##102##51##51|||2799##2799##1349##1349|||1088##1088##524##524,115##115##57##57|||3162##3162##1524##1524|||1229##1229##592##592,,
62,CBPF-SYR-25-S-NGO-36173,4|||7|||10,28.00|||39.00|||33.00,411##412##413##414##,Aleppo,Jebel Saman,Tall Ed-daman,Ballas,,,119##119##56##56|||3413##3413##1645##1645|||1325##1325##636##636,119##119##56##56|||3413##3413##1645##1645|||1325##1325##636##636,119##119##56##56|||3413##3413##1645##1645|||1325##1325##636##636,119##119##56##56|||3413##3413##1645##1645|||1325##1325##636##636,,,"36.20601300,37.15242000","35.83467600,37.25192100","35.80754600,37.25360200","36.00889000,37.16264700",,,36237.83|||50474.12|||42708.87,36237.83|||50474.12|||42708.87,36237.83|||50474.12|||42708.87,36237.83|||50474.12|||42708.87,,,2025,111##111##52##52|||3182##3182##1534##1534|||1235##1235##593##593,96##96##45##45|||2743##2743##1322##1322|||1065##1065##511##511,96##96##45##45|||2747##2747##1324##1324|||1066##1066##512##512,95##95##45##45|||2733##2733##1317##1317|||1061##1061##509##509,,
62,CBPF-SYR-25-S-NGO-36173,4|||7|||10,28.00|||39.00|||33.00,411##412##413##414##,Aleppo,Menbij,Menbij,Menbij,,,164##164##80##80|||4556##4556##2192##2192|||1770##1770##856##856,164##164##80##80|||4556##4556##2192##2192|||1770##1770##856##856,164##164##80##80|||4556##4556##2192##2192|||1770##1770##856##856,164##164##80##80|||4556##4556##2192##2192|||1770##1770##856##856,,,"36.20601300,37.15242000","36.52578500,37.95103900","36.52578500,37.95103900","36.52578500,37.95103900",,,48317.10|||67298.82|||56945.16,48317.10|||67298.82|||56945.16,48317.10|||67298.82|||56945.16,48317.10|||67298.82|||56945.16,,,2025,132##132##64##64|||3656##3656##1759##1759|||1420##1420##687##687,162##162##79##79|||4508##4508##2169##2169|||1752##1752##847##847,155##155##76##76|||4309##4309##2073##2073|||1674##1674##810##810,161##161##79##79|||4474##4474##2153##2153|||1738##1738##841##841,,
62,CBPF-SYR-25-S-NGO-36280,4|||10|||15,50.00|||28.00|||22.00,411##412##413##,Aleppo,A'zaz,Tall Refaat,,,,329##396##446##483|||3600##4600##2600##3600|||369##474##422##370,329##396##446##483|||3600##4600##2600##3600|||369##474##422##370,329##396##446##483|||3600##4600##2600##3600|||369##474##422##370,,,,"36.20601300,37.15242000","36.52109800,37.27627900","36.47259000,37.09409100",,,,500000.00|||280000.00|||220000.00,500000.00|||280000.00|||220000.00,500000.00|||280000.00|||220000.00,,,,2025,304##365##411##446|||3321##4244##2399##3321|||340##437##389##341,311##374##422##457|||3404##4350##2459##3404|||349##448##399##350,278##334##376##408|||3039##3883##2195##3039|||311##400##356##312,,,
62,CBPF-SYR-25-S-NGO-36328,10,100.00,411##412##413##,Hama,As-Salamiyeh,Oqeirbat,,,,481##2410##1670##1725,481##2410##1670##1725,481##2410##1670##1725,,,,"35.13374200,36.76129100","35.01131900,37.05103600","35.04281700,37.46513900",,,,138073.23,138073.23,138073.23,,,,2025,406##2035##1410##1456,427##2141##1484##1533,438##2192##1519##1569,,,
62,CBPF-SYR-25-S-NGO-36328,10,100.00,411##412##413##,Hama,As-Suqaylabiyah,Ziyara,,,,1330##2320##1362##1427,1330##2320##1362##1427,1330##2320##1362##1427,,,,"35.13374200,36.76129100","35.36196500,36.39381100","35.68952000,36.33801300",,,,103554.92,103554.92,103554.92,,,,2025,1123##1959##1150##1205,1151##2008##1179##1235,1240##2163##1270##1330,,,
62,CBPF-SYR-25-S-NGO-36328,10,100.00,411##412##413##,Hama,Muhradah,Karnaz,,,,1150##2410##1970##1800,1150##2410##1970##1800,1150##2410##1970##1800,,,,"35.13374200,36.76129100","35.24660500,36.57452500","35.38720700,36.48600900",,,,103554.92,103554.92,103554.92,,,,2025,1106##2317##1894##1731,1205##2526##2065##1887,1182##2476##2024##1850,,,
62,CBPF-SYR-25-S-NGO-36334,3|||6|||10,40.00|||50.00|||10.00,411##412##413##414##,Deir-ez-Zor,Deir-ez-Zor,Khasham,Khasham,,,0##0##1250##1250|||1920##1920##2880##2880|||470##470##495##495,0##0##1250##1250|||1920##1920##2880##2880|||470##470##495##495,0##0##1250##1250|||1920##1920##2880##2880|||470##470##495##495,0##0##1250##1250|||1920##1920##2880##2880|||470##470##495##495,,,"35.33188500,40.14607100","35.33188500,40.14607100","35.29843800,40.28941400","35.29843800,40.28941400",,,231276.24|||180684.56|||47700.72,231276.24|||180684.56|||47700.72,231276.24|||180684.56|||47700.72,231276.24|||180684.56|||47700.72,,,2025,0##0##1221##1221|||1875##1875##2813##2813|||459##459##483##483,0##0##1038##1038|||1594##1594##2391##2391|||390##390##411##411,0##0##1142##1142|||1754##1754##2631##2631|||429##429##452##452,0##0##1082##1082|||1662##1662##2494##2494|||407##407##429##429,,
62,CBPF-SYR-25-S-NGO-36334,3|||6|||10,40.00|||50.00|||10.00,411##412##413##414##,Homs,Al-Qusayr,Al-Qusayr,Al-Qusayr,,,0##0##625##625|||1920##1920##2880##2880|||485##485##510##510,0##0##625##625|||1920##1920##2880##2880|||485##485##510##510,0##0##625##625|||1920##1920##2880##2880|||485##485##510##510,0##0##625##625|||1920##1920##2880##2880|||485##485##510##510,,,"34.72996100,36.71973100","34.50959100,36.57991000","34.55360400,36.51837800","34.50959100,36.57991000",,,156111.46|||180684.56|||49146.20,156111.46|||180684.56|||49146.20,156111.46|||180684.56|||49146.20,156111.46|||180684.56|||49146.20,,,2025,0##0##620##620|||1904##1904##2856##2856|||481##481##506##506,0##0##551##551|||1693##1693##2540##2540|||428##428##450##450,0##0##647##647|||1988##1988##2982##2982|||502##502##528##528,0##0##651##651|||1999##1999##2998##2998|||505##505##531##531,,
62,CBPF-SYR-25-S-NGO-36334,3|||6|||10,40.00|||50.00|||10.00,411##412##413##414##,Rural Damascus,Rural Damascus,Babella,Babella,,,0##0##625##625|||3840##3840##5760##5760|||470##470##495##495,0##0##625##625|||3840##3840##5760##5760|||470##470##495##495,0##0##625##625|||3840##3840##5760##5760|||470##470##495##495,0##0##625##625|||3840##3840##5760##5760|||470##470##495##495,,,"33.32451400,36.21611100","33.43013800,36.34470700","33.47086300,36.32957200","33.47086300,36.32957200",,,190802.90|||361369.12|||47700.72,190802.90|||361369.12|||47700.72,190802.90|||361369.12|||47700.72,190802.90|||361369.12|||47700.72,,,2025,0##0##564##564|||3465##3465##5198##5198|||424##424##447##447,0##0##632##632|||3884##3884##5826##5826|||475##475##501##501,0##0##581##581|||3568##3568##5353##5353|||437##437##460##460,0##0##581##581|||3572##3572##5358##5358|||437##437##460##460,,
62,CBPF-SYR-25-S-NGO-36399,6|||11,50.00|||50.00,411##412##413##,Dar'a,As-Sanamayn,Masmiyyeh,,,,101##101##151##151|||0##0##0##0,101##101##151##151|||0##0##0##0,101##101##151##151|||0##0##0##0,,,,"32.62410200,36.10494400","33.07107900,36.18332000","33.13059900,36.38015000",,,,24994.45|||0.00,24994.45|||0.00,24994.45|||0.00,,,,2025,86##86##128##128|||0##0##0##0,94##94##140##140|||0##0##0##0,95##95##142##142|||0##0##0##0,,,
62,CBPF-SYR-25-S-NGO-36399,6|||11,50.00|||50.00,411##412##413##414##,As-Sweida,As-Sweida,As-Sweida,As-Sweida,,,0##0##0##0|||4000##4000##6000##6000,0##0##0##0|||4000##4000##6000##6000,0##0##0##0|||4000##4000##6000##6000,0##0##0##0|||4000##4000##6000##6000,,,"32.70681100,36.56799100","32.70681100,36.56799100","32.70681100,36.56799100","32.70681100,36.56799100",,,0.00|||499889.02,0.00|||499889.02,0.00|||499889.02,0.00|||499889.02,,,2025,0##0##0##0|||3977##3977##5965##5965,0##0##0##0|||3570##3570##5354##5354,0##0##0##0|||3794##3794##5690##5690,0##0##0##0|||4106##4106##6159##6159,,
62,CBPF-SYR-25-S-NGO-36399,6|||11,50.00|||50.00,411##412##413##414##,Dar'a,As-Sanamayn,Ghabagheb,Jbab,,,101##101##151##151|||0##0##0##0,101##101##151##151|||0##0##0##0,101##101##151##151|||0##0##0##0,101##101##151##151|||0##0##0##0,,,"32.62410200,36.10494400","33.07107900,36.18332000","33.18287700,36.22724500","34.89942200,36.18295300",,,24994.45|||0.00,24994.45|||0.00,24994.45|||0.00,24994.45|||0.00,,,2025,87##87##130##130|||0##0##0##0,97##97##145##145|||0##0##0##0,92##92##137##137|||0##0##0##0,106##106##158##158|||0##0##0##0,,
62,CBPF-SYR-25-S-NGO-36399,6|||11,50.00|||50.00,411##412##413##414##,Dar'a,Izra',Hrak,Eastern Maliha,,,604##604##908##908|||0##0##0##0,604##604##908##908|||0##0##0##0,604##604##908##908|||0##0##0##0,604##604##908##908|||0##0##0##0,,,"32.62410200,36.10494400","32.86767300,36.25416600","32.75067700,36.30396300","32.75770000,36.36587900",,,149966.71|||0.00,149966.71|||0.00,149966.71|||0.00,149966.71|||0.00,,,2025,596##596##895##895|||0##0##0##0,558##558##839##839|||0##0##0##0,492##492##740##740|||0##0##0##0,591##591##889##889|||0##0##0##0,,
62,CBPF-SYR-25-S-NGO-36399,6|||11,50.00|||50.00,411##412##413##414##,Dar'a,Izra',Hrak,Western Maliha,,,605##605##907##907|||0##0##0##0,605##605##907##907|||0##0##0##0,605##605##907##907|||0##0##0##0,605##605##907##907|||0##0##0##0,,,"32.62410200,36.10494400","32.86767300,36.25416600","32.75067700,36.30396300","32.75087100,36.34396900",,,149966.71|||0.00,149966.71|||0.00,149966.71|||0.00,149966.71|||0.00,,,2025,544##544##816##816|||0##0##0##0,530##530##795##795|||0##0##0##0,508##508##761##761|||0##0##0##0,501##501##751##751|||0##0##0##0,,
62,CBPF-SYR-25-S-NGO-36399,6|||11,50.00|||50.00,411##412##413##414##,Dar'a,Izra',Izra',Bisr Elharir,,,605##605##907##907|||0##0##0##0,605##605##907##907|||0##0##0##0,605##605##907##907|||0##0##0##0,605##605##907##907|||0##0##0##0,,,"32.62410200,36.10494400","32.86767300,36.25416600","32.86767300,36.25416600","32.83886800,36.34036100",,,149966.71|||0.00,149966.71|||0.00,149966.71|||0.00,149966.71|||0.00,,,2025,519##519##778##778|||0##0##0##0,568##568##851##851|||0##0##0##0,551##551##825##825|||0##0##0##0,490##490##734##734|||0##0##0##0,,
62,CBPF-SYR-25-S-NGO-36407,4|||10|||11,30.00|||23.00|||47.00,411##412##413##414##,Dar'a,As-Sanamayn,Ghabagheb,Aqraba,,,0##0##0##0|||0##0##0##0|||177##267##267##400,0##0##0##0|||0##0##0##0|||177##267##267##400,0##0##0##0|||0##0##0##0|||177##267##267##400,0##0##0##0|||0##0##0##0|||177##267##267##400,,,"32.62410200,36.10494400","33.07107900,36.18332000","33.18287700,36.22724500","35.95836700,37.41156500",,,0.00|||0.00|||77547.78,0.00|||0.00|||77547.78,0.00|||0.00|||77547.78,0.00|||0.00|||77547.78,,,2025,0##0##0##0|||0##0##0##0|||173##261##261##392,0##0##0##0|||0##0##0##0|||148##224##224##335,0##0##0##0|||0##0##0##0|||165##249##249##374,0##0##0##0|||0##0##0##0|||158##238##238##357,,
62,CBPF-SYR-25-S-NGO-36407,4|||10|||11,30.00|||23.00|||47.00,411##412##413##414##,Dar'a,As-Sanamayn,Ghabagheb,Ghabagheb,,,369##553##553##831|||0##0##0##0|||0##0##0##0,369##553##553##831|||0##0##0##0|||0##0##0##0,369##553##553##831|||0##0##0##0|||0##0##0##0,369##553##553##831|||0##0##0##0|||0##0##0##0,,,"32.62410200,36.10494400","33.07107900,36.18332000","33.18287700,36.22724500","33.18287700,36.22724500",,,161995.37|||0.00|||0.00,161995.37|||0.00|||0.00,161995.37|||0.00|||0.00,161995.37|||0.00|||0.00,,,2025,348##521##521##783|||0##0##0##0|||0##0##0##0,339##508##508##763|||0##0##0##0|||0##0##0##0,363##544##544##818|||0##0##0##0|||0##0##0##0,309##463##463##696|||0##0##0##0|||0##0##0##0,,
62,CBPF-SYR-25-S-NGO-36407,4|||10|||11,30.00|||23.00|||47.00,411##412##413##414##,Dar'a,Dar'a,Busra Esh-Sham,Busra Esh-Sham,,,230##345##345##517|||909##2196##1836##2175|||0##0##0##0,230##345##345##517|||909##2196##1836##2175|||0##0##0##0,230##345##345##517|||909##2196##1836##2175|||0##0##0##0,230##345##345##517|||909##2196##1836##2175|||0##0##0##0,,,"32.62410200,36.10494400","32.62410200,36.10494400","32.51458300,36.47787500","32.51458300,36.47787500",,,60748.26|||258742.60|||0.00,60748.26|||258742.60|||0.00,60748.26|||258742.60|||0.00,60748.26|||258742.60|||0.00,,,2025,194##291##291##436|||766##1850##1547##1833|||0##0##0##0,184##276##276##414|||728##1759##1471##1743|||0##0##0##0,239##358##358##536|||943##2277##1904##2255|||0##0##0##0,218##327##327##491|||863##2085##1743##2065|||0##0##0##0,,
62,CBPF-SYR-25-S-NGO-36407,4|||10|||11,30.00|||23.00|||47.00,411##412##413##414##,Dar'a,Dar'a,Busra Esh-Sham,Jemrine,,,0##0##0##0|||61##146##123##145|||0##0##0##0,0##0##0##0|||61##146##123##145|||0##0##0##0,0##0##0##0|||61##146##123##145|||0##0##0##0,0##0##0##0|||61##146##123##145|||0##0##0##0,,,"32.62410200,36.10494400","32.62410200,36.10494400","32.51458300,36.47787500","32.54567200,36.49482100",,,0.00|||17249.51|||0.00,0.00|||17249.51|||0.00,0.00|||17249.51|||0.00,0.00|||17249.51|||0.00,,,2025,0##0##0##0|||54##128##108##127|||0##0##0##0,0##0##0##0|||58##139##117##138|||0##0##0##0,0##0##0##0|||60##144##121##143|||0##0##0##0,0##0##0##0|||63##151##127##150|||0##0##0##0,,
