PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
23,AFG-19/3481/SA1/FSAC-GBV-ESNFI/INGO/13306,4|||6|||10,0.00|||81.00|||19.00,308##309##,Hilmand,Lashkargah,,,,,0##0##0##0|||828##1610##946##1303|||827##1610##947##1303,0##0##0##0|||828##1610##946##1303|||827##1610##947##1303,,,,,"31.36364740,63.95861110","31.58180000,64.35470000",,,,,0.00|||98448.59|||90875.62,0.00|||98448.59|||90875.62,,,,,2019,0##0##0##0|||693##1348##792##1091|||693##1348##793##1091,0##0##0##0|||719##1399##822##1132|||719##1399##823##1132,,,,
23,AFG-19/3481/SA1/FSAC-GBV-ESNFI/INGO/13306,4|||6|||10,0.00|||81.00|||19.00,308##309##,Hilmand,Nawa-e-Barakzaiy,,,,,0##0##0##0|||560##1120##641##894|||0##0##0##0,0##0##0##0|||560##1120##641##894|||0##0##0##0,,,,,"31.36364740,63.95861110","31.39340000,64.33030000",,,,,0.00|||63108.07|||0.00,0.00|||63108.07|||0.00,,,,,2019,0##0##0##0|||478##955##547##763|||0##0##0##0,0##0##0##0|||537##1075##615##858|||0##0##0##0,,,,
23,AFG-19/3481/SA1/FSAC-GBV-ESNFI/INGO/13306,4|||6|||10,0.00|||81.00|||19.00,308##309##,Hirat,Ghoryan,,,,,0##0##0##0|||777##1553##889##1240|||341##717##390##562,0##0##0##0|||777##1553##889##1240|||341##717##390##562,,,,,"34.34194400,62.20305600","34.34490000,61.49410000",,,,,0.00|||83863.61|||77412.56,0.00|||83863.61|||77412.56,,,,,2019,0##0##0##0|||729##1458##834##1164|||320##673##366##528,0##0##0##0|||721##1440##824##1150|||316##665##362##521,,,,
23,AFG-19/3481/SA1/FSAC-GBV-ESNFI/INGO/13306,4|||6|||10,0.00|||81.00|||19.00,308##309##,Hirat,Kushk,,,,,0##0##0##0|||1311##2659##1500##2113|||896##1792##1026##1431,0##0##0##0|||1311##2659##1500##2113|||896##1792##1026##1431,,,,,"34.34194400,62.20305600","34.78150000,62.12370000",,,,,0.00|||98448.59|||90875.62,0.00|||98448.59|||90875.62,,,,,2019,0##0##0##0|||1330##2698##1522##2144|||909##1818##1041##1452,0##0##0##0|||1140##2312##1304##1837|||779##1558##892##1244,,,,
23,AFG-19/3481/SA1/FSAC-GBV-ESNFI/INGO/13306,4|||6|||10,0.00|||81.00|||19.00,308##309##,Hirat,Kushk-e-Kohna,,,,,0##0##0##0|||685##1383##783##1093|||0##0##0##0,0##0##0##0|||685##1383##783##1093|||0##0##0##0,,,,,"34.34194400,62.20305600","34.85190000,62.56030000",,,,,0.00|||98168.11|||0.00,0.00|||98168.11|||0.00,,,,,2019,0##0##0##0|||717##1447##819##1144|||0##0##0##0,0##0##0##0|||583##1177##666##930|||0##0##0##0,,,,
23,AFG-19/3481/SA1/GBV-CPiE-APC/INGO/13305,10|||10|||10,15.00|||40.00|||45.00,308##309##,Badghis,Abkamari,,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,,"35.16713390,63.76953840","35.08670000,63.06610000",,,,,0.00|||0.00|||0.00,0.00|||0.00|||0.00,,,,,2019,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
23,AFG-19/3481/SA1/GBV-CPiE-APC/INGO/13305,10|||10|||10,15.00|||40.00|||45.00,308##309##,Badghis,Muqur,,,,,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,,"35.16713390,63.76953840","35.04370000,63.28890000",,,,,0.00|||0.00|||0.00,0.00|||0.00|||0.00,,,,,2019,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,,,,
23,AFG-19/3481/SA1/GBV-CPiE-APC/INGO/13305,10|||10|||10,15.00|||40.00|||45.00,308##309##,Hilmand,Lashkargah,,,,,0##0##0##0|||121##1725##1579##1625|||121##1860##1552##1606,0##0##0##0|||121##1725##1579##1625|||121##1860##1552##1606,,,,,"31.36364740,63.95861110","31.58180000,64.35470000",,,,,0.00|||150451.79|||144665.18,0.00|||150451.79|||144665.18,,,,,2019,0##0##0##0|||105##1498##1371##1411|||105##1615##1347##1394,0##0##0##0|||123##1753##1605##1652|||123##1890##1577##1632,,,,
23,AFG-19/3481/SA1/GBV-CPiE-APC/INGO/13305,10|||10|||10,15.00|||40.00|||45.00,308##309##,Hilmand,Nawa-e-Barakzaiy,,,,,0##0##0##0|||81##1336##1202##1229|||82##1399##1202##1240,0##0##0##0|||81##1336##1202##1229|||82##1399##1202##1240,,,,,"31.36364740,63.95861110","31.39340000,64.33030000",,,,,0.00|||98372.32|||98372.32,0.00|||98372.32|||98372.32,,,,,2019,0##0##0##0|||73##1201##1081##1105|||74##1258##1081##1115,0##0##0##0|||66##1089##979##1001|||67##1140##979##1010,,,,
23,AFG-19/3481/SA1/GBV-CPiE-APC/INGO/13305,10|||10|||10,15.00|||40.00|||45.00,308##309##,Hirat,Guzara,,,,,1221##1049##6810##6987|||0##0##0##0|||0##0##0##0,1221##1049##6810##6987|||0##0##0##0|||0##0##0##0,,,,,"34.34194400,62.20305600","34.23280000,62.22190000",,,,,28933.04|||0.00|||0.00,28933.04|||0.00|||0.00,,,,,2019,1035##889##5772##5922|||0##0##0##0|||0##0##0##0,1212##1041##6758##6933|||0##0##0##0|||0##0##0##0,,,,
23,AFG-19/3481/SA1/GBV-CPiE-APC/INGO/13305,10|||10|||10,15.00|||40.00|||45.00,308##309##,Hirat,Pashtunzarghun,,,,,1072##2536##5750##4962|||0##0##0##0|||0##0##0##0,1072##2536##5750##4962|||0##0##0##0|||0##0##0##0,,,,,"34.34194400,62.20305600","34.23840000,62.68510000",,,,,57866.07|||0.00|||0.00,57866.07|||0.00|||0.00,,,,,2019,886##2095##4750##4099|||0##0##0##0|||0##0##0##0,920##2176##4934##4258|||0##0##0##0|||0##0##0##0,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Daykundi,Ashtarlay,,,,,0##0##265##324,0##0##265##324,,,,,"33.66949500,66.04635340","34.06590000,66.27710000",,,,,40001.40,40001.40,,,,,2019,0##0##252##309,0##0##277##338,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Daykundi,Gizab,,,,,0##0##173##211,0##0##173##211,,,,,"33.66949500,66.04635340","33.37180000,66.27640000",,,,,20000.70,20000.70,,,,,2019,0##0##148##181,0##0##160##196,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Daykundi,Kajran,,,,,0##0##161##197,0##0##161##197,,,,,"33.66949500,66.04635340","33.20070000,65.47530000",,,,,20000.70,20000.70,,,,,2019,0##0##138##169,0##0##150##183,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Daykundi,Khadir,,,,,0##0##232##283,0##0##232##283,,,,,"33.66949500,66.04635340","33.92420000,65.93650000",,,,,40001.40,40001.40,,,,,2019,0##0##204##249,0##0##205##250,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Daykundi,kiti,,,,,0##0##245##299,0##0##245##299,,,,,"33.66949500,66.04635340","33.55630000,65.71820000",,,,,40001.40,40001.40,,,,,2019,0##0##234##286,0##0##235##287,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Daykundi,Miramor,,,,,0##0##373##456,0##0##373##456,,,,,"33.66949500,66.04635340","33.80330000,66.78020000",,,,,40001.40,40001.40,,,,,2019,0##0##367##449,0##0##382##468,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Daykundi,Nili,,,,,0##0##186##227,0##0##186##227,,,,,"33.66949500,66.04635340","33.72280000,66.13510000",,,,,20000.70,20000.70,,,,,2019,0##0##170##208,0##0##183##223,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Daykundi,Sang-e-Takht,,,,,0##0##256##313,0##0##256##313,,,,,"33.66949500,66.04635340","34.22240000,66.16400000",,,,,40001.40,40001.40,,,,,2019,0##0##258##315,0##0##254##310,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Daykundi,Shahrestan,,,,,0##0##350##428,0##0##350##428,,,,,"33.66949500,66.04635340","33.69960000,66.56120000",,,,,40001.40,40001.40,,,,,2019,0##0##340##416,0##0##349##426,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Jawzjan,Aqcha,,,,,0##0##163##199,0##0##163##199,,,,,"36.89696920,65.66585680","36.91590000,66.18950000",,,,,20000.70,20000.70,,,,,2019,0##0##149##182,0##0##154##189,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Jawzjan,Darzab,,,,,0##0##104##127,0##0##104##127,,,,,"36.89696920,65.66585680","35.97770000,65.37570000",,,,,20000.70,20000.70,,,,,2019,0##0##91##111,0##0##98##120,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Jawzjan,Fayzabad,,,,,0##0##88##107,0##0##88##107,,,,,"36.89696920,65.66585680","36.82500000,66.45730000",,,,,20000.70,20000.70,,,,,2019,0##0##78##94,0##0##90##110,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Jawzjan,Khamyab,,,,,0##0##29##36,0##0##29##36,,,,,"36.89696920,65.66585680","37.52840000,65.72050000",,,,,20000.70,20000.70,,,,,2019,0##0##27##33,0##0##29##36,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Jawzjan,Khanaqa,,,,,0##0##49##60,0##0##49##60,,,,,"36.89696920,65.66585680","36.86800000,66.08950000",,,,,20000.70,20000.70,,,,,2019,0##0##40##49,0##0##42##52,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Jawzjan,Khwajadukoh,,,,,0##0##57##69,0##0##57##69,,,,,"36.89696920,65.66585680","36.83770000,65.61350000",,,,,20000.70,20000.70,,,,,2019,0##0##58##70,0##0##52##63,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Jawzjan,Mardyan,,,,,0##0##82##100,0##0##82##100,,,,,"36.89696920,65.66585680","37.00660000,66.31240000",,,,,20000.70,20000.70,,,,,2019,0##0##67##82,0##0##75##91,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Jawzjan,Mingajik,,,,,0##0##91##112,0##0##91##112,,,,,"36.89696920,65.66585680","37.00320000,66.08620000",,,,,20000.70,20000.70,,,,,2019,0##0##73##90,0##0##78##96,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Jawzjan,Qarqin,,,,,0##0##53##64,0##0##53##64,,,,,"36.89696920,65.66585680","37.41270000,66.03640000",,,,,20000.70,20000.70,,,,,2019,0##0##54##66,0##0##55##67,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Jawzjan,Qushtepa,,,,,0##0##49##61,0##0##49##61,,,,,"36.89696920,65.66585680","36.08570000,65.38780000",,,,,20000.70,20000.70,,,,,2019,0##0##50##62,0##0##42##52,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Jawzjan,Shiberghan,,,,,0##0##359##439,0##0##359##439,,,,,"36.89696920,65.66585680","36.66960000,65.74910000",,,,,40001.40,40001.40,,,,,2019,0##0##312##382,0##0##324##396,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Khost,Bak,,,,,0##0##160##195,0##0##160##195,,,,,"33.35850790,69.85974060","33.52570000,70.04130000",,,,,20000.70,20000.70,,,,,2019,0##0##148##180,0##0##164##200,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Khost,Gurbuz,,,,,0##0##189##232,0##0##189##232,,,,,"33.35850790,69.85974060","33.28800000,69.91270000",,,,,20000.70,20000.70,,,,,2019,0##0##170##209,0##0##198##243,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Khost,Jajimaydan,,,,,0##0##174##213,0##0##174##213,,,,,"33.35850790,69.85974060","33.63010000,70.12430000",,,,,20000.70,20000.70,,,,,2019,0##0##175##214,0##0##141##172,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Khost,Khost(Matun),,,,,0##0##997##1218,0##0##997##1218,,,,,"33.35850790,69.85974060","33.33750000,69.91690000",,,,,120004.20,120004.20,,,,,2019,0##0##1013##1237,0##0##1038##1268,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Khost,Mandozayi,,,,,0##0##407##498,0##0##407##498,,,,,"33.35850790,69.85974060","33.30690000,69.78870000",,,,,60002.10,60002.10,,,,,2019,0##0##385##471,0##0##422##516,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Khost,Musakhel,,,,,0##0##297##362,0##0##297##362,,,,,"33.35850790,69.85974060","33.54190000,69.73460000",,,,,40001.40,40001.40,,,,,2019,0##0##264##322,0##0##246##299,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Khost,Nadirshahkot,,,,,0##0##231##281,0##0##231##281,,,,,"33.35850790,69.85974060","33.31120000,69.68480000",,,,,40001.40,40001.40,,,,,2019,0##0##225##274,0##0##217##264,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Khost,Qalandar,,,,,0##0##74##91,0##0##74##91,,,,,"33.35850790,69.85974060","33.46680000,69.64500000",,,,,20000.70,20000.70,,,,,2019,0##0##64##79,0##0##73##89,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Khost,Sabari,,,,,0##0##489##598,0##0##489##598,,,,,"33.35850790,69.85974060","33.57740000,69.88420000",,,,,80002.80,80002.80,,,,,2019,0##0##485##593,0##0##437##535,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Khost,Shamal,,,,,0##0##99##120,0##0##99##120,,,,,"33.35850790,69.85974060","33.31130000,69.54990000",,,,,20000.70,20000.70,,,,,2019,0##0##83##101,0##0##89##108,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Khost,Spera,,,,,0##0##176##215,0##0##176##215,,,,,"33.35850790,69.85974060","33.20250000,69.51650000",,,,,20000.70,20000.70,,,,,2019,0##0##145##177,0##0##155##189,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Khost,Tani,,,,,0##0##431##526,0##0##431##526,,,,,"33.35850790,69.85974060","33.24360000,69.83000000",,,,,60002.10,60002.10,,,,,2019,0##0##401##490,0##0##376##459,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Khost,Terezayi,,,,,0##0##324##394,0##0##324##394,,,,,"33.35850790,69.85974060","33.42000000,70.13520000",,,,,40001.40,40001.40,,,,,2019,0##0##290##352,0##0##302##367,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Parwan,Bagram,,,,,0##0##481##588,0##0##481##588,,,,,"34.96309770,68.81088490","34.94650000,69.25620000",,,,,60002.10,60002.10,,,,,2019,0##0##431##526,0##0##402##492,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Parwan,Charikar,,,,,0##0##827##1010,0##0##827##1010,,,,,"34.96309770,68.81088490","35.01590000,69.17410000",,,,,120004.20,120004.20,,,,,2019,0##0##690##843,0##0##776##948,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Parwan,Ghorband,,,,,0##0##449##549,0##0##449##549,,,,,"34.96309770,68.81088490","34.98910000,68.84700000",,,,,60002.10,60002.10,,,,,2019,0##0##437##535,0##0##431##527,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Parwan,Jabalussaraj,,,,,0##0##297##363,0##0##297##363,,,,,"34.96309770,68.81088490","35.11500000,69.24070000",,,,,40001.40,40001.40,,,,,2019,0##0##267##326,0##0##294##359,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Parwan,Koh-e- Safi,,,,,0##0##144##176,0##0##144##176,,,,,"34.96309770,68.81088490","34.85870000,69.39810000",,,,,20000.70,20000.70,,,,,2019,0##0##139##170,0##0##130##159,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Parwan,Salang,,,,,0##0##121##147,0##0##121##147,,,,,"34.96309770,68.81088490","35.20390000,69.21820000",,,,,20000.70,20000.70,,,,,2019,0##0##106##129,0##0##111##135,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Parwan,Saydkhel,,,,,0##0##212##259,0##0##212##259,,,,,"34.96309770,68.81088490","35.05950000,69.26160000",,,,,40001.40,40001.40,,,,,2019,0##0##214##261,0##0##174##213,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Parwan,Shekhali,,,,,0##0##115##140,0##0##115##140,,,,,"34.96309770,68.81088490","34.94940000,68.51550000",,,,,20000.70,20000.70,,,,,2019,0##0##94##115,0##0##95##115,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Parwan,Shinwari,,,,,0##0##191##233,0##0##191##233,,,,,"34.96309770,68.81088490","35.03700000,69.01410000",,,,,20000.70,20000.70,,,,,2019,0##0##155##189,0##0##186##227,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Parwan,Surkh-e- Parsa,,,,,0##0##190##232,0##0##190##232,,,,,"34.96309770,68.81088490","34.92060000,68.65150000",,,,,20000.70,20000.70,,,,,2019,0##0##185##226,0##0##160##195,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Wardak,Chak,,,,,0##0##492##602,0##0##492##602,,,,,"34.35134940,68.23853390","34.11150000,68.58760000",,,,,80002.80,80002.80,,,,,2019,0##0##479##586,0##0##467##571,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Wardak,Daymirdad,,,,,0##0##181##221,0##0##181##221,,,,,"34.35134940,68.23853390","34.22030000,68.30530000",,,,,20000.70,20000.70,,,,,2019,0##0##153##187,0##0##181##221,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Wardak,Hesa-e- Awal-e- Behsud,,,,,0##0##216##264,0##0##216##264,,,,,"34.35134940,68.23853390","34.51060000,68.27280000",,,,,40001.40,40001.40,,,,,2019,0##0##209##256,0##0##206##252,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Wardak,Jaghatu,,,,,0##0##267##326,0##0##267##326,,,,,"34.35134940,68.23853390","33.82120000,68.39900000",,,,,40001.40,40001.40,,,,,2019,0##0##254##311,0##0##235##287,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Wardak,Jalrez,,,,,0##0##309##378,0##0##309##378,,,,,"34.35134940,68.23853390","34.47130000,68.64800000",,,,,40001.40,40001.40,,,,,2019,0##0##324##396,0##0##300##367,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Wardak,Markaz-e-Behsud,,,,,0##0##651##795,0##0##651##795,,,,,"34.35134940,68.23853390","34.34630000,67.90560000",,,,,100003.50,100003.50,,,,,2019,0##0##662##809,0##0##544##665,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Wardak,Maydanshahr,,,,,0##0##236##289,0##0##236##289,,,,,"34.35134940,68.23853390","34.39150000,68.86380000",,,,,40001.40,40001.40,,,,,2019,0##0##217##266,0##0##199##244,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Wardak,Nerkh,,,,,0##0##333##406,0##0##333##406,,,,,"34.35134940,68.23853390","34.36640000,68.78400000",,,,,40001.40,40001.40,,,,,2019,0##0##292##357,0##0##269##328,,,,
23,AFG-19/3481/SA1/N/UN/13340,9,100.00,308##309##,Wardak,Saydabad,,,,,0##0##630##778,0##0##630##778,,,,,"34.35134940,68.23853390","33.99900000,68.71600000",,,,,80002.80,80002.80,,,,,2019,0##0##516##637,0##0##645##796,,,,
24,DRC-19/HCG10/ST1/COORD/INGO/13200,12,100.00,1##2##,Kasai Central,Kananga,,,,,15##10##0##0,15##10##0##0,,,,,"-6.15000000,23.59998900","-5.53403335,22.28092823",,,,,49499.80,49499.80,,,,,2019,13##8##0##0,14##9##0##0,,,,
24,DRC-19/HCG10/ST1/COORD/INGO/13200,12,100.00,1##2##,Nord-Kivu,Goma,,,,,15##10##0##0,15##10##0##0,,,,,"-1.68820000,29.23710000","-1.39143927,29.11520543",,,,,49499.80,49499.80,,,,,2019,16##10##0##0,14##10##0##0,,,,
24,DRC-19/HCG10/ST1/COORD/INGO/13200,12,100.00,1##2##,Sud-Kivu,Bukavu,,,,,15##10##0##0,15##10##0##0,,,,,"-2.50002100,28.86666700","-2.30014210,28.50443300",,,,,49499.80,49499.80,,,,,2019,15##10##0##0,14##9##0##0,,,,
24,DRC-19/HCG10/ST1/COORD/INGO/13200,12,100.00,1##2##,Tanganyika,Kalemie,,,,,15##10##0##0,15##10##0##0,,,,,"-6.25556800,29.51077100","-5.57408993,28.56082864",,,,,49499.80,49499.80,,,,,2019,14##10##0##0,15##10##0##0,,,,
24,DRC-19/HCG10/ST1/EDU/NGO/12146,3,100.00,1##2##,Kasai,Kamonia,,,,,240##398##4720##4750,240##398##4720##4750,,,,,"-6.42357200,20.79535900","-6.32421475,20.42579905",,,,,1400000.01,1400000.01,,,,,2019,228##377##4476##4504,221##366##4341##4369,,,,
24,DRC-19/HCG10/ST1/EDU-PROT/INGO/12062,3|||10,70.00|||30.00,1##2##,Nord-Kivu,Beni,,,,,202##197##5945##6134|||85##84##2549##2629,202##197##5945##6134|||85##84##2549##2629,,,,,"-1.68820000,29.23710000","0.28296333,29.27196878",,,,,661826.14|||283639.77,661826.14|||283639.77,,,,,2019,169##164##4960##5118|||71##70##2127##2194,203##198##5988##6178|||86##85##2567##2648,,,,
24,DRC-19/HCG10/ST1/FSEC-NFI/INGO/12069,4|||6,30.00|||70.00,1##2##,Tanganyika,Nyunzu,,,,,596##646##700##758|||1392##1507##1632##1769,596##646##700##758|||1392##1507##1632##1769,,,,,"-6.25556800,29.51077100","-5.43527021,27.56049610",,,,,419998.77|||979997.13,419998.77|||979997.13,,,,,2019,520##563##610##661|||1214##1314##1423##1543,479##519##563##609|||1119##1212##1312##1422,,,,
24,DRC-19/HCG10/ST1/FSEC-NFI/INGO/12114,4|||6,70.00|||30.00,1##2##,Sud-Kivu,Fizi,,,,,2149##2434##491##566|||1529##1657##382##414,2149##2434##491##566|||1529##1657##382##414,,,,,"-2.50002100,28.86666700","-4.16371903,28.50027637",,,,,525000.00|||225000.00,525000.00|||225000.00,,,,,2019,2218##2512##507##584|||1578##1710##394##427,1823##2065##417##480|||1297##1406##324##351,,,,
24,DRC-19/HCG10/ST1/FSEC-NFI/INGO/13113,4|||6,40.00|||60.00,1##2##,Kinshasa,Gombe,,,,,1##0##0##0|||1##0##0##0,1##0##0##0|||1##0##0##0,,,,,"-4.33950200,15.30948300","-4.30666667,15.30333333",,,,,259204.33|||388806.50,259204.33|||388806.50,,,,,2019,1##0##0##0|||1##0##0##0,1##0##0##0|||1##0##0##0,,,,
24,DRC-19/HCG10/ST1/FSEC-NFI/NGO/11910,4|||6,41.00|||59.00,1##2##,Nord-Kivu,Rutshuru,,,,,615##1025##2850##3711|||886##1475##4100##5339,615##1025##2850##3711|||886##1475##4100##5339,,,,,"-1.68820000,29.23710000","-1.01530991,29.20477221",,,,,414099.02|||595898.59,414099.02|||595898.59,,,,,2019,573##954##2654##3455|||825##1373##3818##4971,497##829##2304##3001|||716##1193##3315##4317,,,,
24,DRC-19/HCG10/ST1/FSEC-NFI-WaSH/INGO/12048,4|||6|||11,30.00|||50.00|||20.00,1##2##,Kasai,Kamonia,,,,,2451##2997##3959##4213|||4086##4995##6598##7021|||1635##1998##2639##2808,2451##2997##3959##4213|||4086##4995##6598##7021|||1635##1998##2639##2808,,,,,"-6.42357200,20.79535900","-6.32421475,20.42579905",,,,,420000.14|||700000.24|||280000.10,420000.14|||700000.24|||280000.10,,,,,2019,2251##2753##3636##3869|||3753##4588##6060##6448|||1502##1835##2424##2579,2547##3115##4115##4379|||4247##5191##6858##7297|||1699##2077##2743##2918,,,,
24,DRC-19/HCG10/ST1/FSEC-PROT/NGO/12093,6|||10,90.00|||10.00,1##2##,Sud-Kivu,Fizi,,,,,2660##2983##2344##2663|||0##0##0##0,2660##2983##2344##2663|||0##0##0##0,,,,,"-2.50002100,28.86666700","-4.16371903,28.50027637",,,,,386954.83|||42994.98,386954.83|||42994.98,,,,,2019,2483##2785##2188##2486|||0##0##0##0,2351##2637##2072##2354|||0##0##0##0,,,,
24,DRC-19/HCG10/ST1/FSEC-WaSH/INGO/11902,6|||11,92.00|||8.00,1##2##,Nord-Kivu,Beni,,,,,5750##6356##8776##9382|||500##552##764##816,5750##6356##8776##9382|||500##552##764##816,,,,,"-1.68820000,29.23710000","0.28296333,29.27196878",,,,,1315600.00|||114400.00,1315600.00|||114400.00,,,,,2019,5086##5622##7762##8298|||442##488##676##722,4882##5397##7451##7966|||425##469##649##693,,,,
24,DRC-19/HCG10/ST1/FSEC-WaSH/INGO/11930,6|||11,50.00|||50.00,1##2##,Maniema,Kasongo,,,,,6742##7304##5516##5976|||6742##7304##5516##5976,6742##7304##5516##5976|||6742##7304##5516##5976,,,,,"-2.94974300,25.94998900","-4.21500997,26.27273486",,,,,199999.83|||199999.83,199999.83|||199999.83,,,,,2019,6944##7522##5681##6155|||6944##7522##5681##6155,7074##7664##5788##6270|||7074##7664##5788##6270,,,,
24,DRC-19/HCG10/ST1/FSEC-WaSH/INGO/12150,6|||11,55.00|||45.00,1##2##,Kasai Central,Luiza,,,,,4400##4609##5867##6076|||4400##4609##5867##6076,4400##4609##5867##6076|||4400##4609##5867##6076,,,,,"-6.15000000,23.59998900","-7.20182307,22.33212985",,,,,659524.55|||539610.99,659524.55|||539610.99,,,,,2019,4357##4564##5809##6016|||4357##4564##5809##6016,3736##3913##4981##5159|||3736##3913##4981##5159,,,,
24,DRC-19/HCG10/ST1/HLT/INGO/13125,7,100.00,1##2##,Kinshasa,Gombe,,,,,35##35##5##6,35##35##5##6,,,,,"-4.33950200,15.30948300","-4.30666667,15.30333333",,,,,205698.32,205698.32,,,,,2019,35##35##5##6,31##31##4##5,,,,
24,DRC-19/HCG10/ST1/HLT-NFI/INGO/11969,4|||7,85.00|||15.00,1##2##,Ituri,Djugu,,,,,0##0##0##0|||2520##3080##4060##4340,0##0##0##0|||2520##3080##4060##4340,,,,,"1.56248900,30.24842700","1.54025926,30.22546794",,,,,828818.40|||146262.07,828818.40|||146262.07,,,,,2019,0##0##0##0|||2103##2571##3389##3622,0##0##0##0|||2635##3221##4245##4538,,,,
