PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
75,NGA-22/NIG_ERF/SA1/P/NGO/24313,10,100.00,53##54##,Yobe,Yunusari,,,,,43##17##810##1055,43##17##810##1055,,,,,"12.29868022,11.43706584","13.09717130,11.77782781",,,,,35250.19,35250.19,,,,,2022
75,NGA-22/NIG_ERF/SA1/P/UN/23454,10,100.00,53##54##,Adamawa,Fufore,,,,,590##8100##950##6200,590##8100##950##6200,,,,,"9.32322733,12.40024078","9.20292574,12.64168902",,,,,19999.91,19999.91,,,,,2022
75,NGA-22/NIG_ERF/SA1/P/UN/23454,10,100.00,53##54##,Adamawa,Numan,,,,,590##8100##950##6200,590##8100##950##6200,,,,,"9.32322733,12.40024078","9.44212543,11.81965840",,,,,9999.95,9999.95,,,,,2022
75,NGA-22/NIG_ERF/SA1/P/UN/23454,10,100.00,53##54##,Adamawa,Yola North,,,,,590##8100##950##6200,590##8100##950##6200,,,,,"9.32322733,12.40024078","9.25710772,12.43988173",,,,,29999.86,29999.86,,,,,2022
75,NGA-22/NIG_ERF/SA1/P/UN/23454,10,100.00,53##54##,Borno,Bama,,,,,590##8100##950##6200,590##8100##950##6200,,,,,"11.88898010,13.15334698","11.54444124,14.10238088",,,,,19999.91,19999.91,,,,,2022
75,NGA-22/NIG_ERF/SA1/P/UN/23454,10,100.00,53##54##,Borno,Dikwa,,,,,590##8100##950##6200,590##8100##950##6200,,,,,"11.88898010,13.15334698","11.92160209,14.03668189",,,,,19999.91,19999.91,,,,,2022
75,NGA-22/NIG_ERF/SA1/P/UN/23454,10,100.00,53##54##,Borno,Mafa,,,,,590##8100##950##6200,590##8100##950##6200,,,,,"11.88898010,13.15334698","12.00857261,13.53499393",,,,,9999.95,9999.95,,,,,2022
75,NGA-22/NIG_ERF/SA1/P/UN/23454,10,100.00,53##54##,Borno,Monguno,,,,,590##8100##950##6200,590##8100##950##6200,,,,,"11.88898010,13.15334698","12.54211811,13.61973615",,,,,19999.91,19999.91,,,,,2022
75,NGA-22/NIG_ERF/SA1/P/UN/23454,10,100.00,53##54##,Yobe,Damaturu,,,,,590##8100##950##6200,590##8100##950##6200,,,,,"12.29868022,11.43706584","11.83322658,12.01431520",,,,,29999.86,29999.86,,,,,2022
75,NGA-22/NIG_ERF/SA1/P/UN/23454,10,100.00,53##54##,Yobe,Gujba,,,,,590##8100##950##6200,590##8100##950##6200,,,,,"12.29868022,11.43706584","11.37053961,11.96137708",,,,,19999.91,19999.91,,,,,2022
75,NGA-22/NIG_ERF/SA1/P/UN/23454,10,100.00,53##54##,Yobe,Potiskum,,,,,590##8100##950##6200,590##8100##950##6200,,,,,"12.29868022,11.43706584","11.70694147,11.16586539",,,,,19999.91,19999.91,,,,,2022
75,NGA-22/NIG_ERF/SA1/P-E-WASH/NGO/23408,3|||10|||11,30.00|||40.00|||30.00,53##54##,Borno,Maiduguri,,,,,0##0##720##1080|||0##0##960##1440|||0##0##720##1080,0##0##720##1080|||0##0##960##1440|||0##0##720##1080,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,75000.23|||100000.31|||75000.23,75000.23|||100000.31|||75000.23,,,,,2022
75,NGA-22/NIG_ERF/SA1/S/NFI/INGO/23429,4,100.00,53##54##,Adamawa,Madagali,,,,,123##156##169##202,123##156##169##202,,,,,"9.32322733,12.40024078","10.81124133,13.50231681",,,,,125600.00,125600.00,,,,,2022
75,NGA-22/NIG_ERF/SA1/S/NFI/INGO/23429,4,100.00,53##54##,Adamawa,Michika,,,,,95##120##130##155,95##120##130##155,,,,,"9.32322733,12.40024078","10.57477350,13.40454947",,,,,74400.00,74400.00,,,,,2022
75,NGA-22/NIG_ERF/SA1/S/NFI/NGO/23344,4,100.00,53##54##,Borno,Bama,,,,,43##79##17##45,43##79##17##45,,,,,"11.88898010,13.15334698","11.54444124,14.10238088",,,,,24999.99,24999.99,,,,,2022
75,NGA-22/NIG_ERF/SA1/S/NFI/NGO/23344,4,100.00,53##54##,Borno,Monguno,,,,,47##90##21##47,47##90##21##47,,,,,"11.88898010,13.15334698","12.54211811,13.61973615",,,,,24999.99,24999.99,,,,,2022
75,NGA-22/NIG_ERF/SA1/S/NFI/NGO/23344,4,100.00,53##54##,Borno,Ngala,,,,,90##151##52##118,90##151##52##118,,,,,"11.88898010,13.15334698","12.24002458,14.17949347",,,,,49999.98,49999.98,,,,,2022
75,NGA-22/NIG_ERF/SA1/S/NFI/UN/23434,4,100.00,53##54##,Adamawa,Fufore,,,,,415##531##635##675,415##531##635##675,,,,,"9.32322733,12.40024078","9.20292574,12.64168902",,,,,118750.11,118750.11,,,,,2022
75,NGA-22/NIG_ERF/SA1/S/NFI/UN/23434,4,100.00,53##54##,Adamawa,Yola North,,,,,166##213##254##270,166##213##254##270,,,,,"9.32322733,12.40024078","9.25710772,12.43988173",,,,,47500.04,47500.04,,,,,2022
75,NGA-22/NIG_ERF/SA1/S/NFI/UN/23434,4,100.00,53##54##,Adamawa,Yola South,,,,,167##262##252##270,167##262##252##270,,,,,"9.32322733,12.40024078","9.26037409,12.33660994",,,,,47500.04,47500.04,,,,,2022
75,NGA-22/NIG_ERF/SA1/S/NFI/UN/23434,4,100.00,53##54##,Borno,Dikwa,,,,,331##424##508##540,331##424##508##540,,,,,"11.88898010,13.15334698","11.92160209,14.03668189",,,,,95000.09,95000.09,,,,,2022
75,NGA-22/NIG_ERF/SA1/S/NFI/UN/23434,4,100.00,53##54##,Borno,Mobbar,,,,,331##424##508##540,331##424##508##540,,,,,"11.88898010,13.15334698","13.06878399,12.69016697",,,,,95000.09,95000.09,,,,,2022
75,NGA-22/NIG_ERF/SA1/S/NFI/UN/23434,4,100.00,53##54##,Borno,Monguno,,,,,249##269##381##405,249##269##381##405,,,,,"11.88898010,13.15334698","12.54211811,13.61973615",,,,,71250.07,71250.07,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/INGO/23392,11,100.00,53##54##,Adamawa,Mubi North,,,,,26##28##0##0,26##28##0##0,,,,,"9.32322733,12.40024078","10.36272534,13.35944989",,,,,44000.01,44000.01,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/INGO/23392,11,100.00,53##54##,Adamawa,Mubi South,,,,,26##28##0##0,26##28##0##0,,,,,"9.32322733,12.40024078","10.18173118,13.30435072",,,,,44000.01,44000.01,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/INGO/23392,11,100.00,53##54##,Adamawa,Yola North,,,,,33##37##0##0,33##37##0##0,,,,,"9.32322733,12.40024078","9.25710772,12.43988173",,,,,60000.02,60000.02,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/INGO/23392,11,100.00,53##54##,Borno,Dikwa,,,,,26##28##0##0,26##28##0##0,,,,,"11.88898010,13.15334698","11.92160209,14.03668189",,,,,44000.01,44000.01,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/INGO/23392,11,100.00,53##54##,Borno,Gwoza,,,,,26##28##0##0,26##28##0##0,,,,,"11.88898010,13.15334698","11.16998796,13.58482072",,,,,44000.01,44000.01,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/INGO/23392,11,100.00,53##54##,Borno,Maiduguri,,,,,33##37##0##0,33##37##0##0,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,60000.02,60000.02,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/INGO/23392,11,100.00,53##54##,Borno,Ngala,,,,,26##28##0##0,26##28##0##0,,,,,"11.88898010,13.15334698","12.24002458,14.17949347",,,,,44000.01,44000.01,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/INGO/23392,11,100.00,53##54##,Yobe,Damaturu,,,,,34##41##0##0,34##41##0##0,,,,,"12.29868022,11.43706584","11.83322658,12.01431520",,,,,60000.02,60000.02,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/INGO/23467,11,100.00,53##54##,Borno,Gwoza,,,,,8833##9195##11012##11929,8833##9195##11012##11929,,,,,"11.88898010,13.15334698","11.16998796,13.58482072",,,,,250000.00,250000.00,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/NGO/23305,11,100.00,53##54##,Borno,Damboa,,,,,2500##3500##2500##3500,2500##3500##2500##3500,,,,,"11.88898010,13.15334698","11.12992057,12.74773361",,,,,200000.00,200000.00,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/NGO/23325,11,100.00,53##54##,Adamawa,Yola South,,,,,15278##21220##22918##25464,15278##21220##22918##25464,,,,,"9.32322733,12.40024078","9.26037409,12.33660994",,,,,126000.00,126000.00,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/NGO/23350,11,100.00,53##54##,Borno,Mafa,,,,,1023##1261##1478##1750,1023##1261##1478##1750,,,,,"11.88898010,13.15334698","12.00857261,13.53499393",,,,,200168.18,200168.18,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/NGO/23350,11,100.00,53##54##,Yobe,Yunusari,,,,,439##419##547##583,439##419##547##583,,,,,"12.29868022,11.43706584","13.09717130,11.77782781",,,,,61832.06,61832.06,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/NGO/23407,11,100.00,53##54##,Borno,Kala/Balge,,,,,2000##3000##2000##3000,2000##3000##2000##3000,,,,,"11.88898010,13.15334698","12.04051840,14.48068423",,,,,150000.18,150000.18,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/NGO/23407,11,100.00,53##54##,Yobe,Geidam,,,,,2000##3000##2000##3000,2000##3000##2000##3000,,,,,"12.29868022,11.43706584","12.67593074,12.10039870",,,,,150000.18,150000.18,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/NGO/23444,11,100.00,53##54##,Borno,Dikwa,,,,,4204##8258##6602##7417,4204##8258##6602##7417,,,,,"11.88898010,13.15334698","11.92160209,14.03668189",,,,,200000.00,200000.00,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/NGO/23459,11,100.00,53##54##,Yobe,Potiskum,,,,,390##780##980##1350,390##780##980##1350,,,,,"12.29868022,11.43706584","11.70694147,11.16586539",,,,,150000.45,150000.45,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/UN/23443,11,100.00,53##54##,Adamawa,Fufore,,,,,254##428##412##491,254##428##412##491,,,,,"9.32322733,12.40024078","9.20292574,12.64168902",,,,,3499.22,3499.22,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/UN/23443,11,100.00,53##54##,Adamawa,Yola South,,,,,199##335##322##384,199##335##322##384,,,,,"9.32322733,12.40024078","9.26037409,12.33660994",,,,,3499.22,3499.22,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/UN/23443,11,100.00,53##54##,Borno,Bama,,,,,20272##33615##32786##38769,20272##33615##32786##38769,,,,,"11.88898010,13.15334698","11.54444124,14.10238088",,,,,73483.64,73483.64,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/UN/23443,11,100.00,53##54##,Borno,Damboa,,,,,6517##8045##6519##7792,6517##8045##6519##7792,,,,,"11.88898010,13.15334698","11.12992057,12.74773361",,,,,17496.11,17496.11,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/UN/23443,11,100.00,53##54##,Borno,Dikwa,,,,,12117##14759##17471##18152,12117##14759##17471##18152,,,,,"11.88898010,13.15334698","11.92160209,14.03668189",,,,,38491.43,38491.43,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/UN/23443,11,100.00,53##54##,Borno,Gwoza,,,,,7725##11018##14494##16823,7725##11018##14494##16823,,,,,"11.88898010,13.15334698","11.16998796,13.58482072",,,,,31492.99,31492.99,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/UN/23443,11,100.00,53##54##,Borno,Jere,,,,,9309##11925##12267##14133,9309##11925##12267##14133,,,,,"11.88898010,13.15334698","11.91145231,13.17027689",,,,,27993.77,27993.77,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/UN/23443,11,100.00,53##54##,Borno,Konduga,,,,,4421##5404##5283##6457,4421##5404##5283##6457,,,,,"11.88898010,13.15334698","11.61234996,13.08469356",,,,,13996.88,13996.88,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/UN/23443,11,100.00,53##54##,Borno,Mafa,,,,,5822##6884##7438##8728,5822##6884##7438##8728,,,,,"11.88898010,13.15334698","12.00857261,13.53499393",,,,,17496.11,17496.11,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/UN/23443,11,100.00,53##54##,Borno,Maiduguri,,,,,2141##2671##2864##3471,2141##2671##2864##3471,,,,,"11.88898010,13.15334698","11.83652674,13.12034359",,,,,6998.44,6998.44,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/UN/23443,11,100.00,53##54##,Borno,Monguno,,,,,23479##32194##25522##31217,23479##32194##25522##31217,,,,,"11.88898010,13.15334698","12.54211811,13.61973615",,,,,66485.20,66485.20,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH/UN/23443,11,100.00,53##54##,Borno,Ngala,,,,,13371##16909##21123##25609,13371##16909##21123##25609,,,,,"11.88898010,13.15334698","12.24002458,14.17949347",,,,,48989.09,48989.09,,,,,2022
75,NGA-22/NIG_ERF/SA1/WASH-S/NFI-F/INGO/23361,4|||6|||11,21.00|||29.00|||50.00,53##54##,Adamawa,Lamurde,,,,,499##577##736##814|||688##797##1016##1124|||1188##1376##1750##1938,499##577##736##814|||688##797##1016##1124|||1188##1376##1750##1938,,,,,"9.32322733,12.40024078","9.55777060,11.70613702",,,,,147000.00|||203000.00|||350000.00,147000.00|||203000.00|||350000.00,,,,,2022
81,UKR-22/UKR_CBPF/RA1/FSL/NGO/21364,6,100.00,97##98##99##100##,Donetska,Kalmiuskyi,Novoazovska,Novoazovsk,,,255##320##48##52,255##320##48##52,255##320##48##52,255##320##48##52,,,"48.04731497,37.67411990","47.52060812,38.00794094","47.20640475,38.04960691","47.11595206,38.08558946",,,133911.75,133911.75,133911.75,133911.75,,,2022
81,UKR-22/UKR_CBPF/RA1/FSL/NGO/21364,6,100.00,97##98##99##100##,Donetska,Kalmiuskyi,Starobeshivska,Starobesheve,,,255##320##48##52,255##320##48##52,255##320##48##52,255##320##48##52,,,"48.04731497,37.67411990","47.52060812,38.00794094","47.76367238,37.93633449","47.75178416,38.02875414",,,133911.75,133911.75,133911.75,133911.75,,,2022
81,UKR-22/UKR_CBPF/RA1/FSL/UN/21353,6,100.00,97##,Kharkivska,,,,,,187##275##77##77,,,,,,"49.61499032,36.50491022",,,,,,57200.02,,,,,,2022
81,UKR-22/UKR_CBPF/RA1/FSL/UN/21353,6,100.00,97##98##,Donetska,Bakhmutskyi,,,,,187##275##77##77,187##275##77##77,,,,,"48.04731497,37.67411990","48.63904981,38.07777925",,,,,57200.02,57200.02,,,,,2022
81,UKR-22/UKR_CBPF/RA1/FSL/UN/21353,6,100.00,97##98##,Donetska,Donetskyi,,,,,187##275##77##77,187##275##77##77,,,,,"48.04731497,37.67411990","47.90780354,38.20457504",,,,,57200.02,57200.02,,,,,2022
81,UKR-22/UKR_CBPF/RA1/FSL/UN/21353,6,100.00,97##98##,Donetska,Horlivskyi,,,,,187##275##77##77,187##275##77##77,,,,,"48.04731497,37.67411990","48.14663487,38.43925702",,,,,57200.02,57200.02,,,,,2022
81,UKR-22/UKR_CBPF/RA1/FSL/UN/21353,6,100.00,97##98##,Donetska,Kalmiuskyi,,,,,187##275##77##77,187##275##77##77,,,,,"48.04731497,37.67411990","47.52060812,38.00794094",,,,,57200.02,57200.02,,,,,2022
81,UKR-22/UKR_CBPF/RA1/FSL/UN/21353,6,100.00,97##98##,Donetska,Kramatorskyi,,,,,187##275##77##77,187##275##77##77,,,,,"48.04731497,37.67411990","48.76825837,37.51626613",,,,,57200.02,57200.02,,,,,2022
81,UKR-22/UKR_CBPF/RA1/FSL/UN/21353,6,100.00,97##98##,Donetska,Mariupolskyi,,,,,204##300##84##84,204##300##84##84,,,,,"48.04731497,37.67411990","47.18440087,37.37041674",,,,,62400.02,62400.02,,,,,2022
81,UKR-22/UKR_CBPF/RA1/FSL/UN/21353,6,100.00,97##98##,Donetska,Pokrovskyi,,,,,187##275##77##77,187##275##77##77,,,,,"48.04731497,37.67411990","48.22365408,37.31120661",,,,,57200.02,57200.02,,,,,2022
81,UKR-22/UKR_CBPF/RA1/FSL/UN/21353,6,100.00,97##98##,Donetska,Volnovaskyi,,,,,187##275##77##77,187##275##77##77,,,,,"48.04731497,37.67411990","47.70401001,37.20262444",,,,,57200.02,57200.02,,,,,2022
81,UKR-22/UKR_CBPF/RA1/FSL/UN/21363,6,100.00,97##,Dnipropetrovska,,,,,,2045##2341##729##732,,,,,,"48.41701338,34.73173409",,,,,,173929.97,,,,,,2022
81,UKR-22/UKR_CBPF/RA1/FSL/UN/21363,6,100.00,97##,Kharkivska,,,,,,2045##2341##729##732,,,,,,"49.61499032,36.50491022",,,,,,173929.97,,,,,,2022
81,UKR-22/UKR_CBPF/RA1/FSL/UN/21363,6,100.00,97##,Zaporizka,,,,,,2045##2341##729##732,,,,,,"47.26700720,35.70000553",,,,,,173929.97,,,,,,2022
81,UKR-22/UKR_CBPF/RA1/FSL/UN/21363,6,100.00,97##98##,Donetska,Donetskyi,,,,,2051##2341##733##734,2051##2341##733##734,,,,,"48.04731497,37.67411990","47.90780354,38.20457504",,,,,173929.97,173929.97,,,,,2022
81,UKR-22/UKR_CBPF/RA1/FSL/UN/21363,6,100.00,97##98##,Donetska,Mariupolskyi,,,,,0##0##0##0,0##0##0##0,,,,,"48.04731497,37.67411990","47.18440087,37.37041674",,,,,0.00,0.00,,,,,2022
81,UKR-22/UKR_CBPF/RA1/FSL/UN/21363,6,100.00,97##98##,Donetska,Volnovaskyi,,,,,0##0##0##0,0##0##0##0,,,,,"48.04731497,37.67411990","47.70401001,37.20262444",,,,,0.00,0.00,,,,,2022
81,UKR-22/UKR_CBPF/RA1/H-N/INGO/21375,7,100.00,97##,Kharkivska,,,,,,250##250##0##0,,,,,,"49.61499032,36.50491022",,,,,,184000.00,,,,,,2022
81,UKR-22/UKR_CBPF/RA1/H-N/INGO/21375,7,100.00,97##,Zaporizka,,,,,,450##1560##250##290,,,,,,"47.26700720,35.70000553",,,,,,152000.00,,,,,,2022
81,UKR-22/UKR_CBPF/RA1/H-N/INGO/21375,7,100.00,97##98##,Luhanska,Alchevskyi,,,,,0##0##0##0,0##0##0##0,,,,,"48.98551927,39.01773003","48.52027339,38.71899580",,,,,0.00,0.00,,,,,2022
81,UKR-22/UKR_CBPF/RA1/H-N/INGO/21375,7,100.00,97##98##,Luhanska,Luhanskyi,,,,,0##430##215##215,0##430##215##215,,,,,"48.98551927,39.01773003","48.44584675,39.33179073",,,,,64000.00,64000.00,,,,,2022
81,UKR-22/UKR_CBPF/RA1/H-N/INGO/21375,7,100.00,97##98##,Luhanska,Shchastynskyi,,,,,0##0##0##0,0##0##0##0,,,,,"48.98551927,39.01773003","48.87344283,39.29040339",,,,,0.00,0.00,,,,,2022
81,UKR-22/UKR_CBPF/RA1/H-N/INGO/21375,7,100.00,97##98##,Luhanska,Sievierodonetskyi,,,,,0##0##0##0,0##0##0##0,,,,,"48.98551927,39.01773003","48.92842123,38.43449415",,,,,0.00,0.00,,,,,2022
81,UKR-22/UKR_CBPF/RA1/H-WASH/NGO/21347,7|||11,50.00|||50.00,97##98##,Donetska,Donetskyi,,,,,213##325##53##55|||213##326##53##54,213##325##53##55|||213##326##53##54,,,,,"48.04731497,37.67411990","47.90780354,38.20457504",,,,,26799.82|||26799.82,26799.82|||26799.82,,,,,2022
81,UKR-22/UKR_CBPF/RA1/H-WASH/NGO/21347,7|||11,50.00|||50.00,97##98##,Donetska,Horlivskyi,,,,,176##272##44##46|||179##271##45##43,176##272##44##46|||179##271##45##43,,,,,"48.04731497,37.67411990","48.14663487,38.43925702",,,,,22333.18|||22333.18,22333.18|||22333.18,,,,,2022
81,UKR-22/UKR_CBPF/RA1/H-WASH/NGO/21347,7|||11,50.00|||50.00,97##98##,Donetska,Kalmiuskyi,,,,,250##380##63##63|||247##380##61##63,250##380##63##63|||247##380##61##63,,,,,"48.04731497,37.67411990","47.52060812,38.00794094",,,,,31266.45|||31266.45,31266.45|||31266.45,,,,,2022
81,UKR-22/UKR_CBPF/RA1/H-WASH/NGO/21347,7|||11,50.00|||50.00,97##98##,Donetska,Mariupolskyi,,,,,332##506##82##84|||331##508##84##85,332##506##82##84|||331##508##84##85,,,,,"48.04731497,37.67411990","47.18440087,37.37041674",,,,,41688.61|||41688.61,41688.61|||41688.61,,,,,2022
81,UKR-22/UKR_CBPF/RA1/H-WASH/NGO/21347,7|||11,50.00|||50.00,97##98##,Donetska,Volnovaskyi,,,,,225##327##56##56|||227##327##57##56,225##327##56##56|||227##327##57##56,,,,,"48.04731497,37.67411990","47.70401001,37.20262444",,,,,26799.82|||26799.82,26799.82|||26799.82,,,,,2022
81,UKR-22/UKR_CBPF/RA1/P-S-NFI/UN/21329,4|||10,40.00|||60.00,97##,Lvivska,,,,,,2##0##0##0|||0##0##0##0,,,,,,"49.71736367,23.91660016",,,,,,400000.00|||0.00,,,,,,2022
81,UKR-22/UKR_CBPF/RA1/P-S-NFI/UN/21329,4|||10,40.00|||60.00,97##,Vinnytska,,,,,,0##0##0##0|||960##1440##300##300,,,,,,"48.92044212,28.68553580",,,,,,0.00|||600000.00,,,,,,2022
81,UKR-22/UKR_CBPF/RA1/WASH/INGO/21350,11,100.00,97##98##,Donetska,Donetskyi,,,,,400##400##200##200,400##400##200##200,,,,,"48.04731497,37.67411990","47.90780354,38.20457504",,,,,81000.00,81000.00,,,,,2022
81,UKR-22/UKR_CBPF/RA1/WASH/INGO/21350,11,100.00,97##98##99##100##,Donetska,Horlivskyi,Horlivska,Horlivka,,,2652##3978##550##620,2652##3978##550##620,2652##3978##550##620,2652##3978##550##620,,,"48.04731497,37.67411990","48.14663487,38.43925702","48.33050020,38.05623176","48.32649121,38.06216459",,,54000.00,54000.00,54000.00,54000.00,,,2022
81,UKR-22/UKR_CBPF/RA2/CCM-P-WASH-S-NFI/INGO/21576,1|||4|||10|||11,50.00|||20.00|||10.00|||20.00,97##,Lvivska,,,,,,810##950##110##130|||405##475##55##65|||80##320##0##0|||607##713##82##98,,,,,,"49.71736367,23.91660016",,,,,,170000.00|||68000.00|||34000.00|||68000.00,,,,,,2022
81,UKR-22/UKR_CBPF/RA2/CCM-P-WASH-S-NFI/INGO/21576,1|||4|||10|||11,50.00|||20.00|||10.00|||20.00,97##,Ternopilska,,,,,,3240##3800##440##520|||1620##1900##221##259|||160##1440##0##0|||2430##2850##330##390,,,,,,"49.40183273,25.64826593",,,,,,680000.00|||272000.00|||136000.00|||272000.00,,,,,,2022
81,UKR-22/UKR_CBPF/RA2/CSS-FSL-P-S-NFI-WASH/INGO/21581,4|||6|||10|||11|||12,8.00|||40.00|||17.00|||22.00|||13.00,97##,Cherkaska,,,,,,755##258##48##48|||3779##1290##244##244|||1606##548##104##104|||2079##710##134##134|||1229##420##80##80,,,,,,"49.26012386,31.35229576",,,,,,18844.83|||94224.16|||40045.27|||51823.29|||30622.85,,,,,,2022
81,UKR-22/UKR_CBPF/RA2/CSS-FSL-P-S-NFI-WASH/INGO/21581,4|||6|||10|||11|||12,8.00|||40.00|||17.00|||22.00|||13.00,97##,Chernihivska,,,,,,146##258##48##48|||730##1290##244##244|||311##548##104##104|||402##710##134##134|||238##420##80##80,,,,,,"51.35503976,32.00380063",,,,,,18844.83|||94224.16|||40045.27|||51823.29|||30622.85,,,,,,2022
81,UKR-22/UKR_CBPF/RA2/CSS-FSL-P-S-NFI-WASH/INGO/21581,4|||6|||10|||11|||12,8.00|||40.00|||17.00|||22.00|||13.00,97##,Chernivetska,,,,,,146##258##48##48|||730##1290##244##244|||480##813##152##152|||402##710##134##134|||238##420##80##80,,,,,,"48.26819792,25.97702081",,,,,,18844.83|||94224.16|||40045.27|||51823.29|||30622.85,,,,,,2022
81,UKR-22/UKR_CBPF/RA2/CSS-FSL-P-S-NFI-WASH/INGO/21581,4|||6|||10|||11|||12,8.00|||40.00|||17.00|||22.00|||13.00,97##,Dnipropetrovska,,,,,,146##258##48##48|||2365##3757##543##543|||311##548##104##104|||402##710##134##134|||238##421##80##80,,,,,,"48.41701338,34.73173409",,,,,,18844.83|||94224.16|||40045.27|||51823.29|||30622.85,,,,,,2022
81,UKR-22/UKR_CBPF/RA2/CSS-FSL-P-S-NFI-WASH/INGO/21581,4|||6|||10|||11|||12,8.00|||40.00|||17.00|||22.00|||13.00,97##,Donetska,,,,,,146##258##48##48|||730##1290##244##244|||311##548##104##104|||402##710##134##134|||238##420##80##80,,,,,,"48.04731497,37.67411990",,,,,,18844.83|||94224.16|||40045.27|||51823.29|||30622.85,,,,,,2022
81,UKR-22/UKR_CBPF/RA2/CSS-FSL-P-S-NFI-WASH/INGO/21581,4|||6|||10|||11|||12,8.00|||40.00|||17.00|||22.00|||13.00,97##,Ivano-Frankivska,,,,,,146##258##48##48|||730##1290##244##244|||311##548##104##104|||402##710##134##134|||238##420##80##80,,,,,,"48.70165698,24.61942916",,,,,,18844.83|||94224.16|||40045.27|||51823.29|||30622.85,,,,,,2022
81,UKR-22/UKR_CBPF/RA2/CSS-FSL-P-S-NFI-WASH/INGO/21581,4|||6|||10|||11|||12,8.00|||40.00|||17.00|||22.00|||13.00,97##,Kharkivska,,,,,,146##258##48##48|||7312##11624##1743##1743|||311##548##104##104|||402##710##134##134|||238##420##80##80,,,,,,"49.61499032,36.50491022",,,,,,18844.83|||94224.16|||40045.27|||51823.29|||30622.85,,,,,,2022
81,UKR-22/UKR_CBPF/RA2/CSS-FSL-P-S-NFI-WASH/INGO/21581,4|||6|||10|||11|||12,8.00|||40.00|||17.00|||22.00|||13.00,97##,Khersonska,,,,,,146##258##48##48|||731##1290##244##244|||311##548##104##104|||402##710##134##134|||238##420##89##80,,,,,,"46.67277916,33.52476149",,,,,,18844.83|||94224.16|||40045.27|||51823.29|||30622.85,,,,,,2022
81,UKR-22/UKR_CBPF/RA2/CSS-FSL-P-S-NFI-WASH/INGO/21581,4|||6|||10|||11|||12,8.00|||40.00|||17.00|||22.00|||13.00,97##,Khmelnytska,,,,,,146##258##48##48|||730##1290##244##244|||311##548##104##104|||402##710##134##134|||238##420##80##89,,,,,,"49.50735912,26.92962493",,,,,,18844.83|||94224.16|||40045.27|||51823.29|||30622.85,,,,,,2022
81,UKR-22/UKR_CBPF/RA2/CSS-FSL-P-S-NFI-WASH/INGO/21581,4|||6|||10|||11|||12,8.00|||40.00|||17.00|||22.00|||13.00,97##,Kirovohradska,,,,,,755##258##48##48|||3779##1290##244##244|||1606##548##104##104|||2079##710##134##134|||1229##420##80##80,,,,,,"48.47227492,32.08162392",,,,,,18844.83|||94224.16|||40045.27|||51823.29|||30622.85,,,,,,2022
81,UKR-22/UKR_CBPF/RA2/CSS-FSL-P-S-NFI-WASH/INGO/21581,4|||6|||10|||11|||12,8.00|||40.00|||17.00|||22.00|||13.00,97##,Kyivska,,,,,,146##258##48##40|||730##1290##244##204|||311##548##104##87|||402##710##134##112|||238##420##80##67,,,,,,"50.44885660,30.54818081",,,,,,18844.83|||94224.16|||40045.27|||51823.29|||30622.85,,,,,,2022
