PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
53,ETH-15/DDA-3379/CP/WASH/INGO/1806,9|||11,63.50|||36.50,34##35##36##,Oromia,East Harerge,Kurfa Chele,,,,0##542##423##440|||0##311##243##253,0##542##423##440|||0##311##243##253,0##542##423##440|||0##311##243##253,,,,"7.50798643,38.76521270","8.82779292,42.00112466","9.24075390,41.86201250",,,,25301.569|||14543.421,25301.569|||14543.421,25301.569|||14543.421,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/1806,9|||11,63.50|||36.50,34##35##36##,Oromia,West Harerge,Chiro Zuria,,,,0##2105##1645##1713|||0##1207##943##981,0##2105##1645##1713|||0##1207##943##981,0##2105##1645##1713|||0##1207##943##981,,,,"7.50798643,38.76521270","8.67930725,40.77605244","9.06363061,40.80403466",,,,98043.580|||56355.758,98043.580|||56355.758,98043.580|||56355.758,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/1806,9|||11,63.50|||36.50,34##35##36##,Oromia,West Harerge,Mieso,,,,0##1422##1111##1156|||0##817##638##665,0##1422##1111##1156|||0##817##638##665,0##1422##1111##1156|||0##817##638##665,,,,"7.50798643,38.76521270","8.67930725,40.77605244","9.17793047,40.56383229",,,,66416.618|||38176.481,66416.618|||38176.481,66416.618|||38176.481,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2217,11,100.00,34##35##36##,Amhara,Wag Himra,Sekota,,,,5147##4945##1054##1013,5147##4945##1054##1013,5147##4945##1054##1013,,,,"11.56495248,38.04353615","12.71363638,38.81900414","12.65169046,39.06028655",,,,246709.735,246709.735,246709.735,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2217,11,100.00,34##35##36##,Amhara,Wag Himra,Ziquala,,,,5147##4945##1054##1013,5147##4945##1054##1013,5147##4945##1054##1013,,,,"11.56495248,38.04353615","12.71363638,38.81900414","12.81070737,38.70947037",,,,246709.735,246709.735,246709.735,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2237,11,100.00,34##35##36##,Afar,Zone 2,Erebti,,,,5825##4651##0##0,5825##4651##0##0,5825##4651##0##0,,,,"12.03644506,40.77273541","13.50095899,40.64276007","13.16089530,40.40322441",,,,92570.694,92570.694,92570.694,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2237,11,100.00,34##35##36##,Afar,Zone 5,Dewe,,,,11652##9305##0##0,11652##9305##0##0,11652##9305##0##0,,,,"12.03644506,40.77273541","10.52743316,40.27436680","10.79167043,40.29990785",,,,185141.388,185141.388,185141.388,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2237,11,100.00,34##35##36##,Afar,Zone 5,Simurobi Gele'alo,,,,11650##9303##0##0,11650##9303##0##0,11650##9303##0##0,,,,"12.03644506,40.77273541","10.52743316,40.27436680","9.91743999,40.15160235",,,,185141.388,185141.388,185141.388,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2242,11,100.00,34##35##36##,SNNPR,Gamo Gofa,Kemba,,,,15650##15036##0##0,15650##15036##0##0,15650##15036##0##0,,,,"6.46580872,36.80646946","6.25233918,37.20092637","5.99699658,37.13623056",,,,398389.248,398389.248,398389.248,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2242,11,100.00,34##35##36##,SNNPR,Gurage,Muhur Na Aklil,,,,3912##3759##0##0,3912##3759##0##0,3912##3759##0##0,,,,"6.46580872,36.80646946","8.14980458,38.07449302","8.20113718,38.09341454",,,,99597.312,99597.312,99597.312,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2257,11,100.00,34##35##36##,Amhara,South Gonder,Lay Gayint,,,,3133##6258##1767##1767,3133##6258##1767##1767,3133##6258##1767##1767,,,,"11.56495248,38.04353615","11.74629629,38.11524994","11.84620753,38.43151093",,,,154494.033,154494.033,154494.033,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2257,11,100.00,34##35##36##,Amhara,South Gonder,Simada,,,,3234##6460##1824##1824,3234##6460##1824##1824,3234##6460##1824##1824,,,,"11.56495248,38.04353615","11.74629629,38.11524994","11.33340536,38.36833958",,,,159477.712,159477.712,159477.712,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2257,11,100.00,34##35##36##,Amhara,South Gonder,Tach Gayint,,,,3741##7472##2109##2109,3741##7472##2109##2109,3741##7472##2109##2109,,,,"11.56495248,38.04353615","11.74629629,38.11524994","11.55984132,38.55937291",,,,184396.104,184396.104,184396.104,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2258,11,100.00,34##35##36##,Afar,Zone 4,Awra,,,,3319##2504##2800##2576,3319##2504##2800##2576,3319##2504##2800##2576,,,,"12.03644506,40.77273541","12.34912137,40.26919690","12.13737108,40.46444485",,,,142039.242,142039.242,142039.242,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2258,11,100.00,34##35##36##,Afar,Zone 4,Teru,,,,3632##2740##3063##2818,3632##2740##3063##2818,3632##2740##3063##2818,,,,"12.03644506,40.77273541","12.34912137,40.26919690","12.62464321,40.39491449",,,,155355.421,155355.421,155355.421,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2258,11,100.00,34##35##36##,Afar,Zone 4,Yalo,,,,3423##2582##2887##2656,3423##2582##2887##2656,3423##2582##2887##2656,,,,"12.03644506,40.77273541","12.34912137,40.26919690","12.56870605,40.00001044",,,,146477.968,146477.968,146477.968,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2263,11,100.00,34##35##36##,Amhara,North Shewa(R3),Eferatana Gidem,,,,552##1025##829##862,552##1025##829##862,552##1025##829##862,,,,"11.56495248,38.04353615","9.80111263,39.48605938","10.31285186,39.88011352",,,,142974.087,142974.087,142974.087,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2263,11,100.00,34##35##36##,Amhara,Oromia,Jille Timuga,,,,1290##2393##1935##2014,1290##2393##1935##2014,1290##2393##1935##2014,,,,"11.56495248,38.04353615","10.72670111,40.01071980","10.24512522,40.04654493",,,,333606.203,333606.203,333606.203,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2266,11,100.00,34##35##36##,SNNPR,Hadiya,Shashogo,,,,7696##8747##11544##12015,7696##8747##11544##12015,7696##8747##11544##12015,,,,"6.46580872,36.80646946","7.51031153,37.74971473","7.49975181,38.02631640",,,,301211.027,301211.027,301211.027,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2266,11,100.00,34##35##36##,SNNPR,KT,Kacha Bira,,,,4328##4919##6493##6757,4328##4919##6493##6757,4328##4919##6493##6757,,,,"6.46580872,36.80646946","7.28188043,37.75177564","7.22876217,37.76839993",,,,169431.203,169431.203,169431.203,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2267,11,100.00,34##35##36##,Tigray,Eastern,Saesie Tsaedaemba,,,,2104##1623##2603##2461,2104##1623##2603##2461,2104##1623##2603##2461,,,,"13.77711474,38.43867332","14.08458453,39.56651763","14.16622599,39.63228611",,,,163264.570,163264.570,163264.570,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2267,11,100.00,34##35##36##,Tigray,Southern,Enderta,,,,1981##1529##2452##2318,1981##1529##2452##2318,1981##1529##2452##2318,,,,"13.77711474,38.43867332","12.95125757,39.48962034","13.43736600,39.55513449",,,,153935.166,153935.166,153935.166,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2267,11,100.00,34##35##36##,Tigray,Southern,Saharti Samre,,,,1921##1482##2378##2248,1921##1482##2378##2248,1921##1482##2378##2248,,,,"13.77711474,38.43867332","12.95125757,39.48962034","13.20369477,39.17376718",,,,149270.464,149270.464,149270.464,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2268,11,100.00,34##35##36##,Oromia,West Harerge,Boke,,,,13740##14302##0##0,13740##14302##0##0,13740##14302##0##0,,,,"7.50798643,38.76521270","8.67930725,40.77605244","8.40304031,41.00707010",,,,217332.804,217332.804,217332.804,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2268,11,100.00,34##35##36##,Oromia,West Harerge,Daro Lebu,,,,9367##9749##0##0,9367##9749##0##0,9367##9749##0##0,,,,"7.50798643,38.76521270","8.67930725,40.77605244","8.47280065,40.49497633",,,,148181.457,148181.457,148181.457,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2268,11,100.00,34##35##36##,Oromia,West Harerge,Kuni,,,,4995##5199##0##0,4995##5199##0##0,4995##5199##0##0,,,,"7.50798643,38.76521270","8.67930725,40.77605244","8.67842295,40.99739068",,,,79030.110,79030.110,79030.110,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2268,11,100.00,34##35##36##,SNNPR,Sidama,Boricha,,,,3122##3249##0##0,3122##3249##0##0,3122##3249##0##0,,,,"6.46580872,36.80646946","6.66279384,38.53831344","6.89220989,38.23082900",,,,49393.819,49393.819,49393.819,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2291,11,100.00,34##35##36##,Oromia,Guji,Goro Dola,,,,6720##6623##9680##9541,6720##6623##9680##9541,6720##6623##9680##9541,,,,"7.50798643,38.76521270","5.58346679,39.13994313","5.46609429,39.37787645",,,,348449.410,348449.410,348449.410,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2292,11,100.00,34##35##36##,Oromia,West Arsi,Shalla,,,,12849##12715##0##0,12849##12715##0##0,12849##12715##0##0,,,,"7.50798643,38.76521270","7.05595806,38.98014382","7.33284846,38.40329140",,,,174966.872,174966.872,174966.872,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2292,11,100.00,34##35##36##,Oromia,West Arsi,Siraro,,,,23865##23614##0##0,23865##23614##0##0,23865##23614##0##0,,,,"7.50798643,38.76521270","7.05595806,38.98014382","7.12408161,38.18258292",,,,324938.477,324938.477,324938.477,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2293,11,100.00,34##35##36##,Tigray,Southern,Alamata,,,,3161##3218##4324##3772,3161##3218##4324##3772,3161##3218##4324##3772,,,,"13.77711474,38.43867332","12.95125757,39.48962034","12.38598232,39.51276902",,,,330115.890,330115.890,330115.890,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2297,11,100.00,34##35##36##,Amhara,Wag Himra,Abergele,,,,22471##19188##25248##24896,22471##19188##25248##24896,22471##19188##25248##24896,,,,"11.56495248,38.04353615","12.71363638,38.81900414","13.07492199,38.88911152",,,,299627.934,299627.934,299627.934,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2297,11,100.00,34##35##36##,Amhara,Wag Himra,Sekota,,,,7489##6395##8416##8298,7489##6395##8416##8298,7489##6395##8416##8298,,,,"11.56495248,38.04353615","12.71363638,38.81900414","12.65169046,39.06028655",,,,99875.978,99875.978,99875.978,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2297,11,100.00,34##35##36##,Amhara,Wag Himra,Ziquala,,,,7489##6395##8416##8298,7489##6395##8416##8298,7489##6395##8416##8298,,,,"11.56495248,38.04353615","12.71363638,38.81900414","12.81070737,38.70947037",,,,99875.978,99875.978,99875.978,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2303,11,100.00,34##35##36##,Somali,Shabelle,Kelafo,,,,5909##6151##0##0,5909##6151##0##0,5909##6151##0##0,,,,"6.93277841,43.32988331","6.17372341,43.55864110","5.73610087,44.17723692",,,,266351.920,266351.920,266351.920,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2308,11,100.00,34##35##36##,Somali,Liben,Dolo Odo,,,,12311##10293##12000##10000,12311##10293##12000##10000,12311##10293##12000##10000,,,,"6.93277841,43.32988331","4.59544352,40.61828847","4.34553468,41.37267063",,,,500000.000,500000.000,500000.000,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2309,11,100.00,34##35##36##,Somali,Fafan,Babile,,,,1700##4454##1360##3706,1700##4454##1360##3706,1700##4454##1360##3706,,,,"6.93277841,43.32988331","9.31572970,43.11158057","9.12085552,42.78429188",,,,169597.263,169597.263,169597.263,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2309,11,100.00,34##35##36##,Somali,Fafan,Gursum,,,,1650##4323##1320##3597,1650##4323##1320##3597,1650##4323##1320##3597,,,,"6.93277841,43.32988331","9.31572970,43.11158057","9.23334276,42.64064014",,,,164609.108,164609.108,164609.108,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2309,11,100.00,34##35##36##,Somali,Fafan,Jijiga,,,,1650##4323##1320##3597,1650##4323##1320##3597,1650##4323##1320##3597,,,,"6.93277841,43.32988331","9.31572970,43.11158057","9.36824995,42.89139437",,,,164609.108,164609.108,164609.108,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2310,11,100.00,34##35##36##,Amhara,Wag Himra,Gaz Gibla,,,,1176##1224##1764##1836,1176##1224##1764##1836,1176##1224##1764##1836,,,,"11.56495248,38.04353615","12.71363638,38.81900414","12.31739137,39.05713746",,,,99998.978,99998.978,99998.978,,,,2015
53,ETH-15/DDA-3379/CP/WASH/INGO/2310,11,100.00,34##35##36##,Amhara,Wag Himra,Sekota,,,,4704##4896##7056##7344,4704##4896##7056##7344,4704##4896##7056##7344,,,,"11.56495248,38.04353615","12.71363638,38.81900414","12.65169046,39.06028655",,,,399995.912,399995.912,399995.912,,,,2015
53,ETH-15/DDA-3379/RB/A/INGO/2136,6|||9|||11,24.00|||71.00|||5.00,34##35##36##,Oromia,East Harerge,Bedeno,,,,618##1013##1325##1297|||1829##2998##3920##3839|||128##211##276##270,618##1013##1325##1297|||1829##2998##3920##3839|||128##211##276##270,618##1013##1325##1297|||1829##2998##3920##3839|||128##211##276##270,,,,"7.50798643,38.76521270","8.82779292,42.00112466","9.03511543,41.63271290",,,,29527.738|||87352.890|||6151.612,29527.738|||87352.890|||6151.612,29527.738|||87352.890|||6151.612,,,,2015
53,ETH-15/DDA-3379/RB/A/INGO/2136,6|||9|||11,24.00|||71.00|||5.00,34##35##36##,Oromia,East Harerge,Girawa,,,,618##1013##1325##1297|||1829##2998##3920##3839|||128##211##276##270,618##1013##1325##1297|||1829##2998##3920##3839|||128##211##276##270,618##1013##1325##1297|||1829##2998##3920##3839|||128##211##276##270,,,,"7.50798643,38.76521270","8.82779292,42.00112466","8.98230012,41.86925954",,,,29527.738|||87352.890|||6151.612,29527.738|||87352.890|||6151.612,29527.738|||87352.890|||6151.612,,,,2015
53,ETH-15/DDA-3379/RB/A/INGO/2136,6|||9|||11,24.00|||71.00|||5.00,34##35##36##,Oromia,West Harerge,Anchar,,,,742##1216##1590##1557|||2203##3603##4710##4616|||154##253##331##324,742##1216##1590##1557|||2203##3603##4710##4616|||154##253##331##324,742##1216##1590##1557|||2203##3603##4710##4616|||154##253##331##324,,,,"7.50798643,38.76521270","8.67930725,40.77605244","8.73916119,40.20713092",,,,35433.285|||104823.468|||7381.934,35433.285|||104823.468|||7381.934,35433.285|||104823.468|||7381.934,,,,2015
53,ETH-15/DDA-3379/RB/A/INGO/2136,6|||9|||11,24.00|||71.00|||5.00,34##35##36##,Oromia,West Harerge,Mesela,,,,618##1013##1325##1297|||1829##2998##3920##3839|||128##211##276##270,618##1013##1325##1297|||1829##2998##3920##3839|||128##211##276##270,618##1013##1325##1297|||1829##2998##3920##3839|||128##211##276##270,,,,"7.50798643,38.76521270","8.67930725,40.77605244","8.98253434,41.18725472",,,,29527.738|||87352.890|||6151.612,29527.738|||87352.890|||6151.612,29527.738|||87352.890|||6151.612,,,,2015
53,ETH-15/DDA-3379/RB/A/INGO/2136,6|||9|||11,24.00|||71.00|||5.00,34##35##36##,Oromia,West Harerge,Tulo,,,,494##810##1060##1038|||1463##2398##3136##3071|||103##168##220##216,494##810##1060##1038|||1463##2398##3136##3071|||103##168##220##216,494##810##1060##1038|||1463##2398##3136##3071|||103##168##220##216,,,,"7.50798643,38.76521270","8.67930725,40.77605244","9.18351657,41.14994796",,,,23622.190|||69882.312|||4921.290,23622.190|||69882.312|||4921.290,23622.190|||69882.312|||4921.290,,,,2015
53,ETH-15/DDA-3379/RB/A/INGO/2315,6,100.00,34##35##,Amhara,South Wollo,,,,,2530##2634##0##0,2530##2634##0##0,,,,,"11.56495248,38.04353615","10.95792064,39.19411036",,,,,30023.307,30023.307,,,,,2015
53,ETH-15/DDA-3379/RB/A/INGO/2315,6,100.00,34##35##36##,Amhara,South Wollo,Dessie Zuria,,,,3796##3951##0##0,3796##3951##0##0,3796##3951##0##0,,,,"11.56495248,38.04353615","10.95792064,39.19411036","11.06082085,39.52600013",,,,45034.961,45034.961,45034.961,,,,2015
53,ETH-15/DDA-3379/RB/A/INGO/2315,6,100.00,34##35##36##,Amhara,South Wollo,Legambo,,,,6326##6585##0##0,6326##6585##0##0,6326##6585##0##0,,,,"11.56495248,38.04353615","10.95792064,39.19411036","10.84960631,39.15499274",,,,75058.268,75058.268,75058.268,,,,2015
53,ETH-15/DDA-3379/RB/A/INGO/2315,6,100.00,34##35##36##,Amhara,South Wollo,Mekdela,,,,12653##13170##0##0,12653##13170##0##0,12653##13170##0##0,,,,"11.56495248,38.04353615","10.95792064,39.19411036","11.24230107,38.92965870",,,,150116.535,150116.535,150116.535,,,,2015
53,ETH-15/DDA-3379/RB/A/INGO/2315,6,100.00,34##35##36##,Amhara,South Wollo,Tenta,,,,8857##9219##0##0,8857##9219##0##0,8857##9219##0##0,,,,"11.56495248,38.04353615","10.95792064,39.19411036","11.22217038,39.22295144",,,,105081.575,105081.575,105081.575,,,,2015
53,ETH-15/DDA-3379/RB/A/INGO/2315,6,100.00,34##35##36##,Oromia,West Arsi,Arsi Negele,,,,8857##9219##0##0,8857##9219##0##0,8857##9219##0##0,,,,"7.50798643,38.76521270","7.05595806,38.98014382","7.47954249,38.70061032",,,,105081.575,105081.575,105081.575,,,,2015
53,ETH-15/DDA-3379/RB/A/INGO/2315,6,100.00,34##35##36##,Oromia,West Arsi,Shalla,,,,26578##27657##0##0,26578##27657##0##0,26578##27657##0##0,,,,"7.50798643,38.76521270","7.05595806,38.98014382","7.33284846,38.40329140",,,,315244.724,315244.724,315244.724,,,,2015
53,ETH-15/DDA-3379/RB/A/INGO/2315,6,100.00,34##35##36##,Oromia,West Arsi,Siraro,,,,6326##6585##0##0,6326##6585##0##0,6326##6585##0##0,,,,"7.50798643,38.76521270","7.05595806,38.98014382","7.12408161,38.18258292",,,,75058.268,75058.268,75058.268,,,,2015
53,ETH-15/DDA-3379/RB/A/INGO/2315,6,100.00,34##35##36##,Oromia,West Harerge,Boke,,,,7592##7902##0##0,7592##7902##0##0,7592##7902##0##0,,,,"7.50798643,38.76521270","8.67930725,40.77605244","8.40304031,41.00707010",,,,90069.921,90069.921,90069.921,,,,2015
53,ETH-15/DDA-3379/RB/A/INGO/2315,6,100.00,34##35##36##,Oromia,West Harerge,Daro Lebu,,,,10122##10536##0##0,10122##10536##0##0,10122##10536##0##0,,,,"7.50798643,38.76521270","8.67930725,40.77605244","8.47280065,40.49497633",,,,120093.228,120093.228,120093.228,,,,2015
53,ETH-15/DDA-3379/RB/A/INGO/2315,6,100.00,34##35##36##,Oromia,West Harerge,Goba Koricha,,,,10122##10536##0##0,10122##10536##0##0,10122##10536##0##0,,,,"7.50798643,38.76521270","8.67930725,40.77605244","8.92380231,40.52098011",,,,120093.228,120093.228,120093.228,,,,2015
53,ETH-15/DDA-3379/RB/A/INGO/2315,6,100.00,34##35##36##,Oromia,West Harerge,Hawi Gudina,,,,7592##7902##0##0,7592##7902##0##0,7592##7902##0##0,,,,"7.50798643,38.76521270","8.67930725,40.77605244","8.12405087,40.70468773",,,,90069.921,90069.921,90069.921,,,,2015
53,ETH-15/DDA-3379/RB/A/INGO/2315,6,100.00,34##35##36##,SNNPR,Hadiya,Misrak Badawacho,,,,7592##7902##0##0,7592##7902##0##0,7592##7902##0##0,,,,"6.46580872,36.80646946","7.51031153,37.74971473","7.16211326,38.00911016",,,,90069.921,90069.921,90069.921,,,,2015
53,ETH-15/DDA-3379/RB/A/INGO/2315,6,100.00,34##35##36##,SNNPR,Sidama,Boricha,,,,7592##7902##0##0,7592##7902##0##0,7592##7902##0##0,,,,"6.46580872,36.80646946","6.66279384,38.53831344","6.89220989,38.23082900",,,,90069.921,90069.921,90069.921,,,,2015
53,ETH-15/DDA-3379/RB/N/INGO/2098,9,100.00,34##35##36##,Oromia,East Harerge,Goro Gutu,,,,0##9043##3332##3332,0##9043##3332##3332,0##9043##3332##3332,,,,"7.50798643,38.76521270","8.82779292,42.00112466","9.42577823,41.34700597",,,,118395.902,118395.902,118395.902,,,,2015
53,ETH-15/DDA-3379/RB/N/INGO/2098,9,100.00,34##35##36##,Oromia,East Harerge,Haro Maya,,,,0##9039##3328##3328,0##9039##3328##3328,0##9039##3328##3328,,,,"7.50798643,38.76521270","8.82779292,42.00112466","9.34253476,41.99707198",,,,118395.902,118395.902,118395.902,,,,2015
53,ETH-15/DDA-3379/RB/N/INGO/2098,9,100.00,34##35##36##,Oromia,East Harerge,Kombolcha,,,,0##9039##3328##3328,0##9039##3328##3328,0##9039##3328##3328,,,,"7.50798643,38.76521270","8.82779292,42.00112466","9.50588737,42.17878352",,,,118395.902,118395.902,118395.902,,,,2015
53,ETH-15/DDA-3379/RB/N/INGO/2098,9,100.00,34##35##36##,Oromia,West Harerge,Doba,,,,0##9039##3328##3328,0##9039##3328##3328,0##9039##3328##3328,,,,"7.50798643,38.76521270","8.67930725,40.77605244","9.30245325,41.09029875",,,,118395.902,118395.902,118395.902,,,,2015
53,ETH-15/DDA-3379/RB/N/INGO/2098,9,100.00,34##35##36##,Oromia,West Harerge,Gemechis,,,,0##9039##3328##3328,0##9039##3328##3328,0##9039##3328##3328,,,,"7.50798643,38.76521270","8.67930725,40.77605244","8.88337119,40.99436272",,,,118395.902,118395.902,118395.902,,,,2015
53,ETH-15/DDA-3379/RB/N/INGO/2103,9,100.00,34##35##36##,SNNPR,Gurage,Mareko,,,,0##974##190##198,0##974##190##198,0##974##190##198,,,,"6.46580872,36.80646946","8.14980458,38.07449302","7.98529597,38.52795988",,,,140386.105,140386.105,140386.105,,,,2015
53,ETH-15/DDA-3379/RB/N/INGO/2103,9,100.00,34##35##36##,SNNPR,Segen Peoples',Alle,,,,0##973##190##197,0##973##190##197,0##973##190##197,,,,"6.46580872,36.80646946","5.53794057,37.53312967","5.53391855,37.16087179",,,,140386.105,140386.105,140386.105,,,,2015
53,ETH-15/DDA-3379/RB/N/INGO/2104,9,100.00,34##35##36##,Amhara,North Wollo,Gidan,,,,641##2403##897##881,641##2403##897##881,641##2403##897##881,,,,"11.56495248,38.04353615","11.87844209,39.21483979","12.07081541,39.31580612",,,,117240.602,117240.602,117240.602,,,,2015
53,ETH-15/DDA-3379/RB/N/INGO/2104,9,100.00,34##35##36##,Amhara,North Wollo,Guba Lafto,,,,641##2403##897##881,641##2403##897##881,641##2403##897##881,,,,"11.56495248,38.04353615","11.87844209,39.21483979","11.79469096,39.49617219",,,,117240.602,117240.602,117240.602,,,,2015
53,ETH-15/DDA-3379/RB/N/INGO/2104,9,100.00,34##35##36##,Amhara,North Wollo,Habru,,,,641##2403##897##881,641##2403##897##881,641##2403##897##881,,,,"11.56495248,38.04353615","11.87844209,39.21483979","11.66274346,39.76657574",,,,117240.602,117240.602,117240.602,,,,2015
53,ETH-15/DDA-3379/RB/N/INGO/2104,9,100.00,34##35##36##,Amhara,North Wollo,Kobo,,,,641##2403##897##881,641##2403##897##881,641##2403##897##881,,,,"11.56495248,38.04353615","11.87844209,39.21483979","12.10377794,39.64304847",,,,117240.602,117240.602,117240.602,,,,2015
53,ETH-15/DDA-3379/RB/N/INGO/2104,9,100.00,34##35##36##,Amhara,Wag Himra,Sekota,,,,856##3208##1197##1180,856##3208##1197##1180,856##3208##1197##1180,,,,"11.56495248,38.04353615","12.71363638,38.81900414","12.65169046,39.06028655",,,,156320.802,156320.802,156320.802,,,,2015
53,ETH-15/DDA-3379/RB/N/INGO/2104,9,100.00,34##35##36##,Amhara,Wag Himra,Ziquala,,,,854##3204##1196##1175,854##3204##1196##1175,854##3204##1196##1175,,,,"11.56495248,38.04353615","12.71363638,38.81900414","12.81070737,38.70947037",,,,156320.802,156320.802,156320.802,,,,2015
53,ETH-15/DDA-3379/RB/N/INGO/2123,9,100.00,34##35##36##,Amhara,South Gonder,Ebenat,,,,0##6173##4153##4322,0##6173##4153##4322,0##6173##4153##4322,,,,"11.56495248,38.04353615","11.74629629,38.11524994","12.18916150,38.23570264",,,,149299.410,149299.410,149299.410,,,,2015
53,ETH-15/DDA-3379/RB/N/INGO/2152,9,100.00,34##35##36##,Amhara,Wag Himra,Abergele,,,,11##1299##932##896,11##1299##932##896,11##1299##932##896,,,,"11.56495248,38.04353615","12.71363638,38.81900414","13.07492199,38.88911152",,,,76084.298,76084.298,76084.298,,,,2015
53,ETH-15/DDA-3379/RB/N/INGO/2152,9,100.00,34##35##36##,Amhara,Wag Himra,Gaz Gibla,,,,15##1867##1340##1288,15##1867##1340##1288,15##1867##1340##1288,,,,"11.56495248,38.04353615","12.71363638,38.81900414","12.31739137,39.05713746",,,,109371.178,109371.178,109371.178,,,,2015
