PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
70,TUR-16/3559/SA2/CCM/INGO/3861,1,100.00,24##25##26##27##,Idleb ,Al Ma'ra ,Tamanaah ,Raffa ,,,150##165##214##215,150##165##214##215,150##165##214##215,150##165##214##215,,,"35.92900800,36.63527600","35.64756900,36.67658700","35.45980900,36.74646100","35.54642700,36.80059700",,,24998.020,24998.020,24998.020,24998.020,,,2016
70,TUR-16/3559/SA2/CCM/INGO/3861,1,100.00,24##25##26##27##,Idleb ,Al Ma'ra ,Tamanaah ,Sahal ,,,60##66##85##86,60##66##85##86,60##66##85##86,60##66##85##86,,,"35.92900800,36.63527600","35.64756900,36.67658700","35.45980900,36.74646100","35.54491600,36.86641800",,,9999.208,9999.208,9999.208,9999.208,,,2016
70,TUR-16/3559/SA2/CCM/NGO/3651,1,100.00,24##25##,Idleb ,Harim ,,,,,680##990##1800##1700,680##990##1800##1700,,,,,"35.92900800,36.63527600","36.21259400,36.52074600",,,,,276085.620,276085.620,,,,,2016
70,TUR-16/3559/SA2/CCM/NGO/3758,1,100.00,24##25##,Idleb ,Harim ,,,,,11560##13988##14146##13221,11560##13988##14146##13221,,,,,"35.92900800,36.63527600","36.21259400,36.52074600",,,,,699999.990,699999.990,,,,,2016
70,TUR-16/3559/SA2/CCM/NGO/3781,1,100.00,24##25##26##27##,Idleb ,Harim ,Dana ,Sarmada ,,,2270##4205##2514##2647,2270##4205##2514##2647,2270##4205##2514##2647,2270##4205##2514##2647,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.18660400,36.72392900",,,298192.950,298192.950,298192.950,298192.950,,,2016
70,TUR-16/3559/SA2/CCM-FS-NFI/UN/3818,1|||4|||6,14.00|||72.00|||14.00,24##,Aleppo ,,,,,,493##491##1806##1806|||2540##2536##9293##9293|||493##491##1806##1806,,,,,,"36.20601300,37.15242000",,,,,,173877.084|||894225.005|||173877.084,,,,,,2016
70,TUR-16/3559/SA2/CCM-FS-NFI/UN/3818,1|||4|||6,14.00|||72.00|||14.00,24##,Hama ,,,,,,197##196##722##722|||1014##1010##3715##3715|||197##196##722##722,,,,,,"35.13374200,36.76129100",,,,,,69550.834|||357690.002|||69550.834,,,,,,2016
70,TUR-16/3559/SA2/CCM-FS-NFI/UN/3818,1|||4|||6,14.00|||72.00|||14.00,24##,Idleb ,,,,,,493##491##1806##1806|||2535##2527##9288##9288|||493##491##1806##1806,,,,,,"35.92900800,36.63527600",,,,,,173877.084|||894225.005|||173877.084,,,,,,2016
70,TUR-16/3559/SA2/CCM-FS-NFI/UN/3818,1|||4|||6,14.00|||72.00|||14.00,24##25##26##27##,Idleb ,Harim ,Dana ,Atma ,,,230##229##842##842|||1183##1179##4334##4334|||230##229##842##842,230##229##842##842|||1183##1179##4334##4334|||230##229##842##842,230##229##842##842|||1183##1179##4334##4334|||230##229##842##842,230##229##842##842|||1183##1179##4334##4334|||230##229##842##842,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.30977100,36.68984600",,,81142.639|||417305.002|||81142.639,81142.639|||417305.002|||81142.639,81142.639|||417305.002|||81142.639,81142.639|||417305.002|||81142.639,,,2016
70,TUR-16/3559/SA2/CCM-FS-NFI/UN/3818,1|||4|||6,14.00|||72.00|||14.00,24##25##26##27##,Idleb ,Harim ,Dana ,Deir Hassan - Darhashan ,,,115##114##421##421|||591##589##2167##2167|||115##114##421##421,115##114##421##421|||591##589##2167##2167|||115##114##421##421,115##114##421##421|||591##589##2167##2167|||115##114##421##421,115##114##421##421|||591##589##2167##2167|||115##114##421##421,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.23372500,36.76275400",,,40571.320|||208652.501|||40571.320,40571.320|||208652.501|||40571.320,40571.320|||208652.501|||40571.320,40571.320|||208652.501|||40571.320,,,2016
70,TUR-16/3559/SA2/CCM-FS-NFI/UN/3818,1|||4|||6,14.00|||72.00|||14.00,24##25##26##27##,Idleb ,Harim ,Salqin ,Salqin ,,,115##114##421##421|||591##589##2167##2167|||115##114##421##421,115##114##421##421|||591##589##2167##2167|||115##114##421##421,115##114##421##421|||591##589##2167##2167|||115##114##421##421,115##114##421##421|||591##589##2167##2167|||115##114##421##421,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.13904800,36.45369400","36.13904800,36.45369400",,,40571.320|||208652.501|||40571.320,40571.320|||208652.501|||40571.320,40571.320|||208652.501|||40571.320,40571.320|||208652.501|||40571.320,,,2016
70,TUR-16/3559/SA2/E/NGO/3428,3,100.00,24##,Idleb ,,,,,,37##55##400##700,,,,,,"35.92900800,36.63527600",,,,,,251883.890,,,,,,2016
70,TUR-16/3559/SA2/E/NGO/3794,3,100.00,24##25##26##27##,Aleppo ,Ain Al Arab ,Sarin ,Sarin ,,,38##42##1081##1565,38##42##1081##1565,38##42##1081##1565,38##42##1081##1565,,,"36.20601300,37.15242000","36.88914200,38.35207800","36.58592900,38.30093600","36.58592900,38.30093600",,,91778.319,91778.319,91778.319,91778.319,,,2016
70,TUR-16/3559/SA2/E/NGO/3794,3,100.00,24##25##26##27##,Aleppo ,Menbij ,Menbij ,Menbij ,,,89##100##2523##3653,89##100##2523##3653,89##100##2523##3653,89##100##2523##3653,,,"36.20601300,37.15242000","36.52578500,37.95103900","36.52578500,37.95103900","36.52578500,37.95103900",,,214149.411,214149.411,214149.411,214149.411,,,2016
70,TUR-16/3559/SA2/E/NGO/3813,3,100.00,24##25##26##27##,Hama ,As-Suqaylabiyah ,Madiq Castle ,Sehriyeh ,,,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,,"35.13374200,36.76129100","35.36196500,36.39381100","35.41438900,36.38895200","35.48187800,36.42968000",,,0.000,0.000,0.000,0.000,,,2016
70,TUR-16/3559/SA2/E/NGO/3813,3,100.00,24##25##26##27##,Hama ,As-Suqaylabiyah ,Madiq Castle ,Tweini ,,,6##7##195##128,6##7##195##128,6##7##195##128,6##7##195##128,,,"35.13374200,36.76129100","35.36196500,36.39381100","35.41438900,36.38895200","35.42028400,36.36329100",,,101461.444,101461.444,101461.444,101461.444,,,2016
70,TUR-16/3559/SA2/E/NGO/3813,3,100.00,24##25##26##27##,Idleb ,Al Ma'ra ,Kafr Nobol ,Shorlin ,,,10##12##294##192,10##12##294##192,10##12##294##192,10##12##294##192,,,"35.92900800,36.63527600","35.64756900,36.67658700","35.61465500,36.56026600","35.55587400,36.41310700",,,152192.166,152192.166,152192.166,152192.166,,,2016
70,TUR-16/3559/SA2/E/NGO/3835,3,100.00,24##25##26##27##,Rural Damascus ,Rural Damascus ,Arbin ,Arbin ,,,21##136##1808##1846,21##136##1808##1846,21##136##1808##1846,21##136##1808##1846,,,"33.64408600,36.69102100","33.35792700,36.24548800","33.53897300,36.36696200","33.53897300,36.36696200",,,400009.010,400009.010,400009.010,400009.010,,,2016
70,TUR-16/3559/SA2/E/NGO/3842,3,100.00,24##25##26##27##,Aleppo ,Jebel Saman (Aleppo) ,Jebel Saman (Aleppo) ,Aleppo ,,,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.20601300,37.15242000","36.20601300,37.15242000",,,0.000,0.000,0.000,0.000,,,2016
70,TUR-16/3559/SA2/E/NGO/3842,3,100.00,24##25##26##,Aleppo ,Jebel Saman (Aleppo) ,Tall Ed-daman ,,,,17##19##250##259,17##19##250##259,17##19##250##259,,,,"36.20601300,37.15242000","36.20601300,37.15242000","35.80754600,37.25360200",,,,131683.751,131683.751,131683.751,,,,2016
70,TUR-16/3559/SA2/E/NGO/3842,3,100.00,24##25##26##27##,Aleppo ,Jebel Saman (Aleppo) ,Tall Ed-daman ,Tall Ed-daman ,,,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,,"36.20601300,37.15242000","36.20601300,37.15242000","35.80754600,37.25360200","35.80754600,37.25360200",,,0.000,0.000,0.000,0.000,,,2016
70,TUR-16/3559/SA2/E/NGO/3842,3,100.00,24##25##26##27##,Aleppo ,Jebel Saman (Aleppo) ,Zarbah ,Jeb Kas ,,,6##7##112##117,6##7##112##117,6##7##112##117,6##7##112##117,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.07007700,36.97891700","35.98316000,36.87315800",,,60198.286,60198.286,60198.286,60198.286,,,2016
70,TUR-16/3559/SA2/E/NGO/3842,3,100.00,24##25##26##27##,Idleb ,Harim ,Dana ,Atma ,,,6##7##112##117,6##7##112##117,6##7##112##117,6##7##112##117,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.30977100,36.68984600",,,60198.286,60198.286,60198.286,60198.286,,,2016
70,TUR-16/3559/SA2/E/NGO/3842,3,100.00,24##25##26##27##,Idleb ,Harim ,Dana ,Dana ,,,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.21360100,36.76958000",,,0.000,0.000,0.000,0.000,,,2016
70,TUR-16/3559/SA2/E/NGO/3842,3,100.00,24##25##26##27##,Idleb ,Harim ,Dana ,Sarmada ,,,6##7##112##117,6##7##112##117,6##7##112##117,6##7##112##117,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.18660400,36.72392900",,,60198.286,60198.286,60198.286,60198.286,,,2016
70,TUR-16/3559/SA2/E/NGO/3842,3,100.00,24##25##26##27##,Idleb ,Harim ,Dana ,Termanin ,,,7##8##120##124,7##8##120##124,7##8##120##124,7##8##120##124,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.22840200,36.81520600",,,63960.679,63960.679,63960.679,63960.679,,,2016
70,TUR-16/3559/SA2/E/NGO/3866,3,100.00,24##25##26##27##,Homs ,Ar-Rastan ,Ar-Rastan ,Ar-Rastan ,,,19##29##658##803,19##29##658##803,19##29##658##803,19##29##658##803,,,"34.72996100,36.71973100","34.92409500,36.73122600","34.92409500,36.73122600","34.92409500,36.73122600",,,83502.316,83502.316,83502.316,83502.316,,,2016
70,TUR-16/3559/SA2/E/NGO/3866,3,100.00,24##25##26##27##,Homs ,Ar-Rastan ,Talbiseh ,Talbiseh ,,,19##29##658##803,19##29##658##803,19##29##658##803,19##29##658##803,,,"34.72996100,36.71973100","34.92409500,36.73122600","34.84273300,36.72668400","34.84273300,36.72668400",,,83502.316,83502.316,83502.316,83502.316,,,2016
70,TUR-16/3559/SA2/E/NGO/3866,3,100.00,24##25##26##27##,Homs ,Homs ,Taldu ,Taldu ,,,22##32##679##829,22##32##679##829,22##32##679##829,22##32##679##829,,,"34.72996100,36.71973100","34.72996100,36.71973100","34.87466900,36.52381100","34.87466900,36.52381100",,,86032.689,86032.689,86032.689,86032.689,,,2016
70,TUR-16/3559/SA2/E/NGO/3878,3,100.00,24##25##26##27##,Aleppo ,A'zaz ,A'zaz ,Azaz ,,,37##22##634##527,37##22##634##527,37##22##634##527,37##22##634##527,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.58487200,37.04316000","36.58487200,37.04316000",,,110840.100,110840.100,110840.100,110840.100,,,2016
70,TUR-16/3559/SA2/E/NGO/3878,3,100.00,24##25##26##27##,Idleb ,Al Ma'ra ,Kafr Nobol ,Has ,,,18##11##317##263,18##11##317##263,18##11##317##263,18##11##317##263,,,"35.92900800,36.63527600","35.64756900,36.67658700","35.61465500,36.56026600","35.61910500,36.59542200",,,55420.050,55420.050,55420.050,55420.050,,,2016
70,TUR-16/3559/SA2/E/NGO/3878,3,100.00,24##25##26##27##,Idleb ,Al Ma'ra ,Ma'arrat An Nu'man ,Karfuma ,,,77##47##1268##1058,77##47##1268##1058,77##47##1268##1058,77##47##1268##1058,,,"35.92900800,36.63527600","35.64756900,36.67658700","35.64756900,36.67658700","35.63533800,36.63312400",,,221680.200,221680.200,221680.200,221680.200,,,2016
70,TUR-16/3559/SA2/E/NGO/3878,3,100.00,24##25##26##27##,Idleb ,Al Ma'ra ,Ma'arrat An Nu'man ,Maar Shurin ,,,18##11##317##263,18##11##317##263,18##11##317##263,18##11##317##263,,,"35.92900800,36.63527600","35.64756900,36.67658700","35.64756900,36.67658700","35.66615800,36.72633800",,,55420.050,55420.050,55420.050,55420.050,,,2016
70,TUR-16/3559/SA2/E/NGO/3878,3,100.00,24##25##26##27##,Idleb ,Al Ma'ra ,Ma'arrat An Nu'man ,Ma'arrat An Nu'man ,,,18##11##317##263,18##11##317##263,18##11##317##263,18##11##317##263,,,"35.92900800,36.63527600","35.64756900,36.67658700","35.64756900,36.67658700","35.64756900,36.67658700",,,55420.050,55420.050,55420.050,55420.050,,,2016
70,TUR-16/3559/SA2/E/NGO/3878,3,100.00,24##25##26##27##,Idleb ,Harim ,Dana ,Dana ,,,18##11##317##263,18##11##317##263,18##11##317##263,18##11##317##263,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000","36.21360100,36.76958000",,,55420.050,55420.050,55420.050,55420.050,,,2016
70,TUR-16/3559/SA2/E/NGO/3883,3,100.00,24##25##26##,Aleppo ,Jebel Saman (Aleppo) ,Atareb ,,,,20##21##51##56,20##21##51##56,20##21##51##56,,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200",,,,25163.083,25163.083,25163.083,,,,2016
70,TUR-16/3559/SA2/E/NGO/3883,3,100.00,24##25##,Idleb ,Harim ,,,,,40##43##103##112,40##43##103##112,,,,,"35.92900800,36.63527600","36.21259400,36.52074600",,,,,50326.166,50326.166,,,,,2016
70,TUR-16/3559/SA2/E/NGO/3883,3,100.00,24##25##26##,Idleb ,Harim ,Dana ,,,,90##101##235##254,90##101##235##254,90##101##235##254,,,,"35.92900800,36.63527600","36.21259400,36.52074600","36.21360100,36.76958000",,,,113233.874,113233.874,113233.874,,,,2016
70,TUR-16/3559/SA2/E/NGO/3883,3,100.00,24##25##,Idleb ,Idleb ,,,,,50##54##129##140,50##54##129##140,,,,,"35.92900800,36.63527600","35.92900800,36.63527600",,,,,62907.707,62907.707,,,,,2016
70,TUR-16/3559/SA2/E-P/NGO/3669,3|||10,70.00|||30.00,24##25##26##27##,Aleppo ,A'zaz ,Aghtrin ,Zayadiyeh ,,,19##12##166##181|||8##5##71##77,19##12##166##181|||8##5##71##77,19##12##166##181|||8##5##71##77,19##12##166##181|||8##5##71##77,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.50956600,37.33590800","36.55661800,37.36395500",,,55927.593|||23968.968,55927.593|||23968.968,55927.593|||23968.968,55927.593|||23968.968,,,2016
70,TUR-16/3559/SA2/E-P/NGO/3669,3|||10,70.00|||30.00,24##25##26##27##,Aleppo ,A'zaz ,Suran ,Suran ,,,15##10##135##147|||6##4##58##63,15##10##135##147|||6##4##58##63,15##10##135##147|||6##4##58##63,15##10##135##147|||6##4##58##63,,,"36.20601300,37.15242000","36.58487200,37.04316000","36.56664300,37.21393300","36.56664300,37.21393300",,,45441.169|||19474.787,45441.169|||19474.787,45441.169|||19474.787,45441.169|||19474.787,,,2016
70,TUR-16/3559/SA2/E-P/NGO/3669,3|||10,70.00|||30.00,24##25##26##27##,Aleppo ,Jebel Saman (Aleppo) ,Atareb ,Abzemo ,,,29##24##205##223|||9##6##84##92,29##24##205##223|||9##6##84##92,29##24##205##223|||9##6##84##92,29##24##205##223|||9##6##84##92,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.16546800,36.86464000",,,66414.017|||28463.150,66414.017|||28463.150,66414.017|||28463.150,66414.017|||28463.150,,,2016
70,TUR-16/3559/SA2/E-P/NGO/3669,3|||10,70.00|||30.00,24##25##26##27##,Aleppo ,Jebel Saman (Aleppo) ,Atareb ,Atareb ,,,14##9##125##136|||6##4##53##58,14##9##125##136|||6##4##53##58,14##9##125##136|||6##4##53##58,14##9##125##136|||6##4##53##58,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.13788400,36.82838200",,,41945.695|||17976.726,41945.695|||17976.726,41945.695|||17976.726,41945.695|||17976.726,,,2016
70,TUR-16/3559/SA2/E-P/NGO/3669,3|||10,70.00|||30.00,24##25##26##27##,Aleppo ,Jebel Saman (Aleppo) ,Atareb ,Big Orm ,,,12##7##104##113|||5##3##44##48,12##7##104##113|||5##3##44##48,12##7##104##113|||5##3##44##48,12##7##104##113|||5##3##44##48,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.14796700,36.94723400",,,34954.746|||14980.605,34954.746|||14980.605,34954.746|||14980.605,34954.746|||14980.605,,,2016
70,TUR-16/3559/SA2/E-P/NGO/3669,3|||10,70.00|||30.00,24##25##26##27##,Aleppo ,Jebel Saman (Aleppo) ,Atareb ,Kafr Amma ,,,12##7##104##113|||5##3##44##48,12##7##104##113|||5##3##44##48,12##7##104##113|||5##3##44##48,12##7##104##113|||5##3##44##48,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.14094100,36.87354000",,,34954.746|||14980.605,34954.746|||14980.605,34954.746|||14980.605,34954.746|||14980.605,,,2016
70,TUR-16/3559/SA2/E-P/NGO/3669,3|||10,70.00|||30.00,24##25##26##27##,Aleppo ,Jebel Saman (Aleppo) ,Atareb ,Kafr Taal ,,,12##7##104##113|||5##3##44##48,12##7##104##113|||5##3##44##48,12##7##104##113|||5##3##44##48,12##7##104##113|||5##3##44##48,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.13788400,36.82838200","36.15342200,36.89391200",,,34954.746|||14980.605,34954.746|||14980.605,34954.746|||14980.605,34954.746|||14980.605,,,2016
70,TUR-16/3559/SA2/E-P/NGO/3669,3|||10,70.00|||30.00,24##25##26##27##,Aleppo ,Jebel Saman (Aleppo) ,Daret Azza ,Tqad ,,,12##7##104##113|||5##3##44##48,12##7##104##113|||5##3##44##48,12##7##104##113|||5##3##44##48,12##7##104##113|||5##3##44##48,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.28502100,36.85109100","36.19720700,36.87047500",,,34954.746|||14980.605,34954.746|||14980.605,34954.746|||14980.605,34954.746|||14980.605,,,2016
70,TUR-16/3559/SA2/E-P/NGO/3669,3|||10,70.00|||30.00,24##25##26##27##,Aleppo ,Jebel Saman (Aleppo) ,Jebel Saman (Aleppo) ,Aleppo ,,,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,"36.20601300,37.15242000","36.20601300,37.15242000","36.20601300,37.15242000","36.20601300,37.15242000",,,0.000|||0.000,0.000|||0.000,0.000|||0.000,0.000|||0.000,,,2016
70,TUR-16/3559/SA2/FS/INGO/3788,6,100.00,24##25##26##,Hama ,As-Suqaylabiyah ,Madiq Castle ,,,,1550##1512##1500##1500,1550##1512##1500##1500,1550##1512##1500##1500,,,,"35.13374200,36.76129100","35.36196500,36.39381100","35.41438900,36.38895200",,,,150355.092,150355.092,150355.092,,,,2016
70,TUR-16/3559/SA2/FS/INGO/3788,6,100.00,24##25##26##,Hama ,Muhradah ,Kafr Zeita ,,,,1550##1512##1500##1500,1550##1512##1500##1500,1550##1512##1500##1500,,,,"35.13374200,36.76129100","35.24660500,36.57452500","35.37357700,36.60183300",,,,150355.092,150355.092,150355.092,,,,2016
70,TUR-16/3559/SA2/FS/INGO/3788,6,100.00,24##25##26##,Idleb ,Al Ma'ra ,Khan Shaykun ,,,,3100##3026##3000##3000,3100##3026##3000##3000,3100##3026##3000##3000,,,,"35.92900800,36.63527600","35.64756900,36.67658700","35.44373500,36.65037300",,,,300710.185,300710.185,300710.185,,,,2016
70,TUR-16/3559/SA2/FS/NGO/3393,6,100.00,24##25##26##,Hama ,As-Suqaylabiyah ,Madiq Castle ,,,,284##328##1136##1306,284##328##1136##1306,284##328##1136##1306,,,,"35.13374200,36.76129100","35.36196500,36.39381100","35.41438900,36.38895200",,,,182553.663,182553.663,182553.663,,,,2016
70,TUR-16/3559/SA2/FS/NGO/3393,6,100.00,24##25##26##27##,Hama ,As-Suqaylabiyah ,Madiq Castle ,Bab Eltaqa ,,,79##90##316##363,79##90##316##363,79##90##316##363,79##90##316##363,,,"35.13374200,36.76129100","35.36196500,36.39381100","35.41438900,36.38895200","35.44860700,36.38057300",,,50875.611,50875.611,50875.611,50875.611,,,2016
70,TUR-16/3559/SA2/FS/NGO/3393,6,100.00,24##25##26##27##,Hama ,As-Suqaylabiyah ,Madiq Castle ,Kafr Nabutha ,,,102##117##409##470,102##117##409##470,102##117##409##470,102##117##409##470,,,"35.13374200,36.76129100","35.36196500,36.39381100","35.41438900,36.38895200","35.43223200,36.49083900",,,65839.026,65839.026,65839.026,65839.026,,,2016
70,TUR-16/3559/SA2/FS/NGO/3649,6,100.00,24##25##26##,Aleppo ,Afrin ,Afrin ,,,,38##56##60##60,38##56##60##60,38##56##60##60,,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.51109400,36.86552300",,,,170256.989,170256.989,170256.989,,,,2016
70,TUR-16/3559/SA2/FS/NGO/3649,6,100.00,24##25##26##,Aleppo ,Afrin ,Jandairis ,,,,37##54##58##58,37##54##58##58,37##54##58##58,,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.39248800,36.68956300",,,,170256.989,170256.989,170256.989,,,,2016
70,TUR-16/3559/SA2/FS/NGO/3649,6,100.00,24##25##26##,Aleppo ,Afrin ,Ma'btali ,,,,32##47##50##50,32##47##50##50,32##47##50##50,,,,"36.20601300,37.15242000","36.51109400,36.86552300","36.56326400,36.73679100",,,,145934.562,145934.562,145934.562,,,,2016
70,TUR-16/3559/SA2/FS/NGO/3754,6,100.00,24##25##26##27##,Homs ,Ar-Rastan ,Ar-Rastan ,Ar-Rastan ,,,3245##3136##7661##7837,3245##3136##7661##7837,3245##3136##7661##7837,3245##3136##7661##7837,,,"34.72996100,36.71973100","34.92409500,36.73122600","34.92409500,36.73122600","34.92409500,36.73122600",,,156830.798,156830.798,156830.798,156830.798,,,2016
70,TUR-16/3559/SA2/FS/NGO/3754,6,100.00,24##25##26##27##,Homs ,Ar-Rastan ,Ar-Rastan ,Grandad ,,,1012##980##2392##2447,1012##980##2392##2447,1012##980##2392##2447,1012##980##2392##2447,,,"34.72996100,36.71973100","34.92409500,36.73122600","34.92409500,36.73122600","34.89779300,36.68095500",,,49009.625,49009.625,49009.625,49009.625,,,2016
70,TUR-16/3559/SA2/FS/NGO/3754,6,100.00,24##25##26##27##,Homs ,Ar-Rastan ,Ar-Rastan ,Zmeimer ,,,1012##980##2392##2447,1012##980##2392##2447,1012##980##2392##2447,1012##980##2392##2447,,,"34.72996100,36.71973100","34.92409500,36.73122600","34.92409500,36.73122600","34.90432600,36.69396900",,,49009.625,49009.625,49009.625,49009.625,,,2016
70,TUR-16/3559/SA2/FS/NGO/3754,6,100.00,24##25##26##27##,Homs ,Ar-Rastan ,Talbiseh ,Deir Fool ,,,1012##980##2392##2447,1012##980##2392##2447,1012##980##2392##2447,1012##980##2392##2447,,,"34.72996100,36.71973100","34.92409500,36.73122600","34.84273300,36.72668400","34.92378100,36.84009400",,,49009.625,49009.625,49009.625,49009.625,,,2016
70,TUR-16/3559/SA2/FS/NGO/3754,6,100.00,24##25##26##27##,Homs ,Ar-Rastan ,Talbiseh ,Farhaniyeh ,,,1012##980##2392##2447,1012##980##2392##2447,1012##980##2392##2447,1012##980##2392##2447,,,"34.72996100,36.71973100","34.92409500,36.73122600","34.84273300,36.72668400","34.87763700,36.75301500",,,49009.625,49009.625,49009.625,49009.625,,,2016
70,TUR-16/3559/SA2/FS/NGO/3754,6,100.00,24##25##26##27##,Homs ,Ar-Rastan ,Talbiseh ,Ghanto ,,,1012##980##2392##2447,1012##980##2392##2447,1012##980##2392##2447,1012##980##2392##2447,,,"34.72996100,36.71973100","34.92409500,36.73122600","34.84273300,36.72668400","34.82202300,36.69662800",,,49009.625,49009.625,49009.625,49009.625,,,2016
70,TUR-16/3559/SA2/FS/NGO/3754,6,100.00,24##25##26##27##,Homs ,Ar-Rastan ,Talbiseh ,Makrumiyeh ,,,202##196##478##489,202##196##478##489,202##196##478##489,202##196##478##489,,,"34.72996100,36.71973100","34.92409500,36.73122600","34.84273300,36.72668400","34.87001500,36.77972800",,,9801.925,9801.925,9801.925,9801.925,,,2016
70,TUR-16/3559/SA2/FS/NGO/3754,6,100.00,24##25##26##27##,Homs ,Ar-Rastan ,Talbiseh ,Shabaaniyeh ,,,1012##980##2392##2447,1012##980##2392##2447,1012##980##2392##2447,1012##980##2392##2447,,,"34.72996100,36.71973100","34.92409500,36.73122600","34.84273300,36.72668400","34.89869500,36.69483600",,,49009.625,49009.625,49009.625,49009.625,,,2016
