PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
19,SSD-17/HSS10/SA2/E/NGO/6567,3,100.00,374##375##,Jonglei,Uror,,,,,160##80##2800##1600,160##80##2800##1600,,,,,"7.18196190,32.35609520","7.62531008,32.11128858",,,,,336852.005,336852.005,,,,,2017
19,SSD-17/HSS10/SA2/E/NGO/6572,3,100.00,374##375##,Lakes,Yirol East,,,,,250##250##2400##1600,250##250##2400##1600,,,,,"6.60307990,29.97405340","6.79319387,30.80245009",,,,,89195.000,89195.000,,,,,2017
19,SSD-17/HSS10/SA2/E/NGO/6572,3,100.00,374##375##,Lakes,Yirol West,,,,,250##250##2400##1600,250##250##2400##1600,,,,,"6.60307990,29.97405340","6.39524361,30.48698193",,,,,89195.000,89195.000,,,,,2017
19,SSD-17/HSS10/SA2/FSL/NGO/6441,6,100.00,374##375##,Jonglei,Ayod,,,,,27531##18354##1449##966,27531##18354##1449##966,,,,,"7.18196190,32.35609520","8.29142588,30.98072073",,,,,207000.060,207000.060,,,,,2017
19,SSD-17/HSS10/SA2/FSL/NGO/6441,6,100.00,374##375##,Jonglei,Nyirol,,,,,18354##12236##966##644,18354##12236##966##644,,,,,"7.18196190,32.35609520","8.58306281,32.11970017",,,,,138000.040,138000.040,,,,,2017
19,SSD-17/HSS10/SA2/FSL/NGO/6454,6,100.00,374##375##,Jonglei,Uror,,,,,12600##21000##4200##4200,12600##21000##4200##4200,,,,,"7.18196190,32.35609520","7.62531008,32.11128858",,,,,209997.090,209997.090,,,,,2017
19,SSD-17/HSS10/SA2/FSL/NGO/6490,6,100.00,374##375##,Jonglei,Akobo,,,,,9120##13680##13680##20520,9120##13680##13680##20520,,,,,"7.18196190,32.35609520","7.79909790,32.85450164",,,,,284999.850,284999.850,,,,,2017
19,SSD-17/HSS10/SA2/FSL/NGO/6500,6,100.00,374##375##,Upper Nile,Fashoda,,,,,8035##8555##2136##2274,8035##8555##2136##2274,,,,,"9.88942020,32.71813750","9.98029866,31.84422008",,,,,105000.000,105000.000,,,,,2017
19,SSD-17/HSS10/SA2/FSL/NGO/6547,6,100.00,374##375##,Upper Nile,Luakpiny/Nasir,,,,,11400##16700##8400##8500,11400##16700##8400##8500,,,,,"9.88942020,32.71813750","8.83553012,33.16210831",,,,,224000.010,224000.010,,,,,2017
19,SSD-17/HSS10/SA2/FSL/NGO/6559,6,100.00,374##375##,Jonglei,Bor South,,,,,4000##4000##8000##8000,4000##4000##8000##8000,,,,,"7.18196190,32.35609520","6.46564429,32.00485931",,,,,120000.500,120000.500,,,,,2017
19,SSD-17/HSS10/SA2/FSL/NGO/6581,6,100.00,374##375##,Jonglei,Duk,,,,,3690##3852##5148##5310,3690##3852##5148##5310,,,,,"7.18196190,32.35609520","7.61757372,31.18647435",,,,,89903.900,89903.900,,,,,2017
19,SSD-17/HSS10/SA2/FSL/UN/6590,6,100.00,374##375##,Jonglei,Akobo,,,,,6379##9568##6379##9568,6379##9568##6379##9568,,,,,"7.18196190,32.35609520","7.79909790,32.85450164",,,,,194400.001,194400.001,,,,,2017
19,SSD-17/HSS10/SA2/FSL/UN/6590,6,100.00,374##375##,Jonglei,Ayod,,,,,6379##9568##6379##9568,6379##9568##6379##9568,,,,,"7.18196190,32.35609520","8.29142588,30.98072073",,,,,194400.001,194400.001,,,,,2017
19,SSD-17/HSS10/SA2/FSL/UN/6590,6,100.00,374##375##,Jonglei,Bor South,,,,,6379##9568##6379##9568,6379##9568##6379##9568,,,,,"7.18196190,32.35609520","6.46564429,32.00485931",,,,,194400.001,194400.001,,,,,2017
19,SSD-17/HSS10/SA2/FSL/UN/6590,6,100.00,374##375##,Jonglei,Duk,,,,,6379##9568##6379##9568,6379##9568##6379##9568,,,,,"7.18196190,32.35609520","7.61757372,31.18647435",,,,,194400.001,194400.001,,,,,2017
19,SSD-17/HSS10/SA2/FSL/UN/6590,6,100.00,374##375##,Jonglei,Nyirol,,,,,6379##9568##6379##9568,6379##9568##6379##9568,,,,,"7.18196190,32.35609520","8.58306281,32.11970017",,,,,194400.001,194400.001,,,,,2017
19,SSD-17/HSS10/SA2/FSL/UN/6590,6,100.00,374##375##,Jonglei,Uror,,,,,6379##9568##6379##9568,6379##9568##6379##9568,,,,,"7.18196190,32.35609520","7.62531008,32.11128858",,,,,194400.001,194400.001,,,,,2017
19,SSD-17/HSS10/SA2/FSL/UN/6590,6,100.00,374##375##,Upper Nile,Fashoda,,,,,7444##11169##7444##11169,7444##11169##7444##11169,,,,,"9.88942020,32.71813750","9.98029866,31.84422008",,,,,226800.001,226800.001,,,,,2017
19,SSD-17/HSS10/SA2/FSL/UN/6590,6,100.00,374##375##,Upper Nile,Luakpiny/Nasir,,,,,7442##11163##7442##11163,7442##11163##7442##11163,,,,,"9.88942020,32.71813750","8.83553012,33.16210831",,,,,226800.001,226800.001,,,,,2017
19,SSD-17/HSS10/SA2/H/INGO/6450,7,100.00,374##375##,Unity,Guit,,,,,7985##8312##1835##1988,7985##8312##1835##1988,,,,,"8.92772110,29.78892480","9.19752179,30.07519174",,,,,250000.360,250000.360,,,,,2017
19,SSD-17/HSS10/SA2/H/INGO/6456,7,100.00,374##375##,Warrap,Tonj North,,,,,4249##4422##1129##1176,4249##4422##1129##1176,,,,,"8.22093080,28.85968040","8.24632923,28.91646089",,,,,198956.230,198956.230,,,,,2017
19,SSD-17/HSS10/SA2/H/INGO/6479,7,100.00,374##375##,Upper Nile,Luakpiny/Nasir,,,,,3105##3620##864##900,3105##3620##864##900,,,,,"9.88942020,32.71813750","8.83553012,33.16210831",,,,,100000.000,100000.000,,,,,2017
19,SSD-17/HSS10/SA2/H/INGO/6499,7,100.00,374##375##,Warrap,Tonj East,,,,,9303##12818##4666##4666,9303##12818##4666##4666,,,,,"8.22093080,28.85968040","7.84727644,29.28494051",,,,,167229.688,167229.688,,,,,2017
19,SSD-17/HSS10/SA2/H/INGO/6499,7,100.00,374##375##,Warrap,Tonj South,,,,,4581##6312##2297##2297,4581##6312##2297##2297,,,,,"8.22093080,28.85968040","7.08061890,28.73467463",,,,,82366.861,82366.861,,,,,2017
19,SSD-17/HSS10/SA2/H/INGO/6508,7,100.00,374##375##,Eastern Equatoria,Kapoeta North,,,,,13774##14922##3661##3966,13774##14922##3661##3966,,,,,"5.06929950,33.43835300","5.30658218,33.46191410",,,,,139668.949,139668.949,,,,,2017
19,SSD-17/HSS10/SA2/H/INGO/6508,7,100.00,374##,Jonglei,,,,,,0##0##0##0,,,,,,"7.18196190,32.35609520",,,,,,0.000,,,,,,2017
19,SSD-17/HSS10/SA2/H/INGO/6508,7,100.00,374##375##,Jonglei,Nyirol,,,,,25583##27715##6801##7368,25583##27715##6801##7368,,,,,"7.18196190,32.35609520","8.58306281,32.11970017",,,,,259385.191,259385.191,,,,,2017
19,SSD-17/HSS10/SA2/H/INGO/6556,7,100.00,374##375##,Jonglei,Akobo,,,,,17142##17842##19331##20120,17142##17842##19331##20120,,,,,"7.18196190,32.35609520","7.79909790,32.85450164",,,,,100000.000,100000.000,,,,,2017
19,SSD-17/HSS10/SA2/H/NGO/6442,7,100.00,374##375##,Jonglei,Ayod,,,,,3450##4600##1610##1840,3450##4600##1610##1840,,,,,"7.18196190,32.35609520","8.29142588,30.98072073",,,,,150000.090,150000.090,,,,,2017
19,SSD-17/HSS10/SA2/H/NGO/6449,7,100.00,374##375##,Jonglei,Duk,,,,,12888##50000##5082##4830,12888##50000##5082##4830,,,,,"7.18196190,32.35609520","7.61757372,31.18647435",,,,,300015.040,300015.040,,,,,2017
19,SSD-17/HSS10/SA2/H/NGO/6461,7,100.00,374##375##,Central Equatoria,Kajo-Keji,,,,,1828##2225##2437##2742,1828##2225##2437##2742,,,,,"4.61440630,31.26263660","3.89547192,31.46084830",,,,,120000.000,120000.000,,,,,2017
19,SSD-17/HSS10/SA2/H/NGO/6461,7,100.00,374##375##,Central Equatoria,Yei,,,,,456##556##609##685,456##556##609##685,,,,,"4.61440630,31.26263660","4.24915254,30.34605899",,,,,30000.000,30000.000,,,,,2017
19,SSD-17/HSS10/SA2/H/NGO/6467,7,100.00,374##375##,Upper Nile,Luakpiny/Nasir,,,,,7000##7500##4000##4500,7000##7500##4000##4500,,,,,"9.88942020,32.71813750","8.83553012,33.16210831",,,,,300000.000,300000.000,,,,,2017
19,SSD-17/HSS10/SA2/H/NGO/6471,7,100.00,374##375##,Central Equatoria,Terekeka,,,,,3750##5252##2248##3750,3750##5252##2248##3750,,,,,"4.61440630,31.26263660","5.66262301,31.32575673",,,,,90000.000,90000.000,,,,,2017
19,SSD-17/HSS10/SA2/H/NGO/6472,7,100.00,374##375##,Jonglei,Akobo,,,,,4667##5056##1292##1293,4667##5056##1292##1293,,,,,"7.18196190,32.35609520","7.79909790,32.85450164",,,,,115000.005,115000.005,,,,,2017
19,SSD-17/HSS10/SA2/H/NGO/6472,7,100.00,374##375##,Jonglei,Uror,,,,,4667##5056##1292##1292,4667##5056##1292##1292,,,,,"7.18196190,32.35609520","7.62531008,32.11128858",,,,,115000.005,115000.005,,,,,2017
19,SSD-17/HSS10/SA2/H/NGO/6474,7,100.00,374##375##,Lakes,Yirol East,,,,,2000##3200##2000##2800,2000##3200##2000##2800,,,,,"6.60307990,29.97405340","6.79319387,30.80245009",,,,,90000.010,90000.010,,,,,2017
19,SSD-17/HSS10/SA2/H/NGO/6482,7,100.00,374##375##,Jonglei,Nyirol,,,,,1920##2450##1580##1742,1920##2450##1580##1742,,,,,"7.18196190,32.35609520","8.58306281,32.11970017",,,,,100000.000,100000.000,,,,,2017
19,SSD-17/HSS10/SA2/H/NGO/6507,7,100.00,374##375##,Jonglei,Bor South,,,,,3500##5900##3200##3900,3500##5900##3200##3900,,,,,"7.18196190,32.35609520","6.46564429,32.00485931",,,,,208000.300,208000.300,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6489,7,100.00,374##375##,Central Equatoria,Kajo-Keji,,,,,250##1000##200##250,250##1000##200##250,,,,,"4.61440630,31.26263660","3.89547192,31.46084830",,,,,20000.001,20000.001,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6489,7,100.00,374##375##,Central Equatoria,Lainya,,,,,250##1000##200##250,250##1000##200##250,,,,,"4.61440630,31.26263660","5.24923823,32.67141608",,,,,20000.001,20000.001,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6489,7,100.00,374##375##,Central Equatoria,Terekeka,,,,,250##1000##200##250,250##1000##200##250,,,,,"4.61440630,31.26263660","5.66262301,31.32575673",,,,,20000.001,20000.001,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6489,7,100.00,374##375##,Central Equatoria,Yei,,,,,250##1000##200##250,250##1000##200##250,,,,,"4.61440630,31.26263660","4.24915254,30.34605899",,,,,20000.001,20000.001,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6489,7,100.00,374##375##,Eastern Equatoria,Kapoeta East,,,,,500##2000##400##500,500##2000##400##500,,,,,"5.06929950,33.43835300","5.13797374,34.65465920",,,,,40000.002,40000.002,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6489,7,100.00,374##375##,Eastern Equatoria,Kapoeta North,,,,,500##2000##400##500,500##2000##400##500,,,,,"5.06929950,33.43835300","5.30658218,33.46191410",,,,,40000.002,40000.002,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6489,7,100.00,374##375##,Eastern Equatoria,Kapoeta South,,,,,500##2000##400##500,500##2000##400##500,,,,,"5.06929950,33.43835300","4.56341280,33.68025823",,,,,40000.002,40000.002,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6489,7,100.00,374##375##,Jonglei,Bor South,,,,,250##1000##200##250,250##1000##200##250,,,,,"7.18196190,32.35609520","6.46564429,32.00485931",,,,,20000.001,20000.001,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6489,7,100.00,374##375##,Jonglei,Duk,,,,,250##1000##200##250,250##1000##200##250,,,,,"7.18196190,32.35609520","7.61757372,31.18647435",,,,,20000.001,20000.001,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6489,7,100.00,374##375##,Upper Nile,Malakal,,,,,500##2000##400##500,500##2000##400##500,,,,,"9.88942020,32.71813750","9.65845692,31.64279691",,,,,40000.002,40000.002,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6489,7,100.00,374##375##,Warrap,Tonj East,,,,,500##2000##400##500,500##2000##400##500,,,,,"8.22093080,28.85968040","7.84727644,29.28494051",,,,,40000.002,40000.002,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6489,7,100.00,374##375##,Warrap,Tonj North,,,,,500##2000##400##500,500##2000##400##500,,,,,"8.22093080,28.85968040","8.24632923,28.91646089",,,,,40000.002,40000.002,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6489,7,100.00,374##375##,Warrap,Tonj South,,,,,500##2000##400##500,500##2000##400##500,,,,,"8.22093080,28.85968040","7.08061890,28.73467463",,,,,40000.002,40000.002,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6521,7,100.00,374##375##,Central Equatoria,Juba,,,,,2400##2400##600##600,2400##2400##600##600,,,,,"4.61440630,31.26263660","4.71708051,31.48341884",,,,,263776.400,263776.400,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6521,7,100.00,374##375##,Eastern Equatoria,Kapoeta East,,,,,1800##1800##450##450,1800##1800##450##450,,,,,"5.06929950,33.43835300","5.13797374,34.65465920",,,,,197832.300,197832.300,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6521,7,100.00,374##375##,Jonglei,Ayod,,,,,600##600##150##150,600##600##150##150,,,,,"7.18196190,32.35609520","8.29142588,30.98072073",,,,,65944.100,65944.100,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6521,7,100.00,374##375##,Lakes,Yirol East,,,,,600##600##150##150,600##600##150##150,,,,,"6.60307990,29.97405340","6.79319387,30.80245009",,,,,65944.100,65944.100,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6521,7,100.00,374##375##,Warrap,Tonj East,,,,,600##600##150##150,600##600##150##150,,,,,"8.22093080,28.85968040","7.84727644,29.28494051",,,,,65944.100,65944.100,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Central Equatoria,Kajo-Keji,,,,,201##247##215##231,201##247##215##231,,,,,"4.61440630,31.26263660","3.89547192,31.46084830",,,,,10453.793,10453.793,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Central Equatoria,Lainya,,,,,201##247##215##231,201##247##215##231,,,,,"4.61440630,31.26263660","5.24923823,32.67141608",,,,,10453.793,10453.793,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Central Equatoria,Terekeka,,,,,201##247##215##231,201##247##215##231,,,,,"4.61440630,31.26263660","5.66262301,31.32575673",,,,,10453.793,10453.793,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Central Equatoria,Yei,,,,,201##247##215##231,201##247##215##231,,,,,"4.61440630,31.26263660","4.24915254,30.34605899",,,,,10453.793,10453.793,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Eastern Equatoria,Kapoeta East,,,,,1020##1248##1085##1169,1020##1248##1085##1169,,,,,"5.06929950,33.43835300","5.13797374,34.65465920",,,,,52268.965,52268.965,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Eastern Equatoria,Kapoeta North,,,,,604##742##645##695,604##742##645##695,,,,,"5.06929950,33.43835300","5.30658218,33.46191410",,,,,31361.379,31361.379,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Eastern Equatoria,Kapoeta South,,,,,704##866##753##811,704##866##753##811,,,,,"5.06929950,33.43835300","4.56341280,33.68025823",,,,,36588.276,36588.276,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Eastern Equatoria,Magwi,,,,,402##495##430##463,402##495##430##463,,,,,"5.06929950,33.43835300","3.90827781,32.21371918",,,,,20907.586,20907.586,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Jonglei,Akobo,,,,,402##495##430##463,402##495##430##463,,,,,"7.18196190,32.35609520","7.79909790,32.85450164",,,,,20907.586,20907.586,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Jonglei,Ayod,,,,,402##495##430##463,402##495##430##463,,,,,"7.18196190,32.35609520","8.29142588,30.98072073",,,,,20907.586,20907.586,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Jonglei,Bor South,,,,,503##618##537##579,503##618##537##579,,,,,"7.18196190,32.35609520","6.46564429,32.00485931",,,,,26134.482,26134.482,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Jonglei,Duk,,,,,503##618##537##579,503##618##537##579,,,,,"7.18196190,32.35609520","7.61757372,31.18647435",,,,,26134.482,26134.482,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Jonglei,Nyirol,,,,,604##742##645##695,604##742##645##695,,,,,"7.18196190,32.35609520","8.58306281,32.11970017",,,,,31361.379,31361.379,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Jonglei,Uror,,,,,402##495##430##463,402##495##430##463,,,,,"7.18196190,32.35609520","7.62531008,32.11128858",,,,,20907.586,20907.586,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Lakes,Yirol East,,,,,402##495##430##463,402##495##430##463,,,,,"6.60307990,29.97405340","6.79319387,30.80245009",,,,,20907.586,20907.586,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Lakes,Yirol West,,,,,503##618##537##579,503##618##537##579,,,,,"6.60307990,29.97405340","6.39524361,30.48698193",,,,,26134.482,26134.482,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Northern Bahr el Ghazal,Aweil North,,,,,302##371##322##347,302##371##322##347,,,,,"8.53604490,26.79678490","9.33475845,26.72968291",,,,,15680.690,15680.690,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Northern Bahr el Ghazal,Aweil South,,,,,201##247##215##231,201##247##215##231,,,,,"8.53604490,26.79678490","8.66797717,27.73611488",,,,,10453.793,10453.793,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Unity,Guit,,,,,201##247##215##231,201##247##215##231,,,,,"8.92772110,29.78892480","9.19752179,30.07519174",,,,,10453.793,10453.793,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Upper Nile,Fashoda,,,,,201##247##215##231,201##247##215##231,,,,,"9.88942020,32.71813750","9.98029866,31.84422008",,,,,10453.793,10453.793,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Upper Nile,Luakpiny/Nasir,,,,,402##495##430##463,402##495##430##463,,,,,"9.88942020,32.71813750","8.83553012,33.16210831",,,,,20907.586,20907.586,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Warrap,Tonj East,,,,,704##866##753##811,704##866##753##811,,,,,"8.22093080,28.85968040","7.84727644,29.28494051",,,,,36588.276,36588.276,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Warrap,Tonj North,,,,,604##742##645##695,604##742##645##695,,,,,"8.22093080,28.85968040","8.24632923,28.91646089",,,,,31361.379,31361.379,,,,,2017
19,SSD-17/HSS10/SA2/H/UN/6580,7,100.00,374##375##,Warrap,Tonj South,,,,,201##247##215##231,201##247##215##231,,,,,"8.22093080,28.85968040","7.08061890,28.73467463",,,,,10453.793,10453.793,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6457,8,100.00,374##,Central Equatoria,,,,,,24##0##0##0,,,,,,"4.61440630,31.26263660",,,,,,100000.058,,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6457,8,100.00,374##,Eastern Equatoria,,,,,,24##0##0##0,,,,,,"5.06929950,33.43835300",,,,,,100000.058,,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6457,8,100.00,374##,Jonglei,,,,,,61##0##0##0,,,,,,"7.18196190,32.35609520",,,,,,250000.145,,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6457,8,100.00,374##,Lakes,,,,,,19##0##0##0,,,,,,"6.60307990,29.97405340",,,,,,80000.046,,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6457,8,100.00,374##,Northern Bahr el Ghazal,,,,,,24##0##0##0,,,,,,"8.53604490,26.79678490",,,,,,100000.058,,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6457,8,100.00,374##,Unity,,,,,,24##0##0##0,,,,,,"8.92772110,29.78892480",,,,,,100000.058,,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6457,8,100.00,374##,Upper Nile,,,,,,36##0##0##0,,,,,,"9.88942020,32.71813750",,,,,,150000.087,,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6457,8,100.00,374##,Warrap,,,,,,24##0##0##0,,,,,,"8.22093080,28.85968040",,,,,,100000.058,,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6457,8,100.00,374##,Western Bahr el Ghazal,,,,,,2##0##0##0,,,,,,"8.64523990,25.28375850",,,,,,10000.006,,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6457,8,100.00,374##,Western Equatoria,,,,,,2##0##0##0,,,,,,"5.34717990,28.29943500",,,,,,10000.006,,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6525,8,100.00,374##375##,Jonglei,Akobo,,,,,3##0##0##0,3##0##0##0,,,,,"7.18196190,32.35609520","7.79909790,32.85450164",,,,,100000.060,100000.060,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6525,8,100.00,374##375##,Jonglei,Ayod,,,,,3##0##0##0,3##0##0##0,,,,,"7.18196190,32.35609520","8.29142588,30.98072073",,,,,100000.060,100000.060,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6525,8,100.00,374##375##,Jonglei,Duk,,,,,3##0##0##0,3##0##0##0,,,,,"7.18196190,32.35609520","7.61757372,31.18647435",,,,,100000.060,100000.060,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6525,8,100.00,374##375##,Jonglei,Nyirol,,,,,3##0##0##0,3##0##0##0,,,,,"7.18196190,32.35609520","8.58306281,32.11970017",,,,,100000.060,100000.060,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6525,8,100.00,374##375##,Jonglei,Uror,,,,,3##0##0##0,3##0##0##0,,,,,"7.18196190,32.35609520","7.62531008,32.11128858",,,,,100000.060,100000.060,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6525,8,100.00,374##375##,Northern Bahr el Ghazal,Aweil North,,,,,3##0##0##0,3##0##0##0,,,,,"8.53604490,26.79678490","9.33475845,26.72968291",,,,,100000.060,100000.060,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6525,8,100.00,374##375##,Northern Bahr el Ghazal,Aweil South,,,,,3##0##0##0,3##0##0##0,,,,,"8.53604490,26.79678490","8.66797717,27.73611488",,,,,100000.060,100000.060,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6525,8,100.00,374##375##,Unity,Guit,,,,,3##0##0##0,3##0##0##0,,,,,"8.92772110,29.78892480","9.19752179,30.07519174",,,,,100000.060,100000.060,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6525,8,100.00,374##375##,Upper Nile,Fashoda,,,,,3##0##0##0,3##0##0##0,,,,,"9.88942020,32.71813750","9.98029866,31.84422008",,,,,100000.060,100000.060,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6525,8,100.00,374##375##,Upper Nile,Luakpiny/Nasir,,,,,3##0##0##0,3##0##0##0,,,,,"9.88942020,32.71813750","8.83553012,33.16210831",,,,,100000.060,100000.060,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6536,8,100.00,374##,Central Equatoria,,,,,,0##0##0##0,,,,,,"4.61440630,31.26263660",,,,,,20000.000,,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6536,8,100.00,374##,Jonglei,,,,,,7##7##0##0,,,,,,"7.18196190,32.35609520",,,,,,180000.000,,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6536,8,100.00,374##,Lakes,,,,,,6##6##0##0,,,,,,"6.60307990,29.97405340",,,,,,150000.000,,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6536,8,100.00,374##,Unity,,,,,,10##10##0##0,,,,,,"8.92772110,29.78892480",,,,,,250000.000,,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6536,8,100.00,374##,Upper Nile,,,,,,15##15##0##0,,,,,,"9.88942020,32.71813750",,,,,,350000.000,,,,,,2017
19,SSD-17/HSS10/SA2/L/UN/6536,8,100.00,374##,Western Bahr el Ghazal,,,,,,2##2##0##0,,,,,,"8.64523990,25.28375850",,,,,,50000.000,,,,,,2017
19,SSD-17/HSS10/SA2/N/INGO/6495,9,100.00,374##375##,Jonglei,Nyirol,,,,,0##955##1344##1456,0##955##1344##1456,,,,,"7.18196190,32.35609520","8.58306281,32.11970017",,,,,217999.980,217999.980,,,,,2017
19,SSD-17/HSS10/SA2/N/INGO/6509,9,100.00,374##,Jonglei,,,,,,0##0##0##0,,,,,,"7.18196190,32.35609520",,,,,,0.000,,,,,,2017
19,SSD-17/HSS10/SA2/N/INGO/6509,9,100.00,374##375##,Jonglei,Akobo,,,,,168##8487##9676##10482,168##8487##9676##10482,,,,,"7.18196190,32.35609520","7.79909790,32.85450164",,,,,311360.403,311360.403,,,,,2017
19,SSD-17/HSS10/SA2/N/INGO/6509,9,100.00,374##375##,Jonglei,Nyirol,,,,,132##6668##7601##8235,132##6668##7601##8235,,,,,"7.18196190,32.35609520","8.58306281,32.11970017",,,,,244640.317,244640.317,,,,,2017
19,SSD-17/HSS10/SA2/N/INGO/6534,9,100.00,374##375##,Northern Bahr el Ghazal,Aweil South,,,,,0##2936##3741##4055,0##2936##3741##4055,,,,,"8.53604490,26.79678490","8.66797717,27.73611488",,,,,276000.120,276000.120,,,,,2017
19,SSD-17/HSS10/SA2/N/INGO/6542,9,100.00,374##375##,Jonglei,Ayod,,,,,0##4203##2374##2571,0##4203##2374##2571,,,,,"7.18196190,32.35609520","8.29142588,30.98072073",,,,,230999.650,230999.650,,,,,2017
19,SSD-17/HSS10/SA2/N/INGO/6557,9,100.00,374##375##,Jonglei,Akobo,,,,,400##5533##6439##6701,400##5533##6439##6701,,,,,"7.18196190,32.35609520","7.79909790,32.85450164",,,,,236000.050,236000.050,,,,,2017
19,SSD-17/HSS10/SA2/N/NGO/6460,9,100.00,374##375##,Central Equatoria,Lainya,,,,,300##750##990##1010,300##750##990##1010,,,,,"4.61440630,31.26263660","5.24923823,32.67141608",,,,,49999.950,49999.950,,,,,2017
