PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
23,AFG-18/3481/SA2/N/UN/9708,9,100.00,308##309##,Nimroz,Chakhansur,,,,,0##0##44##52,0##0##44##52,,,,,"31.02614880,62.45041540","31.17860000,62.06450000",,,,,8744.147,8744.147,,,,,2018
23,AFG-18/3481/SA2/N/UN/9708,9,100.00,308##309##,Nimroz,Charburjak,,,,,0##0##44##52,0##0##44##52,,,,,"31.02614880,62.45041540","30.28160000,62.05390000",,,,,8744.147,8744.147,,,,,2018
23,AFG-18/3481/SA2/N/UN/9708,9,100.00,308##309##,Nimroz,Kang,,,,,0##0##44##52,0##0##44##52,,,,,"31.02614880,62.45041540","31.11480000,61.88080000",,,,,8744.147,8744.147,,,,,2018
23,AFG-18/3481/SA2/N/UN/9708,9,100.00,308##309##,Nimroz,Khashrod,,,,,0##0##44##52,0##0##44##52,,,,,"31.02614880,62.45041540","31.62650000,62.88010000",,,,,8744.147,8744.147,,,,,2018
23,AFG-18/3481/SA2/N/UN/9708,9,100.00,308##309##,Nimroz,Zaranj,,,,,0##0##89##104,0##0##89##104,,,,,"31.02614880,62.45041540","30.95940000,61.86270000",,,,,17488.295,17488.295,,,,,2018
23,AFG-18/3481/SA2/N/UN/9708,9,100.00,308##309##,Sar-e-Pul,Gosfandi,,,,,0##0##44##52,0##0##44##52,,,,,"35.67074730,66.04635340","35.93710000,66.52400000",,,,,8744.147,8744.147,,,,,2018
23,AFG-18/3481/SA2/N/UN/9708,9,100.00,308##309##,Sar-e-Pul,Sancharak(sangchark),,,,,0##0##89##104,0##0##89##104,,,,,"35.67074730,66.04635340","35.94270000,66.42140000",,,,,17488.295,17488.295,,,,,2018
23,AFG-18/3481/SA2/N/UN/9708,9,100.00,308##309##,Sar-e-Pul,Sar-e-Pul,,,,,0##0##89##104,0##0##89##104,,,,,"35.67074730,66.04635340","36.25510000,65.92230000",,,,,17488.295,17488.295,,,,,2018
23,AFG-18/3481/SA2/N/UN/9708,9,100.00,308##309##,Sar-e-Pul,Sozmaqala,,,,,0##0##44##52,0##0##44##52,,,,,"35.67074730,66.04635340","36.10060000,66.20590000",,,,,8744.147,8744.147,,,,,2018
23,AFG-18/3481/SA2/N-APC/INGO/9716,9|||10,60.00|||40.00,308##309##,Ghor,DoLayna,,,,,1533##2412##2334##2428|||1019##1606##1553##1617,1533##2412##2334##2428|||1019##1606##1553##1617,,,,,"34.09957760,64.90595500","34.11850000,65.01720000",,,,,76234.201|||50822.801,76234.201|||50822.801,,,,,2018
23,AFG-18/3481/SA2/N-APC/INGO/9716,9|||10,60.00|||40.00,308##309##,Hirat,Adraskan,,,,,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,,"34.34194400,62.20305600","33.64370000,62.26830000",,,,,0.000|||0.000,0.000|||0.000,,,,,2018
23,AFG-18/3481/SA2/N-APC/INGO/9716,9|||10,60.00|||40.00,308##309##,Hirat,Injil,,,,,1167##1839##1778##1851|||778##1226##1185##1234,1167##1839##1778##1851|||778##1226##1185##1234,,,,,"34.34194400,62.20305600","34.32700000,62.21850000",,,,,58178.732|||38785.821,58178.732|||38785.821,,,,,2018
23,AFG-18/3481/SA2/N-APC/INGO/9716,9|||10,60.00|||40.00,308##309##,Hirat,Kushk,,,,,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,,"34.34194400,62.20305600","34.78150000,62.12370000",,,,,0.000|||0.000,0.000|||0.000,,,,,2018
23,AFG-18/3481/SA2/N-APC/INGO/9716,9|||10,60.00|||40.00,308##309##,Hirat,Kushk-e-Kohna,,,,,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,,"34.34194400,62.20305600","34.85190000,62.56030000",,,,,0.000|||0.000,0.000|||0.000,,,,,2018
23,AFG-18/3481/SA2/N-APC/INGO/9716,9|||10,60.00|||40.00,308##309##,Hirat,Zindajan,,,,,1328##2093##2023##2106|||885##1395##1349##1404,1328##2093##2023##2106|||885##1395##1349##1404,,,,,"34.34194400,62.20305600","34.34410000,61.72950000",,,,,66203.385|||44135.590,66203.385|||44135.590,,,,,2018
23,AFG-18/3481/SA2/N-FSAC-WASH/INGO/9731,6|||9|||11,46.00|||44.00|||10.00,308##309##,Bamyan,Bamyan,,,,,616##1250##1096##1052|||589##1195##1048##1006|||133##271##238##228,616##1250##1096##1052|||589##1195##1048##1006|||133##271##238##228,,,,,"34.90732960,67.18944880","34.82020000,67.83250000",,,,,116753.193|||111676.967|||25381.129,116753.193|||111676.967|||25381.129,,,,,2018
23,AFG-18/3481/SA2/N-FSAC-WASH/INGO/9731,6|||9|||11,46.00|||44.00|||10.00,308##309##,Bamyan,Panjab,,,,,616##1250##1096##1052|||589##1195##1048##1006|||133##271##238##228,616##1250##1096##1052|||589##1195##1048##1006|||133##271##238##228,,,,,"34.90732960,67.18944880","34.38440000,67.02080000",,,,,116753.193|||111676.967|||25381.129,116753.193|||111676.967|||25381.129,,,,,2018
23,AFG-18/3481/SA2/N-FSAC-WASH/INGO/9731,6|||9|||11,46.00|||44.00|||10.00,308##309##,Bamyan,Sayghan,,,,,915##1851##1623##1553|||866##1758##1542##1479|||196##399##350##336,915##1851##1623##1553|||866##1758##1542##1479|||196##399##350##336,,,,,"34.90732960,67.18944880","35.18440000,67.68440000",,,,,171695.872|||164230.834|||37325.190,171695.872|||164230.834|||37325.190,,,,,2018
23,AFG-18/3481/SA2/N-FSAC-WASH/INGO/9731,6|||9|||11,46.00|||44.00|||10.00,308##309##,Bamyan,Shibar,,,,,616##1250##1096##1052|||589##1195##1048##1006|||133##271##238##228,616##1250##1096##1052|||589##1195##1048##1006|||133##271##238##228,,,,,"34.90732960,67.18944880","34.87650000,68.15530000",,,,,116753.193|||111676.967|||25381.129,116753.193|||111676.967|||25381.129,,,,,2018
23,AFG-18/3481/SA2/N-FSAC-WASH/INGO/9731,6|||9|||11,46.00|||44.00|||10.00,308##309##,Bamyan,Waras,,,,,616##1250##1096##1052|||589##1195##1048##1006|||133##271##238##228,616##1250##1096##1052|||589##1195##1048##1006|||133##271##238##228,,,,,"34.90732960,67.18944880","34.22520000,66.91120000",,,,,116753.193|||111676.967|||25381.129,116753.193|||111676.967|||25381.129,,,,,2018
23,AFG-18/3481/SA2/N-FSAC-WASH/INGO/9731,6|||9|||11,46.00|||44.00|||10.00,308##309##,Daykundi,Shahrestan,,,,,253##514##451##433|||242##492##431##414|||55##111##98##94,253##514##451##433|||242##492##431##414|||55##111##98##94,,,,,"33.66949500,66.04635340","33.69960000,66.56120000",,,,,48074.844|||45984.633|||10451.053,48074.844|||45984.633|||10451.053,,,,,2018
23,AFG-18/3481/SA2/N-WASH-APC/INGO/9711,9|||10|||11,40.00|||20.00|||40.00,308##309##,Badghis,Abkamari,,,,,710##818##556##413|||344##403##270##199|||688##806##541##399,710##818##556##413|||344##403##270##199|||688##806##541##399,,,,,"35.16713390,63.76953840","35.08670000,63.06610000",,,,,52000.000|||26000.000|||52000.000,52000.000|||26000.000|||52000.000,,,,,2018
23,AFG-18/3481/SA2/N-WASH-APC/INGO/9711,9|||10|||11,40.00|||20.00|||40.00,308##309##,Badghis,Balamurghab,,,,,582##682##458##338|||291##341##229##169|||582##682##458##338,582##682##458##338|||291##341##229##169|||582##682##458##338,,,,,"35.16713390,63.76953840","35.58200000,63.32480000",,,,,44000.000|||22000.000|||44000.000,44000.000|||22000.000|||44000.000,,,,,2018
23,AFG-18/3481/SA2/N-WASH-APC/INGO/9711,9|||10|||11,40.00|||20.00|||40.00,308##309##,Badghis,Jawand,,,,,476##558##375##276|||238##279##187##138|||476##558##375##276,476##558##375##276|||238##279##187##138|||476##558##375##276,,,,,"35.16713390,63.76953840","35.06480000,64.15140000",,,,,36000.000|||18000.000|||36000.000,36000.000|||18000.000|||36000.000,,,,,2018
23,AFG-18/3481/SA2/N-WASH-APC/INGO/9711,9|||10|||11,40.00|||20.00|||40.00,308##309##,Badghis,Qala-e-Naw,,,,,211##248##166##122|||105##124##83##61|||211##248##166##122,211##248##166##122|||105##124##83##61|||211##248##166##122,,,,,"35.16713390,63.76953840","34.98740000,63.12750000",,,,,16000.000|||8000.000|||16000.000,16000.000|||8000.000|||16000.000,,,,,2018
23,AFG-18/3481/SA2/N-WASH-APC/INGO/9711,9|||10|||11,40.00|||20.00|||40.00,308##309##,Ghor,Chaghcharan,,,,,582##682##458##338|||291##341##229##169|||582##682##458##338,582##682##458##338|||291##341##229##169|||582##682##458##338,,,,,"34.09957760,64.90595500","34.52780000,65.25460000",,,,,44000.000|||22000.000|||44000.000,44000.000|||22000.000|||44000.000,,,,,2018
23,AFG-18/3481/SA2/N-WASH-APC/INGO/9711,9|||10|||11,40.00|||20.00|||40.00,308##309##,Ghor,DoLayna,,,,,635##744##500##368|||317##372##250##184|||635##744##500##368,635##744##500##368|||317##372##250##184|||635##744##500##368,,,,,"34.09957760,64.90595500","34.11850000,65.01720000",,,,,48000.000|||24000.000|||48000.000,48000.000|||24000.000|||48000.000,,,,,2018
23,AFG-18/3481/SA2/N-WASH-APC/INGO/9711,9|||10|||11,40.00|||20.00|||40.00,308##309##,Ghor,Taywarah,,,,,529##620##416##307|||264##310##208##153|||529##620##416##307,529##620##416##307|||264##310##208##153|||529##620##416##307,,,,,"34.09957760,64.90595500","33.52000000,64.42280000",,,,,40000.000|||20000.000|||40000.000,40000.000|||20000.000|||40000.000,,,,,2018
23,AFG-18/3481/SA2/N-WASH-APC/INGO/9711,9|||10|||11,40.00|||20.00|||40.00,308##309##,Hilmand,Lashkargah,,,,,158##186##125##92|||79##93##62##46|||158##186##125##92,158##186##125##92|||79##93##62##46|||158##186##125##92,,,,,"31.36364740,63.95861110","31.58180000,64.35470000",,,,,12000.000|||6000.000|||12000.000,12000.000|||6000.000|||12000.000,,,,,2018
23,AFG-18/3481/SA2/N-WASH-APC/INGO/9711,9|||10|||11,40.00|||20.00|||40.00,308##309##,Hilmand,Nad-e-Ali,,,,,582##682##458##338|||291##341##229##169|||582##682##458##338,582##682##458##338|||291##341##229##169|||582##682##458##338,,,,,"31.36364740,63.95861110","31.63960000,64.25350000",,,,,44000.000|||22000.000|||44000.000,44000.000|||22000.000|||44000.000,,,,,2018
23,AFG-18/3481/SA2/N-WASH-APC/INGO/9711,9|||10|||11,40.00|||20.00|||40.00,308##309##,Hilmand,Nawa-e-Barakzaiy,,,,,582##682##458##338|||291##341##229##169|||582##682##458##338,582##682##458##338|||291##341##229##169|||582##682##458##338,,,,,"31.36364740,63.95861110","31.39340000,64.33030000",,,,,44000.000|||22000.000|||44000.000,44000.000|||22000.000|||44000.000,,,,,2018
23,AFG-18/3481/SA2/N-WASH-APC/INGO/9711,9|||10|||11,40.00|||20.00|||40.00,308##309##,Hilmand,Sangin,,,,,264##310##208##153|||132##155##104##76|||264##310##208##153,264##310##208##153|||132##155##104##76|||264##310##208##153,,,,,"31.36364740,63.95861110","32.07070000,64.84030000",,,,,20000.000|||10000.000|||20000.000,20000.000|||10000.000|||20000.000,,,,,2018
23,AFG-18/3481/SA2/WASH/INGO/9703,11,100.00,308##309##,Kunduz,Chardarah,,,,,1719##1719##2664##2493,1719##1719##2664##2493,,,,,"36.85993070,68.71549750","36.69240000,68.80550000",,,,,173907.553,173907.553,,,,,2018
23,AFG-18/3481/SA2/WASH/INGO/9703,11,100.00,308##309##,Kunduz,Khanabad,,,,,2101##2101##3257##3047,2101##2101##3257##3047,,,,,"36.85993070,68.71549750","36.68230000,69.10860000",,,,,212553.676,212553.676,,,,,2018
23,AFG-18/3481/SA2/WASH/INGO/9746,11,100.00,308##309##,Badghis,Balamurghab,,,,,580##557##193##185,580##557##193##185,,,,,"35.16713390,63.76953840","35.58200000,63.32480000",,,,,25459.837,25459.837,,,,,2018
23,AFG-18/3481/SA2/WASH/INGO/9746,11,100.00,308##309##,Badghis,Muqur,,,,,11033##10601##3678##3533,11033##10601##3678##3533,,,,,"35.16713390,63.76953840","35.04370000,63.28890000",,,,,483736.903,483736.903,,,,,2018
23,AFG-18/3481/SA2/WASH/NGO/9756,11,100.00,308##309##,Ghor,Dawlatyar,,,,,2956##2970##4140##4212,2956##2970##4140##4212,,,,,"34.09957760,64.90595500","34.55260000,65.78770000",,,,,224988.140,224988.140,,,,,2018
23,AFG-18/3481/SA2/WASH/NGO/9756,11,100.00,308##309##,Ghor,Tolak,,,,,2955##2969##4140##4211,2955##2969##4140##4211,,,,,"34.09957760,64.90595500","33.97630000,63.72800000",,,,,224988.140,224988.140,,,,,2018
23,AFG-18/3481/SA2/WASH-APC/INGO/9714,10|||11,30.00|||70.00,308##309##,Balkh,Chemtal,,,,,2952##3073##2011##2114|||6890##7172##4696##4935,2952##3073##2011##2114|||6890##7172##4696##4935,,,,,"36.89091580,67.18944880","36.66090000,66.77000000",,,,,89588.190|||209039.111,89588.190|||209039.111,,,,,2018
23,AFG-18/3481/SA2/WASH-APC/INGO/9714,10|||11,30.00|||70.00,308##309##,Balkh,Keshendeh,,,,,2253##2345##1535##1613|||5257##5472##3581##3765,2253##2345##1535##1613|||5257##5472##3581##3765,,,,,"36.89091580,67.18944880","36.14780000,66.93980000",,,,,68369.935|||159529.848,68369.935|||159529.848,,,,,2018
23,AFG-18/3481/SA2/WASH-APC/INGO/9714,10|||11,30.00|||70.00,308##309##,Balkh,Sholgareh,,,,,2563##2668##1746##1836|||5982##6227##4075##4284,2563##2668##1746##1836|||5982##6227##4075##4284,,,,,"36.89091580,67.18944880","36.34210000,66.87890000",,,,,77800.271|||181533.965,77800.271|||181533.965,,,,,2018
23,AFG-18/3481/SA2/WASH-APC/INGO/9736,10|||11,20.00|||80.00,308##309##,Faryab,Bilcheragh,,,,,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,,,,,"36.07956130,64.90595500","35.83770000,65.23310000",,,,,0.000|||0.000,0.000|||0.000,,,,,2018
23,AFG-18/3481/SA2/WASH-APC/INGO/9736,10|||11,20.00|||80.00,308##309##,Faryab,Dawlatabad,,,,,488##1031##434##596|||1955##4125##1738##2385,488##1031##434##596|||1955##4125##1738##2385,,,,,"36.07956130,64.90595500","36.42300000,64.91740000",,,,,18549.842|||74199.370,18549.842|||74199.370,,,,,2018
23,AFG-18/3481/SA2/WASH-APC/INGO/9736,10|||11,20.00|||80.00,308##309##,Faryab,Maymana,,,,,293##618##260##357|||1173##2475##1042##1431,293##618##260##357|||1173##2475##1042##1431,,,,,"36.07956130,64.90595500","35.92040000,64.78380000",,,,,11129.905|||44519.622,11129.905|||44519.622,,,,,2018
23,AFG-18/3481/SA2/WASH-APC/INGO/9736,10|||11,20.00|||80.00,308##309##,Faryab,Pashtunkot,,,,,1173##2475##1042##1431|||4696##9902##4175##5726,1173##2475##1042##1431|||4696##9902##4175##5726,,,,,"36.07956130,64.90595500","35.90310000,64.75760000",,,,,44519.622|||178078.488,44519.622|||178078.488,,,,,2018
23,AFG-18/3481/SA2/WASH-APC/NGO/9732,10|||11,48.00|||52.00,308##309##,Hilmand,Deh-e-shu,,,,,1254##1253##1253##1255|||1366##1365##1364##1367,1254##1253##1253##1255|||1366##1365##1364##1367,,,,,"31.36364740,63.95861110","30.43430000,63.30970000",,,,,53150.418|||57579.620,53150.418|||57579.620,,,,,2018
23,AFG-18/3481/SA2/WASH-APC/NGO/9732,10|||11,48.00|||52.00,308##309##,Hilmand,Nad-e-Ali,,,,,1254##1253##1253##1255|||1359##1358##1357##1359,1254##1253##1253##1255|||1359##1358##1357##1359,,,,,"31.36364740,63.95861110","31.63960000,64.25350000",,,,,53150.418|||57579.620,53150.418|||57579.620,,,,,2018
23,AFG-18/3481/SA2/WASH-APC/NGO/9732,10|||11,48.00|||52.00,308##309##,Hilmand,Nawzad,,,,,1254##1253##1253##1255|||1359##1358##1357##1359,1254##1253##1253##1255|||1359##1358##1357##1359,,,,,"31.36364740,63.95861110","32.40370000,64.46610000",,,,,53150.418|||57579.620,53150.418|||57579.620,,,,,2018
23,AFG-18/3481/SA2/WASH-APC/NGO/9732,10|||11,48.00|||52.00,308##309##,Hilmand,Reg,,,,,1254##1253##1253##1255|||1359##1358##1357##1359,1254##1253##1253##1255|||1359##1358##1357##1359,,,,,"31.36364740,63.95861110","30.55170000,63.78790000",,,,,53150.418|||57579.620,53150.418|||57579.620,,,,,2018
23,AFG-18/3481/SA2/WASH-APC/NGO/9732,10|||11,48.00|||52.00,308##309##,Kandahar,Maywand,,,,,439##438##438##439|||475##475##475##475,439##438##438##439|||475##475##475##475,,,,,"30.99606790,65.47573600","31.62510000,65.04770000",,,,,18602.646|||20152.867,18602.646|||20152.867,,,,,2018
23,AFG-18/3481/SA2/WASH-APC/NGO/9732,10|||11,48.00|||52.00,308##309##,Kandahar,Nesh,,,,,439##438##438##439|||475##475##475##475,439##438##438##439|||475##475##475##475,,,,,"30.99606790,65.47573600","32.42790000,65.63480000",,,,,18602.646|||20152.867,18602.646|||20152.867,,,,,2018
23,AFG-18/3481/SA2/WASH-APC/NGO/9732,10|||11,48.00|||52.00,308##309##,Kandahar,Zheray,,,,,376##376##375##376|||407##407##407##407,376##376##375##376|||407##407##407##407,,,,,"30.99606790,65.47573600","31.61330000,65.52840000",,,,,15945.125|||17273.886,15945.125|||17273.886,,,,,2018
23,AFG-18/3481/SA2/WASH-APC/NGO/9763,10|||11,40.00|||60.00,308##309##,Ghor,Dawlatyar,,,,,1260##957##1461##1360|||1892##1438##2196##2045,1260##957##1461##1360|||1892##1438##2196##2045,,,,,"34.09957760,64.90595500","34.55260000,65.78770000",,,,,65634.656|||98451.984,65634.656|||98451.984,,,,,2018
23,AFG-18/3481/SA2/WASH-APC/NGO/9763,10|||11,40.00|||60.00,308##309##,Ghor,Lal Wa Sarjangal,,,,,850##646##986##918|||1275##969##1479##1377,850##646##986##918|||1275##969##1479##1377,,,,,"34.09957760,64.90595500","34.50390000,66.33450000",,,,,44303.393|||66455.089,44303.393|||66455.089,,,,,2018
23,AFG-18/3481/SA2/WASH-APC/NGO/9763,10|||11,40.00|||60.00,308##309##,Ghor,Tolak,,,,,1039##790##1205##1122|||1559##1185##1808##1683,1039##790##1205##1122|||1559##1185##1808##1683,,,,,"34.09957760,64.90595500","33.97630000,63.72800000",,,,,54148.591|||81222.887,54148.591|||81222.887,,,,,2018
24,DRC-18/HCG10/PU1/HLT/INGO/10116,7,100.00,1##2##,Kasai,Ilebo,,,,,254##184##11##11,254##184##11##11,,,,,"-6.42357200,20.79535900","-5.03027566,20.33340379",,,,,227896.380,227896.380,,,,,2018
24,DRC-18/HCG10/PU1/HLT/INGO/10116,7,100.00,1##2##,Sankuru,Lusambo,,,,,762##555##36##35,762##555##36##35,,,,,"-4.96635700,23.45002100","-5.00114796,23.34437975",,,,,683689.140,683689.140,,,,,2018
24,DRC-18/HCG10/PU1/HLT/NGO/10136,7,100.00,1##,Kasai Oriental,,,,,,31042##35228##64153##64429,,,,,,"-6.15003200,23.60000000",,,,,,1143518.080,,,,,,2018
24,DRC-18/HCG10/PU1/HLT/NGO/10136,7,100.00,1##2##,Kasai Oriental,Mbuji-Mayi,,,,,0##0##0##0,0##0##0##0,,,,,"-6.15003200,23.60000000","-6.06591746,23.35451605",,,,,0.000,0.000,,,,,2018
24,DRC-18/HCG10/PU1/WaSH/INGO/10079,11,100.00,1##2##,Kasai Oriental,Mbuji-Mayi,,,,,9220##11063##20283##20897,9220##11063##20283##20897,,,,,"-6.15003200,23.60000000","-6.06591746,23.35451605",,,,,753406.739,753406.739,,,,,2018
24,DRC-18/HCG10/PU1/WaSH/INGO/10079,11,100.00,1##2##,Sankuru,Lusambo,,,,,4964##5957##10921##11252,4964##5957##10921##11252,,,,,"-4.96635700,23.45002100","-5.00114796,23.34437975",,,,,405680.552,405680.552,,,,,2018
24,DRC-18/HCG10/PU1/WaSH/INGO/10124,11,100.00,1##2##,Kasai,Dekese,,,,,1550##1679##1782##2009,1550##1679##1782##2009,,,,,"-6.42357200,20.79535900","-3.17176475,21.22233028",,,,,105000.000,105000.000,,,,,2018
24,DRC-18/HCG10/PU1/WaSH/INGO/10124,11,100.00,1##2##,Kasai,Ilebo,,,,,1550##1679##1782##2009,1550##1679##1782##2009,,,,,"-6.42357200,20.79535900","-5.03027566,20.33340379",,,,,105000.000,105000.000,,,,,2018
24,DRC-18/HCG10/PU1/WaSH/INGO/10128,11,100.00,1##2##,Sankuru,Kole,,,,,4707##6593##9224##10476,4707##6593##9224##10476,,,,,"-4.96635700,23.45002100","-3.37164709,22.36256923",,,,,480000.400,480000.400,,,,,2018
24,DRC-18/HCG10/PU1/WaSH/NGO/10132,11,100.00,1##2##,Kasai Central,Dimbelenge,,,,,1043##1555##1571##2345,1043##1555##1571##2345,,,,,"-6.15000000,23.59998900","-5.07582761,22.56545302",,,,,200000.850,200000.850,,,,,2018
24,DRC-18/HCG10/PU2/FSEC-NFI/INGO/10898,4|||6,40.00|||60.00,1##2##,Sud-Kivu,Uvira,,,,,2240##2480##1520##1760|||3360##3720##2280##2640,2240##2480##1520##1760|||3360##3720##2280##2640,,,,,"-2.50002100,28.86666700","-3.13518823,29.00241586",,,,,436732.676|||655099.014,436732.676|||655099.014,,,,,2018
24,DRC-18/HCG10/PU2/LOG/NGO/10924,8,100.00,1##2##,Sud-Kivu,Fizi,,,,,1083##684##217##171,1083##684##217##171,,,,,"-2.50002100,28.86666700","-4.16371903,28.50027637",,,,,180000.750,180000.750,,,,,2018
24,DRC-18/HCG10/PU2/NUT-HLT/INGO/10902,7|||9,50.00|||50.00,1##2##,Sud-Kivu,Uvira,,,,,1531##1822##2712##2712|||1531##1822##2711##2711,1531##1822##2712##2712|||1531##1822##2711##2711,,,,,"-2.50002100,28.86666700","-3.13518823,29.00241586",,,,,218413.215|||218413.215,218413.215|||218413.215,,,,,2018
24,DRC-18/HCG10/PU2/PROT/NGO/10934,10,100.00,1##2##,Sud-Kivu,Uvira,,,,,7920##12760##4280##5040,7920##12760##4280##5040,,,,,"-2.50002100,28.86666700","-3.13518823,29.00241586",,,,,248994.140,248994.140,,,,,2018
24,DRC-18/HCG10/PU2/WaSH/INGO/10909,11,100.00,1##2##,Sud-Kivu,Uvira,,,,,3045##5150##4995##7435,3045##5150##4995##7435,,,,,"-2.50002100,28.86666700","-3.13518823,29.00241586",,,,,235126.080,235126.080,,,,,2018
24,DRC-18/HCG10/PU3/HLT-PROT/NGO/10899,7|||10,68.00|||32.00,1##2##,Tanganyika,Kalemie,,,,,2778##3400##5075##4858|||1307##1600##2387##2285,2778##3400##5075##4858|||1307##1600##2387##2285,,,,,"-6.25556800,29.51077100","-5.57408993,28.56082864",,,,,231314.226|||108853.754,231314.226|||108853.754,,,,,2018
24,DRC-18/HCG10/PU3/PROT-WaSH/NGO/10904,10|||11,65.00|||35.00,1##2##,Tanganyika,Kalemie,,,,,2772##3388##4158##5082|||1492##1824##2238##2736,2772##3388##4158##5082|||1492##1824##2238##2736,,,,,"-6.25556800,29.51077100","-5.57408993,28.56082864",,,,,297949.515|||160434.354,297949.515|||160434.354,,,,,2018
24,DRC-18/HCG10/RA11/LOG/INGO/11429,8,100.00,1##2##,Kasai,Kamonia,,,,,10##0##0##0,10##0##0##0,,,,,"-6.42357200,20.79535900","-6.32421475,20.42579905",,,,,499997.670,499997.670,,,,,2018
24,DRC-18/HCG10/RA11/LOG/NGO/11425,8,100.00,1##2##,Kasai,Kamonia,,,,,7717##9260##10032##11575,7717##9260##10032##11575,,,,,"-6.42357200,20.79535900","-6.32421475,20.42579905",,,,,250000.000,250000.000,,,,,2018
24,DRC-18/HCG10/RA11/LOG/NGO/11426,8,100.00,1##,Kasai,,,,,,120##87##0##0,,,,,,"-6.42357200,20.79535900",,,,,,248741.480,,,,,,2018
24,DRC-18/HCG10/RA11/LOG/NGO/11426,8,100.00,1##2##,Kasai,Kamonia,,,,,0##0##0##0,0##0##0##0,,,,,"-6.42357200,20.79535900","-6.32421475,20.42579905",,,,,0.000,0.000,,,,,2018
24,DRC-18/HCG10/ST1/EDU-LOG/INGO/9813,3|||8,67.00|||33.00,1##2##,Haut-Katanga,Pweto,,,,,2783##2548##3106##3106|||1370##1254##1528##1528,2783##2548##3106##3106|||1370##1254##1528##1528,,,,,"-11.65922700,27.47410000","-8.38482527,28.30387173",,,,,384273.809|||189269.189,384273.809|||189269.189,,,,,2018
24,DRC-18/HCG10/ST1/EDU-LOG/INGO/9813,3|||8,67.00|||33.00,1##2##,Tanganyika,Manono,,,,,1192##1091##1330##1330|||587##537##655##655,1192##1091##1330##1330|||587##537##655##655,,,,,"-6.25556800,29.51077100","-7.12423262,27.34091578",,,,,164688.775|||81115.367,164688.775|||81115.367,,,,,2018
24,DRC-18/HCG10/ST1/EDU-PROT/NGO/10475,3|||10,55.00|||45.00,1##2##,Kasai,Kamonia,,,,,8250##8250##11688##11688|||6750##6750##9562##9562,8250##8250##11688##11688|||6750##6750##9562##9562,,,,,"-6.42357200,20.79535900","-6.32421475,20.42579905",,,,,1135299.264|||928881.216,1135299.264|||928881.216,,,,,2018
24,DRC-18/HCG10/ST1/FSEC/INGO/10463,6,100.00,1##2##,Kasai,Kamonia,,,,,5373##12537##4578##10680,5373##12537##4578##10680,,,,,"-6.42357200,20.79535900","-6.32421475,20.42579905",,,,,2400000.000,2400000.000,,,,,2018
24,DRC-18/HCG10/ST1/FSEC-PROT/NGO/9893,6|||10,74.00|||26.00,1##2##,Haut-Katanga,Pweto,,,,,1758##1943##2682##2868|||617##682##942##1007,1758##1943##2682##2868|||617##682##942##1007,,,,,"-11.65922700,27.47410000","-8.38482527,28.30387173",,,,,584930.777|||205516.219,584930.777|||205516.219,,,,,2018
24,DRC-18/HCG10/ST1/FSEC-PROT/NGO/9893,6|||10,74.00|||26.00,1##2##,Tanganyika,Manono,,,,,1687##1865##2576##2753|||593##655##905##967,1687##1865##2576##2753|||593##655##905##967,,,,,"-6.25556800,29.51077100","-7.12423262,27.34091578",,,,,561992.315|||197456.759,561992.315|||197456.759,,,,,2018
24,DRC-18/HCG10/ST1/HLT/INGO/10148,7,100.00,1##2##,Haut-Katanga,Pweto,,,,,2574##2844##3928##4198,2574##2844##3928##4198,,,,,"-11.65922700,27.47410000","-8.38482527,28.30387173",,,,,509860.000,509860.000,,,,,2018
24,DRC-18/HCG10/ST1/HLT/INGO/10148,7,100.00,1##2##,Tanganyika,Manono,,,,,2281##2522##3482##3722,2281##2522##3482##3722,,,,,"-6.25556800,29.51077100","-7.12423262,27.34091578",,,,,452140.000,452140.000,,,,,2018
