PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,South Darfur,Ed El Fursan,,,,,3341##3702##1348##1614|||0##551##814##886,3341##3702##1348##1614|||0##551##814##886,,,,,"11.64886390,24.90422080","11.50601400,24.31533100",,,,,60000.00|||120000.00,60000.00|||120000.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,South Darfur,Kubum,,,,,3340##3701##1348##1617|||0##551##818##886,3340##3701##1348##1617|||0##551##818##886,,,,,"11.64886390,24.90422080","11.76704400,23.78646400",,,,,60000.00|||120000.00,60000.00|||120000.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,South Darfur,Nyala,,,,,3341##3702##1348##1614|||0##551##814##886,3341##3702##1348##1614|||0##551##814##886,,,,,"11.64886390,24.90422080","12.05557300,24.89058300",,,,,60000.00|||120000.00,60000.00|||120000.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,South Kordofan,Heiban,,,,,8750##8260##8575##9415|||0##0##0##0,8750##8260##8575##9415|||0##0##0##0,,,,,"11.19901920,29.41793240","11.21079000,30.52480000",,,,,90000.00|||0.00,90000.00|||0.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,South Kordofan,Um Durein,,,,,8750##8260##8575##9415|||0##0##0##0,8750##8260##8575##9415|||0##0##0##0,,,,,"11.19901920,29.41793240","10.86140000,30.03280000",,,,,90000.00|||0.00,90000.00|||0.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,West Kordofan,Abu Zabad,,,,,1953##2148##2734##2929|||0##0##0##0,1953##2148##2734##2929|||0##0##0##0,,,,,"11.89871900,28.12255600","12.35171300,29.24954000",,,,,240000.00|||0.00,240000.00|||0.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35636,7|||9,50.00|||50.00,69##70##,West Kordofan,El Salam,,,,,7993##9201##12291##12656|||0##0##0##0,7993##9201##12291##12656|||0##0##0##0,,,,,"11.89871900,28.12255600","11.71916700,28.32944400",,,,,180000.00|||0.00,180000.00|||0.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35640,7|||11,50.00|||50.00,69##70##,Khartoum,Khartoum,,,,,5932##8209##4660##8209|||6912##7488##7488##8112,5932##8209##4660##8209|||6912##7488##7488##8112,,,,,"15.56666700,32.51666700","15.57252700,32.53635300",,,,,460000.01|||460000.01,460000.01|||460000.01,,,,,2025
15,CBPF-SUD-25-R-INGO-35641,7|||11,50.00|||50.00,69##70##,Al Gezira,El Manageel,,,,,8680##12010##6817##12010|||8640##9360##9360##10140,8680##12010##6817##12010|||8640##9360##9360##10140,,,,,"14.02028570,33.08658440","14.25000000,32.98333300",,,,,560215.14|||560215.14,560215.14|||560215.14,,,,,2025
15,CBPF-SUD-25-R-INGO-35642,4|||11,50.00|||50.00,69##70##,Al Gezira,E. El Jazeera,,,,,300##400##150##150|||0##0##0##0,300##400##150##150|||0##0##0##0,,,,,"14.02028570,33.08658440","15.04198900,33.20954100",,,,,423600.00|||0.00,423600.00|||0.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35642,4|||11,50.00|||50.00,69##70##,Blue Nile,El Damazine,,,,,0##0##0##0|||16560##17237##18085##18822,0##0##0##0|||16560##17237##18085##18822,,,,,"11.58600780,34.15319470","11.78979200,34.35986400",,,,,0.00|||459900.00,0.00|||459900.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35642,4|||11,50.00|||50.00,69##70##,Central Darfur,Nertiti (West Jebel Marra),,,,,4799##5857##6689##8095|||9984##11904##7296##9216,4799##5857##6689##8095|||9984##11904##7296##9216,,,,,"12.33330000,23.41670000","12.96680000,24.03358000",,,,,499500.00|||500100.00,499500.00|||500100.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35642,4|||11,50.00|||50.00,69##70##,Khartoum,Um Durman,,,,,0##0##0##0|||9990##10660##9840##10510,0##0##0##0|||9990##10660##9840##10510,,,,,"15.56666700,32.51666700","15.64471800,32.45485100",,,,,0.00|||498300.00,0.00|||498300.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35642,4|||11,50.00|||50.00,69##70##,North Darfur,El Fasher,,,,,0##0##0##0|||7000##7000##6750##7000,0##0##0##0|||7000##7000##6750##7000,,,,,"15.76619690,24.90422080","13.62639400,25.35593900",,,,,0.00|||509400.00,0.00|||509400.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35642,4|||11,50.00|||50.00,69##70##,Red Sea,Port Sudan,,,,,500##500##500##500|||100##100##100##100,500##500##500##500|||100##100##100##100,,,,,"19.45560630,35.21484690","19.58958400,37.21520300",,,,,1567500.00|||138300.00,1567500.00|||138300.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35642,4|||11,50.00|||50.00,69##70##,South Darfur,El Salam,,,,,0##0##0##0|||23823##26706##31949##30581,0##0##0##0|||23823##26706##31949##30581,,,,,"11.64886390,24.90422080","11.59701700,24.67603300",,,,,0.00|||499200.00,0.00|||499200.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35642,4|||11,50.00|||50.00,69##70##,South Darfur,Nyala,,,,,3450##3900##3690##4050|||0##0##0##0,3450##3900##3690##4050|||0##0##0##0,,,,,"11.64886390,24.90422080","12.05557300,24.89058300",,,,,509400.00|||0.00,509400.00|||0.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35642,4|||11,50.00|||50.00,69##70##,South Kordofan,Heiban,,,,,0##0##0##0|||17500##16520##17150##18830,0##0##0##0|||17500##16520##17150##18830,,,,,"11.19901920,29.41793240","11.21079000,30.52480000",,,,,0.00|||394800.00,0.00|||394800.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35645,11,100.00,69##70##,White Nile,El Dwaeem,,,,,11412##11880##17100##17796,11412##11880##17100##17796,,,,,"13.24038810,32.53727410","13.99260800,32.30957000",,,,,170000.00,170000.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35645,11,100.00,69##70##,White Nile,El Jabaleen,,,,,11412##11880##17100##17796,11412##11880##17100##17796,,,,,"13.24038810,32.53727410","12.58930800,32.80071200",,,,,170000.00,170000.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35645,11,100.00,69##70##,White Nile,Kosti,,,,,11411##11878##17102##17796,11411##11878##17102##17796,,,,,"13.24038810,32.53727410","13.14846200,32.66751100",,,,,170000.00,170000.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35645,11,100.00,69##70##,White Nile,Rabak,,,,,11412##11880##17100##17796,11412##11880##17100##17796,,,,,"13.24038810,32.53727410","13.19773200,32.73426500",,,,,170000.00,170000.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35645,11,100.00,69##70##,White Nile,Tendalti,,,,,11412##11880##17100##17796,11412##11880##17100##17796,,,,,"13.24038810,32.53727410","13.00969000,31.86393400",,,,,170000.00,170000.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35658,4|||6|||11,5.00|||85.00|||10.00,69##70##,Central Darfur,Wadi Salih,,,,,760##823##539##517|||5530##5990##3917##3764|||2073##2247##1469##1412,760##823##539##517|||5530##5990##3917##3764|||2073##2247##1469##1412,,,,,"12.33330000,23.41670000","12.37253100,23.13754400",,,,,20000.00|||340000.00|||40000.00,20000.00|||340000.00|||40000.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35658,4|||6|||11,5.00|||85.00|||10.00,69##70##,Khartoum,Khartoum,,,,,953##1033##674##649|||6912##7491##4896##4704|||2595##2808##1837##1764,953##1033##674##649|||6912##7491##4896##4704|||2595##2808##1837##1764,,,,,"15.56666700,32.51666700","15.57252700,32.53635300",,,,,25000.00|||425000.00|||50000.00,25000.00|||425000.00|||50000.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35658,4|||6|||11,5.00|||85.00|||10.00,69##70##,North Darfur,El Fasher,,,,,760##823##539##517|||5530##5990##3917##3764|||2073##2247##1469##1412,760##823##539##517|||5530##5990##3917##3764|||2073##2247##1469##1412,,,,,"15.76619690,24.90422080","13.62639400,25.35593900",,,,,20000.00|||340000.00|||40000.00,20000.00|||340000.00|||40000.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35658,4|||6|||11,5.00|||85.00|||10.00,69##70##,South Darfur,Nyala,,,,,760##823##539##517|||5530##5990##3917##3764|||2073##2247##1469##1412,760##823##539##517|||5530##5990##3917##3764|||2073##2247##1469##1412,,,,,"11.64886390,24.90422080","12.05557300,24.89058300",,,,,20000.00|||340000.00|||40000.00,20000.00|||340000.00|||40000.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35658,4|||6|||11,5.00|||85.00|||10.00,69##70##,South Kordofan,Delling,,,,,760##823##539##517|||5530##5990##3917##3764|||2073##2247##1469##1412,760##823##539##517|||5530##5990##3917##3764|||2073##2247##1469##1412,,,,,"11.19901920,29.41793240","12.04746300,29.65640800",,,,,20000.00|||340000.00|||40000.00,20000.00|||340000.00|||40000.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35658,4|||6|||11,5.00|||85.00|||10.00,69##70##,West Darfur,El Geneina,,,,,759##823##537##517|||5528##5989##3916##3760|||2073##2244##1467##1409,759##823##537##517|||5528##5989##3916##3760|||2073##2244##1467##1409,,,,,"12.84635610,23.00119890","13.44126600,22.44540400",,,,,20000.00|||340000.00|||40000.00,20000.00|||340000.00|||40000.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,Blue Nile,El Damazine,,,,,388##542##310##310|||2767##3876##2214##2214|||973##1355##779##774|||973##1355##779##774|||973##1355##779##774,388##542##310##310|||2767##3876##2214##2214|||973##1355##779##774|||973##1355##779##774|||973##1355##779##774,,,,,"11.58600780,34.15319470","11.78979200,34.35986400",,,,,13350.00|||91125.00|||32475.00|||32475.00|||32475.00,13350.00|||91125.00|||32475.00|||32475.00|||32475.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,Central Darfur,Nertiti (West Jebel Marra),,,,,37##50##30##30|||161##225##129##129|||79##102##68##61|||79##102##68##61|||79##102##68##61,37##50##30##30|||161##225##129##129|||79##102##68##61|||79##102##68##61|||79##102##68##61,,,,,"12.33330000,23.41670000","12.96680000,24.03358000",,,,,1250.00|||5400.00|||2625.00|||2625.00|||2625.00,1250.00|||5400.00|||2625.00|||2625.00|||2625.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,Central Darfur,Zalingei,,,,,265##372##213##212|||1221##1710##976##977|||452##615##362##351|||452##615##362##351|||452##615##362##351,265##372##213##212|||1221##1710##976##977|||452##615##362##351|||452##615##362##351|||452##615##362##351,,,,,"12.33330000,23.41670000","12.89998900,23.48106400",,,,,9150.00|||40275.00|||14850.00|||14850.00|||14850.00,9150.00|||40275.00|||14850.00|||14850.00|||14850.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,East Darfur,Ed Daein,,,,,904##1266##725##723|||4070##5698##3257##3257|||1382##1927##1105##1104|||1382##1927##1105##1104|||1382##1927##1105##1104,904##1266##725##723|||4070##5698##3257##3257|||1382##1927##1105##1104|||1382##1927##1105##1104|||1382##1927##1105##1104,,,,,"14.37827470,24.90422080","11.42654100,26.14930600",,,,,31200.00|||134100.00|||46125.00|||46125.00|||46125.00,31200.00|||134100.00|||46125.00|||46125.00|||46125.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,Gedaref,Gedaref,,,,,820##1148##654##655|||3689##5164##2951##2951|||1255##1748##998##1002|||1255##1748##998##1002|||1255##1748##998##1002,820##1148##654##655|||3689##5164##2951##2951|||1255##1748##998##1002|||1255##1748##998##1002|||1255##1748##998##1002,,,,,"14.03333300,35.38333300","15.00000000,35.00000000",,,,,28250.00|||121500.00|||41850.00|||41850.00|||41850.00,28250.00|||121500.00|||41850.00|||41850.00|||41850.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,Gedaref,Middle Gedaref,,,,,360##503##288##288|||1617##2265##1295##1295|||565##782##454##451|||565##782##454##451|||565##782##454##451,360##503##288##288|||1617##2265##1295##1295|||565##782##454##451|||565##782##454##451|||565##782##454##451,,,,,"14.03333300,35.38333300","14.04793100,35.38835000",,,,,12400.00|||53325.00|||18825.00|||18825.00|||18825.00,12400.00|||53325.00|||18825.00|||18825.00|||18825.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,Kassala,Kassala,,,,,542##760##435##435|||2441##3417##1952##1952|||839##1167##672##669|||839##1167##672##669|||839##1167##672##669,542##760##435##435|||2441##3417##1952##1952|||839##1167##672##669|||839##1167##672##669|||839##1167##672##669,,,,,"15.45000000,36.40000000","15.42963000,36.41046200",,,,,18750.00|||80325.00|||27975.00|||27975.00|||27975.00,18750.00|||80325.00|||27975.00|||27975.00|||27975.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,Kassala,Khashm Ghirba,,,,,623##878##500##500|||2817##3945##2253##2253|||965##1341##772##769|||965##1341##772##769|||965##1341##772##769,623##878##500##500|||2817##3945##2253##2253|||965##1341##772##769|||965##1341##772##769|||965##1341##772##769,,,,,"15.45000000,36.40000000","15.18333300,35.53333300",,,,,21600.00|||92925.00|||32175.00|||32175.00|||32175.00,21600.00|||92925.00|||32175.00|||32175.00|||32175.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,Khartoum,Bahri,,,,,539##684##390##390|||2195##3074##1758##1758|||758##1051##607##604|||758##1051##607##604|||758##1051##607##604,539##684##390##390|||2195##3074##1758##1758|||758##1051##607##604|||758##1051##607##604|||758##1051##607##604,,,,,"15.56666700,32.51666700","15.63649900,32.53033500",,,,,17300.00|||72450.00|||25275.00|||25275.00|||25275.00,17300.00|||72450.00|||25275.00|||25275.00|||25275.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,Khartoum,Jebal Aulya,,,,,498##699##400##400|||2246##3146##1798##1798|||773##1075##621##618|||773##1075##621##618|||773##1075##621##618,498##699##400##400|||2246##3146##1798##1798|||773##1075##621##618|||773##1075##621##618|||773##1075##621##618,,,,,"15.56666700,32.51666700","15.25099700,32.52139400",,,,,17250.00|||74025.00|||25800.00|||25800.00|||25800.00,17250.00|||74025.00|||25800.00|||25800.00|||25800.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,Khartoum,Karari,,,,,299##419##240##240|||1365##1911##1092##1092|||475##654##381##378|||475##654##381##378|||475##654##381##378,299##419##240##240|||1365##1911##1092##1092|||475##654##381##378|||475##654##381##378|||475##654##381##378,,,,,"15.56666700,32.51666700","16.01361100,32.54638900",,,,,10350.00|||45000.00|||15750.00|||15750.00|||15750.00,10350.00|||45000.00|||15750.00|||15750.00|||15750.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,Khartoum,Khartoum,,,,,210##296##169##169|||948##1330##760##760|||342##470##274##271|||342##470##274##271|||342##470##274##271,210##296##169##169|||948##1330##760##760|||342##470##274##271|||342##470##274##271|||342##470##274##271,,,,,"15.56666700,32.51666700","15.57252700,32.53635300",,,,,7300.00|||31275.00|||11325.00|||11325.00|||11325.00,7300.00|||31275.00|||11325.00|||11325.00|||11325.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,Khartoum,Sharq El Nile,,,,,872##1223##700##700|||3932##5504##3146##3146|||1336##1858##1068##1064|||1336##1858##1068##1064|||1336##1858##1068##1064,872##1223##700##700|||3932##5504##3146##3146|||1336##1858##1068##1064|||1336##1858##1068##1064|||1336##1858##1068##1064,,,,,"15.56666700,32.51666700","15.91666700,33.81666700",,,,,30150.00|||129600.00|||44550.00|||44550.00|||44550.00,30150.00|||129600.00|||44550.00|||44550.00|||44550.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,Khartoum,Um Durman,,,,,717##1010##578##578|||2336##3267##1867##1867|||1142##1568##909##888|||1142##1568##909##888|||1142##1568##909##888,717##1010##578##578|||2336##3267##1867##1867|||1142##1568##909##888|||1142##1568##909##888|||1142##1568##909##888,,,,,"15.56666700,32.51666700","15.64471800,32.45485100",,,,,24850.00|||76950.00|||37650.00|||37650.00|||37650.00,24850.00|||76950.00|||37650.00|||37650.00|||37650.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,North Darfur,El Fasher,,,,,809##1133##647##647|||3637##5090##2909##2909|||1237##1724##990##988|||1237##1724##990##988|||1237##1724##990##988,809##1133##647##647|||3637##5090##2909##2909|||1237##1724##990##988|||1237##1724##990##988|||1237##1724##990##988,,,,,"15.76619690,24.90422080","13.62639400,25.35593900",,,,,27900.00|||119925.00|||41325.00|||41325.00|||41325.00,27900.00|||119925.00|||41325.00|||41325.00|||41325.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,North Darfur,El Malha,,,,,64##90##52##52|||290##407##233##233|||119##163##98##100|||119##163##98##100|||119##163##98##100,64##90##52##52|||290##407##233##233|||119##163##98##100|||119##163##98##100|||119##163##98##100,,,,,"15.76619690,24.90422080","15.08250400,26.15295600",,,,,2250.00|||9675.00|||4050.00|||4050.00|||4050.00,2250.00|||9675.00|||4050.00|||4050.00|||4050.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,North Darfur,Tawilla,,,,,130##350##300##150|||585##1575##1350##675|||212##547##481##242|||212##547##481##242|||212##547##481##242,130##350##300##150|||585##1575##1350##675|||212##547##481##242|||212##547##481##242|||212##547##481##242,,,,,"15.76619690,24.90422080","13.51573400,24.86525500",,,,,8050.00|||34425.00|||12375.00|||12375.00|||12375.00,8050.00|||34425.00|||12375.00|||12375.00|||12375.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,North Kordofan,Shiekan,,,,,2656##3717##2124##2124|||11162##15627##8930##8930|||3649##5092##2912##2920|||3649##5092##2912##2920|||3649##5092##2912##2920,2656##3717##2124##2124|||11162##15627##8930##8930|||3649##5092##2912##2920|||3649##5092##2912##2920|||3649##5092##2912##2920,,,,,"13.83064410,29.41793240","12.73333300,30.25000000",,,,,91650.00|||367875.00|||121875.00|||121875.00|||121875.00,91650.00|||367875.00|||121875.00|||121875.00|||121875.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,Red Sea,Port Sudan,,,,,202##284##162##162|||910##1274##728##728|||328##451##263##260|||328##451##263##260|||328##451##263##260,202##284##162##162|||910##1274##728##728|||328##451##263##260|||328##451##263##260|||328##451##263##260,,,,,"19.45560630,35.21484690","19.58958400,37.21520300",,,,,7000.00|||29925.00|||10875.00|||10875.00|||10875.00,7000.00|||29925.00|||10875.00|||10875.00|||10875.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,South Darfur,Nyala,,,,,1793##2394##1260##1412|||8244##11540##6595##6595|||2806##3935##2253##2251|||2806##3935##2253##2251|||2806##3935##2253##2251,1793##2394##1260##1412|||8244##11540##6595##6595|||2806##3935##2253##2251|||2806##3935##2253##2251|||2806##3935##2253##2251,,,,,"11.64886390,24.90422080","12.05557300,24.89058300",,,,,59200.00|||271575.00|||94050.00|||94050.00|||94050.00,59200.00|||271575.00|||94050.00|||94050.00|||94050.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,South Kordofan,Delling,,,,,139##196##111##112|||2747##3088##1308##1985|||233##319##186##184|||233##319##186##184|||233##319##186##184,139##196##111##112|||2747##3088##1308##1985|||233##319##186##184|||233##319##186##184|||233##319##186##184,,,,,"11.19901920,29.41793240","12.04746300,29.65640800",,,,,4800.00|||75150.00|||7650.00|||7650.00|||7650.00,4800.00|||75150.00|||7650.00|||7650.00|||7650.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,South Kordofan,Heiban,,,,,743##1046##598##598|||5016##7023##4013##4013|||1123##1546##576##892|||1123##1546##576##892|||1123##1546##576##892,743##1046##598##598|||5016##7023##4013##4013|||1123##1546##576##892|||1123##1546##576##892|||1123##1546##576##892,,,,,"11.19901920,29.41793240","11.21079000,30.52480000",,,,,25750.00|||165375.00|||34575.00|||34575.00|||34575.00,25750.00|||165375.00|||34575.00|||34575.00|||34575.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,West Darfur,El Geneina,,,,,208##291##167##166|||886##1240##709##708|||317##437##256##254|||317##437##256##254|||317##437##256##254,208##291##167##166|||886##1240##709##708|||317##437##256##254|||317##437##256##254|||317##437##256##254,,,,,"12.84635610,23.00119890","13.44126600,22.44540400",,,,,7200.00|||29250.00|||10575.00|||10575.00|||10575.00,7200.00|||29250.00|||10575.00|||10575.00|||10575.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,West Kordofan,Babanusa,,,,,376##528##302##302|||1112##1558##888##888|||576##799##462##459|||576##799##462##459|||576##799##462##459,376##528##302##302|||1112##1558##888##888|||576##799##462##459|||576##799##462##459|||576##799##462##459,,,,,"11.89871900,28.12255600","11.32056000,27.79667000",,,,,13000.00|||36000.00|||19200.00|||19200.00|||19200.00,13000.00|||36000.00|||19200.00|||19200.00|||19200.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,West Kordofan,El Salam,,,,,245##338##196##196|||223##312##180##178|||390##539##313##310|||390##539##313##310|||390##539##313##310,245##338##196##196|||223##312##180##178|||390##539##313##310|||390##539##313##310|||390##539##313##310,,,,,"11.89871900,28.12255600","11.71916700,28.32944400",,,,,8400.00|||7425.00|||12975.00|||12975.00|||12975.00,8400.00|||7425.00|||12975.00|||12975.00|||12975.00,,,,,2025
15,CBPF-SUD-25-R-INGO-35693,4|||6|||7|||10|||11,10.00|||45.00|||15.00|||15.00|||15.00,69##70##,West Kordofan,Lagawa,,,,,49##67##39##39|||1672##2340##1337##1337|||98##130##80##76|||98##130##80##76|||98##130##80##76,49##67##39##39|||1672##2340##1337##1337|||98##130##80##76|||98##130##80##76|||98##130##80##76,,,,,"11.89871900,28.12255600","11.40523600,29.13726900",,,,,1650.00|||55125.00|||3225.00|||3225.00|||3225.00,1650.00|||55125.00|||3225.00|||3225.00|||3225.00,,,,,2025
15,CBPF-SUD-25-R-INGO-36779,15,100.00,69##70##,South Kordofan,Heiban,,,,,3758##3758##939##940,3758##3758##939##940,,,,,"11.19901920,29.41793240","11.21079000,30.52480000",,,,,900000.01,900000.01,,,,,2025
15,CBPF-SUD-25-R-INGO-36781,7|||10,75.00|||25.00,69##70##,South Kordofan,Um Durein,,,,,9516##9813##5056##5349|||8329##7597##4416##4024,9516##9813##5056##5349|||8329##7597##4416##4024,,,,,"11.19901920,29.41793240","10.86140000,30.03280000",,,,,713250.07|||237750.02,713250.07|||237750.02,,,,,2025
15,CBPF-SUD-25-R-INGO-36783,7|||11,90.00|||10.00,69##70##,Blue Nile,El Kurmuk,,,,,7245##7848##10962##11680|||544##573##645##713,7245##7848##10962##11680|||544##573##645##713,,,,,"11.58600780,34.15319470","10.55902000,34.28953000",,,,,990000.03|||110000.00,990000.03|||110000.00,,,,,2025
