PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Badakhshan,Raghestan,,,,,0##0##93##134,0##0##93##134,,,,,"36.73477250,70.81199530","37.59040000,70.55770000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Badakhshan,Shahr-e-Buzorg,,,,,0##0##36##64,0##0##36##64,,,,,"36.73477250,70.81199530","37.31110000,70.17150000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Badakhshan,Shaki,,,,,0##0##24##31,0##0##24##31,,,,,"36.73477250,70.81199530","38.24420000,70.55150000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Badakhshan,Shighnan,,,,,0##0##24##31,0##0##24##31,,,,,"36.73477250,70.81199530","37.55310000,71.49330000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Badakhshan,Shuhada,,,,,0##0##35##57,0##0##35##57,,,,,"36.73477250,70.81199530","37.10430000,71.16380000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Badakhshan,Tagab,,,,,0##0##59##67,0##0##59##67,,,,,"36.73477250,70.81199530","36.48280000,70.34960000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Badakhshan,Teshkan,,,,,0##0##105##118,0##0##105##118,,,,,"36.73477250,70.81199530","36.88370000,70.27600000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Badakhshan,Wakhan,,,,,0##0##33##33,0##0##33##33,,,,,"36.73477250,70.81199530","36.94980000,72.31910000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Badakhshan,Warduj,,,,,0##0##86##87,0##0##86##87,,,,,"36.73477250,70.81199530","36.75710000,71.18240000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Badakhshan,Yaftal-e-Sufla,,,,,0##0##109##155,0##0##109##155,,,,,"36.73477250,70.81199530","37.29710000,70.42810000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Badakhshan,Yamgan,,,,,0##0##41##67,0##0##41##67,,,,,"36.73477250,70.81199530","36.52260000,70.79050000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Badakhshan,Yawan,,,,,0##0##63##102,0##0##63##102,,,,,"36.73477250,70.81199530","37.52600000,70.45250000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Badakhshan,Zebak,,,,,0##0##15##25,0##0##15##25,,,,,"36.73477250,70.81199530","36.56780000,71.34920000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Badghis,Abkamari,,,,,0##0##117##180,0##0##117##180,,,,,"35.16713390,63.76953840","35.08670000,63.06610000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Badghis,Balamurghab,,,,,0##0##251##328,0##0##251##328,,,,,"35.16713390,63.76953840","35.58200000,63.32480000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Badghis,Jawand,,,,,0##0##247##296,0##0##247##296,,,,,"35.16713390,63.76953840","35.06480000,64.15140000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Badghis,Muqur,,,,,0##0##105##164,0##0##105##164,,,,,"35.16713390,63.76953840","35.04370000,63.28890000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Badghis,Qadis,,,,,0##0##170##243,0##0##170##243,,,,,"35.16713390,63.76953840","34.80850000,63.42500000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Badghis,Qala-e-Naw,,,,,0##0##129##245,0##0##129##245,,,,,"35.16713390,63.76953840","34.98740000,63.12750000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Baghlan,Tala Wa barfak,,,,,0##0##24##27,0##0##24##27,,,,,"35.80429470,69.28775350","35.41540000,68.25260000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Balkh,Keshendeh,,,,,0##0##122##150,0##0##122##150,,,,,"36.89091580,67.18944880","36.14780000,66.93980000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Balkh,Sholgareh,,,,,0##0##51##97,0##0##51##97,,,,,"36.89091580,67.18944880","36.34210000,66.87890000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Balkh,Zari,,,,,0##0##58##109,0##0##58##109,,,,,"36.89091580,67.18944880","35.96750000,66.72700000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Bamyan,Panjab,,,,,0##0##107##140,0##0##107##140,,,,,"34.90732960,67.18944880","34.38440000,67.02080000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Bamyan,Shibar,,,,,0##0##25##42,0##0##25##42,,,,,"34.90732960,67.18944880","34.87650000,68.15530000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Bamyan,Waras,,,,,0##0##152##170,0##0##152##170,,,,,"34.90732960,67.18944880","34.22520000,66.91120000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Bamyan,Yakawlang,,,,,0##0##66##82,0##0##66##82,,,,,"34.90732960,67.18944880","34.73840000,66.97230000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Daykundi,Ashtarlay,,,,,0##0##113##207,0##0##113##207,,,,,"33.66949500,66.04635340","34.06590000,66.27710000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Daykundi,Kajran,,,,,0##0##147##150,0##0##147##150,,,,,"33.66949500,66.04635340","33.20070000,65.47530000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Daykundi,kiti,,,,,0##0##81##108,0##0##81##108,,,,,"33.66949500,66.04635340","33.55630000,65.71820000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Daykundi,Miramor,,,,,0##0##159##228,0##0##159##228,,,,,"33.66949500,66.04635340","33.80330000,66.78020000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Daykundi,Sang-e-Takht,,,,,0##0##111##158,0##0##111##158,,,,,"33.66949500,66.04635340","34.22240000,66.16400000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Daykundi,Shahrestan,,,,,0##0##134##161,0##0##134##161,,,,,"33.66949500,66.04635340","33.69960000,66.56120000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Faryab,Bilcheragh,,,,,0##0##63##69,0##0##63##69,,,,,"36.07956130,64.90595500","35.83770000,65.23310000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Faryab,Garziwan,,,,,0##0##79##99,0##0##79##99,,,,,"36.07956130,64.90595500","35.70580000,65.23270000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Faryab,Khwajasabzposh,,,,,0##0##57##100,0##0##57##100,,,,,"36.07956130,64.90595500","36.07520000,64.83650000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Faryab,Kohestan,,,,,0##0##183##277,0##0##183##277,,,,,"36.07956130,64.90595500","35.38100000,64.77520000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Faryab,Pashtunkot,,,,,0##0##251##347,0##0##251##347,,,,,"36.07956130,64.90595500","35.90310000,64.75760000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Faryab,Qaysar,,,,,0##0##146##239,0##0##146##239,,,,,"36.07956130,64.90595500","35.68600000,64.29250000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Faryab,Shirintagab,,,,,0##0##99##165,0##0##99##165,,,,,"36.07956130,64.90595500","36.27640000,64.87660000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Ghazni,Malestan,,,,,0##0##49##57,0##0##49##57,,,,,"33.55000000,68.41666700","33.29610000,67.18280000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Ghor,Chaghcharan,,,,,0##0##320##406,0##0##320##406,,,,,"34.09957760,64.90595500","34.52780000,65.25460000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Ghor,Charsadra,,,,,0##0##90##126,0##0##90##126,,,,,"34.09957760,64.90595500","35.11940000,65.11790000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Ghor,DoLayna,,,,,0##0##114##132,0##0##114##132,,,,,"34.09957760,64.90595500","34.11850000,65.01720000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Ghor,Lal Wa Sarjangal,,,,,0##0##87##96,0##0##87##96,,,,,"34.09957760,64.90595500","34.50390000,66.33450000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Ghor,Shahrak,,,,,0##0##326##338,0##0##326##338,,,,,"34.09957760,64.90595500","34.11150000,64.30360000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Ghor,Taywarah,,,,,0##0##296##323,0##0##296##323,,,,,"34.09957760,64.90595500","33.52000000,64.42280000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Hirat,Farsi,,,,,0##0##100##108,0##0##100##108,,,,,"34.34194400,62.20305600","33.78440000,63.24300000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Jawzjan,Mardyan,,,,,0##0##101##159,0##0##101##159,,,,,"36.89696920,65.66585680","37.00660000,66.31240000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Jawzjan,Qarqin,,,,,0##0##28##57,0##0##28##57,,,,,"36.89696920,65.66585680","37.41270000,66.03640000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Kabul,Surobi,,,,,0##0##228##118,0##0##228##118,,,,,"34.53333300,69.16666700","34.58960000,69.76470000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Kandahar,Nesh,,,,,0##0##208##290,0##0##208##290,,,,,"30.99606790,65.47573600","32.42790000,65.63480000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Kunar,Chapadara,,,,,0##0##182##305,0##0##182##305,,,,,"34.84658930,71.09731700","34.97860000,70.72820000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Kunar,Ghaziabad,,,,,0##0##75##152,0##0##75##152,,,,,"34.84658930,71.09731700","35.13810000,71.38360000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Nangarhar,Hesarak,,,,,0##0##369##495,0##0##369##495,,,,,"34.17183130,70.62167940","34.29870000,69.80680000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Nimroz,Charburjak,,,,,0##0##116##150,0##0##116##150,,,,,"31.02614880,62.45041540","30.28160000,62.05390000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Nimroz,Kang,,,,,0##0##18##37,0##0##18##37,,,,,"31.02614880,62.45041540","31.11480000,61.88080000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Nimroz,Khashrod,,,,,0##0##320##403,0##0##320##403,,,,,"31.02614880,62.45041540","31.62650000,62.88010000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Nimroz,Zaranj,,,,,0##0##492##849,0##0##492##849,,,,,"31.02614880,62.45041540","30.95940000,61.86270000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Nuristan,Duab,,,,,0##0##206##237,0##0##206##237,,,,,"35.32502230,70.90712360","35.15050000,70.29890000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Nuristan,Kamdesh,,,,,0##0##144##170,0##0##144##170,,,,,"35.32502230,70.90712360","35.41510000,71.34570000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Nuristan,Nurgeram,,,,,0##0##167##167,0##0##167##167,,,,,"35.32502230,70.90712360","34.94100000,70.37820000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Nuristan,Poruns,,,,,0##0##111##115,0##0##111##115,,,,,"35.32502230,70.90712360","35.41770000,70.92000000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Nuristan,Wama,,,,,0##0##59##78,0##0##59##78,,,,,"35.32502230,70.90712360","35.11590000,70.74310000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Nuristan,Waygal,,,,,0##0##204##243,0##0##204##243,,,,,"35.32502230,70.90712360","35.18800000,70.99050000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Paktika,Gyan,,,,,0##0##84##82,0##0##84##82,,,,,"32.26453860,68.52471490","32.97560000,69.37120000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Panjsher,Dara,,,,,0##0##336##371,0##0##336##371,,,,,"35.88333300,69.11666700","35.28740000,69.66100000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Panjsher,Onaba(Anawa),,,,,0##0##21##18,0##0##21##18,,,,,"35.88333300,69.11666700","35.22980000,69.37410000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Parwan,Ghorband,,,,,0##0##889##117,0##0##889##117,,,,,"34.96309770,68.81088490","34.98910000,68.84700000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Parwan,Salang,,,,,0##0##178##108,0##0##178##108,,,,,"34.96309770,68.81088490","35.20390000,69.21820000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Parwan,Shekhali,,,,,0##0##155##218,0##0##155##218,,,,,"34.96309770,68.81088490","34.94940000,68.51550000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Parwan,Surkh-e- Parsa,,,,,0##0##280##307,0##0##280##307,,,,,"34.96309770,68.81088490","34.92060000,68.65150000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Samangan,Aybak,,,,,0##0##75##100,0##0##75##100,,,,,"35.98072960,67.57085360","36.26770000,68.01550000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Samangan,Dara-e- Suf-e- Payin,,,,,0##0##144##249,0##0##144##249,,,,,"35.98072960,67.57085360","35.97130000,67.25850000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Samangan,Dara-e Suf-e-Bala,,,,,0##0##45##75,0##0##45##75,,,,,"35.98072960,67.57085360","35.68070000,67.28250000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Samangan,Khuram Wa Sarbagh,,,,,0##0##35##43,0##0##35##43,,,,,"35.98072960,67.57085360","35.99610000,68.05370000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Samangan,Ruy-e-Duab,,,,,0##0##54##45,0##0##54##45,,,,,"35.98072960,67.57085360","35.56330000,67.82320000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Sar-e-Pul,Balkhab,,,,,0##0##75##138,0##0##75##138,,,,,"35.67074730,66.04635340","35.50580000,66.52130000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Sar-e-Pul,Gosfandi,,,,,0##0##72##111,0##0##72##111,,,,,"35.67074730,66.04635340","35.93710000,66.52400000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Sar-e-Pul,Kohestanat,,,,,0##0##271##249,0##0##271##249,,,,,"35.67074730,66.04635340","35.76550000,65.76370000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Sar-e-Pul,Sancharak(sangchark),,,,,0##0##86##121,0##0##86##121,,,,,"35.67074730,66.04635340","35.94270000,66.42140000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Sar-e-Pul,Sar-e-Pul,,,,,0##0##256##450,0##0##256##450,,,,,"35.67074730,66.04635340","36.25510000,65.92230000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Sar-e-Pul,Sayad,,,,,0##0##40##91,0##0##40##91,,,,,"35.67074730,66.04635340","36.14130000,65.83080000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Takhar,Bangi,,,,,0##0##42##78,0##0##42##78,,,,,"36.66980130,69.47845410","36.72400000,69.29830000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Takhar,Chahab,,,,,0##0##1070##1487,0##0##1070##1487,,,,,"36.66980130,69.47845410","37.39260000,69.81740000",,,,,39125.62,39125.62,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Wardak,Markaz-e-Behsud,,,,,0##0##105##117,0##0##105##117,,,,,"34.35134940,68.23853390","34.34630000,67.90560000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Zabul,Daychopan,,,,,0##0##187##210,0##0##187##210,,,,,"32.19187820,67.18944880","32.62860000,66.79400000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26372,9,100.00,308##309##,Zabul,Qalat,,,,,0##0##638##1097,0##0##638##1097,,,,,"32.19187820,67.18944880","32.10590000,66.90390000",,,,,19562.81,19562.81,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Baghlan,Dahana-e-Ghori,,,,,2100##2030##1470##1400,2100##2030##1470##1400,,,,,"35.80429470,69.28775350","35.91030000,68.49040000",,,,,154700.00,154700.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Baghlan,Tala Wa barfak,,,,,2100##2030##1470##1400,2100##2030##1470##1400,,,,,"35.80429470,69.28775350","35.41540000,68.25260000",,,,,154700.00,154700.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Balkh,Balkh,,,,,2100##2030##1470##1400,2100##2030##1470##1400,,,,,"36.89091580,67.18944880","36.75800000,66.89300000",,,,,154700.00,154700.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Balkh,Charbulak,,,,,1425##1425##1200##1200,1425##1425##1200##1200,,,,,"36.89091580,67.18944880","36.79130000,66.68740000",,,,,116450.00,116450.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Balkh,Charkent,,,,,1250##1250##1025##1025,1250##1250##1025##1025,,,,,"36.89091580,67.18944880","36.41930000,67.18690000",,,,,100300.00,100300.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Balkh,Chemtal,,,,,1580##1520##1100##1050,1580##1520##1100##1050,,,,,"36.89091580,67.18944880","36.66090000,66.77000000",,,,,116450.00,116450.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Balkh,Dawlatabad,,,,,2625##2538##1837##1750,2625##2538##1837##1750,,,,,"36.89091580,67.18944880","36.98960000,66.82290000",,,,,193800.00,193800.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Balkh,Keshendeh,,,,,1260##1218##882##840,1260##1218##882##840,,,,,"36.89091580,67.18944880","36.14780000,66.93980000",,,,,92650.00,92650.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Balkh,Khulm,,,,,1100##1100##1000##1000,1100##1100##1000##1000,,,,,"36.89091580,67.18944880","36.70220000,67.72560000",,,,,93500.00,93500.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Balkh,Sharak-e-Hayratan,,,,,630##609##441##420,630##609##441##420,,,,,"36.89091580,67.18944880","37.22070000,67.42310000",,,,,154700.00,154700.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Balkh,Sholgareh,,,,,1085##1165##1694##930,1085##1165##1694##930,,,,,"36.89091580,67.18944880","36.34210000,66.87890000",,,,,108800.00,108800.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Balkh,Shortepa,,,,,1579##1520##1101##1050,1579##1520##1101##1050,,,,,"36.89091580,67.18944880","37.33930000,66.84580000",,,,,116450.00,116450.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Balkh,Zari,,,,,1500##1500##850##700,1500##1500##850##700,,,,,"36.89091580,67.18944880","35.96750000,66.72700000",,,,,100300.00,100300.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Bamyan,Panjab,,,,,2100##2030##1470##1400,2100##2030##1470##1400,,,,,"34.90732960,67.18944880","34.38440000,67.02080000",,,,,154700.00,154700.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Bamyan,Shibar,,,,,2100##2030##1470##1400,2100##2030##1470##1400,,,,,"34.90732960,67.18944880","34.87650000,68.15530000",,,,,154700.00,154700.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Bamyan,Waras,,,,,2100##2030##1470##1400,2100##2030##1470##1400,,,,,"34.90732960,67.18944880","34.22520000,66.91120000",,,,,154700.00,154700.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Bamyan,Yakawlang,,,,,1050##1010##740##700,1050##1010##740##700,,,,,"34.90732960,67.18944880","34.73840000,66.97230000",,,,,77350.00,77350.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Daykundi,Ashtarlay,,,,,2600##1700##1000##1000,2600##1700##1000##1000,,,,,"33.66949500,66.04635340","34.06590000,66.27710000",,,,,139400.00,139400.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Daykundi,Khadir,,,,,2100##2030##1470##1400,2100##2030##1470##1400,,,,,"33.66949500,66.04635340","33.92420000,65.93650000",,,,,154700.00,154700.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Daykundi,kiti,,,,,2100##2030##1470##1400,2100##2030##1470##1400,,,,,"33.66949500,66.04635340","33.55630000,65.71820000",,,,,154700.00,154700.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Daykundi,Miramor,,,,,2100##2030##1470##1400,2100##2030##1470##1400,,,,,"33.66949500,66.04635340","33.80330000,66.78020000",,,,,154700.00,154700.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Farah,Lash-e-Juwayn,,,,,3150##3045##2205##2100,3150##3045##2205##2100,,,,,"32.49532800,62.26266270","31.71950000,61.62620000",,,,,232050.00,232050.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Farah,Purchaman,,,,,3150##3045##2205##2100,3150##3045##2205##2100,,,,,"32.49532800,62.26266270","33.16360000,63.57020000",,,,,232050.00,232050.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Ghor,Dawlatyar,,,,,1579##1520##1101##1050,1579##1520##1101##1050,,,,,"34.09957760,64.90595500","34.55260000,65.78770000",,,,,116450.00,116450.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Ghor,DoLayna,,,,,2520##2436##1764##1680,2520##2436##1764##1680,,,,,"34.09957760,64.90595500","34.11850000,65.01720000",,,,,186150.00,186150.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Ghor,Lal Wa Sarjangal,,,,,2100##2030##1470##1400,2100##2030##1470##1400,,,,,"34.09957760,64.90595500","34.50390000,66.33450000",,,,,154700.00,154700.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Ghor,Pasaband,,,,,2100##2030##1470##1400,2100##2030##1470##1400,,,,,"34.09957760,64.90595500","33.68950000,64.85570000",,,,,154700.00,154700.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Ghor,Shahrak,,,,,2100##2030##1470##1400,2100##2030##1470##1400,,,,,"34.09957760,64.90595500","34.11150000,64.30360000",,,,,154700.00,154700.00,,,,,2023
23,CBPF-AFG-23-S-UN-26392,6,100.00,308##309##,Ghor,Tolak,,,,,1579##1520##1101##1050,1579##1520##1101##1050,,,,,"34.09957760,64.90595500","33.97630000,63.72800000",,,,,116450.00,116450.00,,,,,2023
