PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr
64,YEM-19/3420/SA1/Protection-SHNFICCM/UN/11912,4|||10,71.00|||29.00,31##32##,Hajjah,Khayran Al Muharraq,,,,,723##753##723##753|||295##307##296##307,723##753##723##753|||295##307##296##307,,,,,"16.27488061,43.11225315","13.47598877,43.35341871",,,,,452012.01|||184826.94,452012.01|||184826.94,,,,,2019
64,YEM-19/3420/SA1/Protection-SHNFICCM/UN/11912,4|||10,71.00|||29.00,31##32##,Hajjah,Mustaba,,,,,435##453##462##488|||177##185##189##200,435##453##462##488|||177##185##189##200,,,,,"16.27488061,43.11225315","17.10538654,43.27709223",,,,,280911.42|||114918.31,280911.42|||114918.31,,,,,2019
64,YEM-19/3420/SA1/RRM/UN/11837,13,100.00,31##32##,Al Hudaydah,As Sukhnah,,,,,8640##9504##5184##5472,8640##9504##5184##5472,,,,,"15.00062889,43.04031959","15.02294371,43.33522607",,,,,147900.64,147900.64,,,,,2019
64,YEM-19/3420/SA1/RRM/UN/11837,13,100.00,31##32##,Al Hudaydah,Bajil,,,,,8640##9504##5184##5472,8640##9504##5184##5472,,,,,"15.00062889,43.04031959","15.50786554,43.15666342",,,,,147900.64,147900.64,,,,,2019
64,YEM-19/3420/SA1/RRM/UN/11837,13,100.00,31##32##,Hajjah,Abs,,,,,17280##19008##10368##10944,17280##19008##10368##10944,,,,,"16.27488061,43.11225315","15.63054772,43.05853281",,,,,295801.29,295801.29,,,,,2019
64,YEM-19/3420/SA1/RRM/UN/11837,13,100.00,31##32##,Hajjah,Hajjah,,,,,8640##9504##5184##5472,8640##9504##5184##5472,,,,,"16.27488061,43.11225315","13.57094436,43.54791934",,,,,147900.64,147900.64,,,,,2019
64,YEM-19/3420/SA1/RRM/UN/11837,13,100.00,31##32##,Hajjah,Mustaba,,,,,8640##9504##5184##5472,8640##9504##5184##5472,,,,,"16.27488061,43.11225315","17.10538654,43.27709223",,,,,147900.64,147900.64,,,,,2019
64,YEM-19/3420/SA1/RRM/UN/11837,13,100.00,31##32##,Sa'ada,Sa'adah,,,,,8640##9504##5184##5472,8640##9504##5184##5472,,,,,"17.25112185,43.50274965","13.83507391,43.76241058",,,,,147900.64,147900.64,,,,,2019
64,YEM-19/3420/SA1/RRM/UN/11837,13,100.00,31##32##,Taizz,Al  Mukha,,,,,8640##9504##5184##5472,8640##9504##5184##5472,,,,,"13.39753802,43.68772167","13.58265333,43.41195660",,,,,147900.64,147900.64,,,,,2019
64,YEM-19/3420/SA1/RRM/UN/11837,13,100.00,31##32##,Taizz,Al Qahirah,,,,,8640##9504##5184##5472,8640##9504##5184##5472,,,,,"13.39753802,43.68772167","15.92545838,44.01208406",,,,,147900.64,147900.64,,,,,2019
64,YEM-19/3420/SA1/RRM/UN/11837,13,100.00,31##32##,Taizz,At Ta'iziyah,,,,,8640##9504##5184##5472,8640##9504##5184##5472,,,,,"13.39753802,43.68772167","16.06404589,44.01989862",,,,,147900.64,147900.64,,,,,2019
64,YEM-19/3420/SA1/RRM/UN/12000,13,100.00,31##32##,Al Hudaydah,As Sukhnah,,,,,8640##9504##5184##5472,8640##9504##5184##5472,,,,,"15.00062889,43.04031959","15.02294371,43.33522607",,,,,149800.00,149800.00,,,,,2019
64,YEM-19/3420/SA1/RRM/UN/12000,13,100.00,31##32##,Al Hudaydah,Bajil,,,,,8640##9504##5184##5472,8640##9504##5184##5472,,,,,"15.00062889,43.04031959","15.50786554,43.15666342",,,,,149800.00,149800.00,,,,,2019
64,YEM-19/3420/SA1/RRM/UN/12000,13,100.00,31##32##,Hajjah,Abs,,,,,17280##19008##10368##10944,17280##19008##10368##10944,,,,,"16.27488061,43.11225315","15.63054772,43.05853281",,,,,299600.00,299600.00,,,,,2019
64,YEM-19/3420/SA1/RRM/UN/12000,13,100.00,31##32##,Hajjah,Hajjah,,,,,8640##9504##5184##5472,8640##9504##5184##5472,,,,,"16.27488061,43.11225315","13.57094436,43.54791934",,,,,149800.00,149800.00,,,,,2019
64,YEM-19/3420/SA1/RRM/UN/12000,13,100.00,31##32##,Hajjah,Mustaba,,,,,8640##9504##5184##5472,8640##9504##5184##5472,,,,,"16.27488061,43.11225315","17.10538654,43.27709223",,,,,149800.00,149800.00,,,,,2019
64,YEM-19/3420/SA1/RRM/UN/12000,13,100.00,31##32##,Sa'ada,Sa'adah,,,,,8640##9504##5184##5472,8640##9504##5184##5472,,,,,"17.25112185,43.50274965","13.83507391,43.76241058",,,,,149800.00,149800.00,,,,,2019
64,YEM-19/3420/SA1/RRM/UN/12000,13,100.00,31##32##,Taizz,Al  Mukha,,,,,8640##9504##5184##5472,8640##9504##5184##5472,,,,,"13.39753802,43.68772167","13.58265333,43.41195660",,,,,149800.00,149800.00,,,,,2019
64,YEM-19/3420/SA1/RRM/UN/12000,13,100.00,31##32##,Taizz,Al Qahirah,,,,,8640##9504##5184##5472,8640##9504##5184##5472,,,,,"13.39753802,43.68772167","15.92545838,44.01208406",,,,,149800.00,149800.00,,,,,2019
64,YEM-19/3420/SA1/RRM/UN/12000,13,100.00,31##32##,Taizz,At Ta'iziyah,,,,,8640##9504##5184##5472,8640##9504##5184##5472,,,,,"13.39753802,43.68772167","16.06404589,44.01989862",,,,,149800.00,149800.00,,,,,2019
64,YEM-19/3420/SA1/SHNFICCM/NGO/11815,4,100.00,31##32##,Taizz,Al  Mukha,,,,,5594##5497##5756##5238,5594##5497##5756##5238,,,,,"13.39753802,43.68772167","13.58265333,43.41195660",,,,,243293.93,243293.93,,,,,2019
64,YEM-19/3420/SA1/SHNFICCM/UN/11916,4,100.00,31##32##,Ibb,Al Dhihar,,,,,153##187##166##187,153##187##166##187,,,,,"14.05521633,44.26319019","16.91749301,44.15398682",,,,,72121.00,72121.00,,,,,2019
64,YEM-19/3420/SA1/SHNFICCM/UN/11916,4,100.00,31##32##,Ibb,Al Mashannah,,,,,152##188##166##187,152##188##166##187,,,,,"14.05521633,44.26319019","13.91021468,44.17388590",,,,,72121.00,72121.00,,,,,2019
64,YEM-19/3420/SA1/SHNFICCM/UN/11916,4,100.00,31##32##,Ibb,Dhi As Sufal,,,,,356##437##388##437,356##437##388##437,,,,,"14.05521633,44.26319019","17.01048879,44.07214035",,,,,152255.44,152255.44,,,,,2019
64,YEM-19/3420/SA1/SHNFICCM/UN/11916,4,100.00,31##32##,Ibb,Far Al Udayn,,,,,51##63##55##62,51##63##55##62,,,,,"14.05521633,44.26319019","14.52218912,43.76540747",,,,,24040.33,24040.33,,,,,2019
64,YEM-19/3420/SA1/SHNFICCM/UN/11916,4,100.00,31##32##,Ibb,Ibb,,,,,51##63##55##62,51##63##55##62,,,,,"14.05521633,44.26319019","14.01352486,44.16708633",,,,,24040.33,24040.33,,,,,2019
64,YEM-19/3420/SA1/SHNFICCM/UN/11916,4,100.00,31##32##,Ibb,Jiblah,,,,,152##184##168##188,152##184##168##188,,,,,"14.05521633,44.26319019","16.86881138,44.11571799",,,,,72121.00,72121.00,,,,,2019
64,YEM-19/3420/SA1/SHNFICCM/UN/11916,4,100.00,31##32##,Taizz,Al Ma'afer,,,,,305##374##333##374,305##374##333##374,,,,,"13.39753802,43.68772167","14.14026133,43.93860317",,,,,136228.55,136228.55,,,,,2019
64,YEM-19/3420/SA1/SHNFICCM/UN/11916,4,100.00,31##32##,Taizz,Ash Shamayatayn,,,,,254##312##277##312,254##312##277##312,,,,,"13.39753802,43.68772167","15.72405078,43.97516114",,,,,112188.22,112188.22,,,,,2019
64,YEM-19/3420/SA1/SHNFICCM/UN/11916,4,100.00,31##32##,Taizz,At Ta'iziyah,,,,,438##498##478##578,438##498##478##578,,,,,"13.39753802,43.68772167","16.06404589,44.01989862",,,,,112188.22,112188.22,,,,,2019
64,YEM-19/3420/SA1/SHNFICCM/UN/11916,4,100.00,31##32##,Taizz,Dimnat Khadir,,,,,175##65##190##364,175##65##190##364,,,,,"13.39753802,43.68772167","16.13515073,44.24071961",,,,,24040.33,24040.33,,,,,2019
64,YEM-19/3420/SA1/SHNFICCM-FSAC-WASH-Protection/NGO/11882,4|||6|||10|||11,45.00|||5.00|||35.00|||15.00,31##32##,Dhamar,Jahran,,,,,96##112##213##225|||11##12##24##25|||75##87##166##175|||32##37##71##75,96##112##213##225|||11##12##24##25|||75##87##166##175|||32##37##71##75,,,,,"14.50737016,44.42760976","14.09969211,44.29800580",,,,,85530.98|||42765.49|||145402.66|||128296.47,85530.98|||42765.49|||145402.66|||128296.47,,,,,2019
64,YEM-19/3420/SA1/SHNFICCM-FSAC-WASH-Protection/NGO/11882,4|||6|||10|||11,45.00|||5.00|||35.00|||15.00,31##32##,Marib,Harib Al Qaramish,,,,,699##710##790##804|||0##0##0##0|||0##0##0##0|||0##0##0##0,699##710##790##804|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,,"15.56841151,45.76081505","16.53351949,44.61973666",,,,,42765.49|||0.00|||0.00|||0.00,42765.49|||0.00|||0.00|||0.00,,,,,2019
64,YEM-19/3420/SA1/SHNFICCM-FSAC-WASH-Protection/NGO/11882,4|||6|||10|||11,45.00|||5.00|||35.00|||15.00,31##32##,Marib,Marib City,,,,,1335##1455##2640##2770|||0##0##0##0|||0##0##0##0|||0##0##0##0,1335##1455##2640##2770|||0##0##0##0|||0##0##0##0|||0##0##0##0,,,,,"15.56841151,45.76081505","15.97511551,45.30121813",,,,,128296.47|||0.00|||0.00|||0.00,128296.47|||0.00|||0.00|||0.00,,,,,2019
64,YEM-19/3420/SA1/SHNFICCM-FSAC-WASH-Protection/NGO/11882,4|||6|||10|||11,45.00|||5.00|||35.00|||15.00,31##32##,Sana'a,Hamdan,,,,,582##602##1168##1194|||0##0##0##0|||204##211##409##418|||0##0##0##0,582##602##1168##1194|||0##0##0##0|||204##211##409##418|||0##0##0##0,,,,,"15.12394358,44.78727759","15.19009953,44.06122827",,,,,128296.47|||0.00|||153955.76|||0.00,128296.47|||0.00|||153955.76|||0.00,,,,,2019
64,YEM-19/3420/SA1/WASH/INGO/11823,11,100.00,31##32##,Al Hudaydah,Ad Durayhimi,,,,,0##0##0##0,0##0##0##0,,,,,"15.00062889,43.04031959","14.46775625,43.08090441",,,,,0.00,0.00,,,,,2019
64,YEM-19/3420/SA1/WASH/INGO/11823,11,100.00,31##32##,Al Hudaydah,At Tuhayat,,,,,2117##2008##2532##2387,2117##2008##2532##2387,,,,,"15.00062889,43.04031959","14.08149759,43.12218135",,,,,385911.21,385911.21,,,,,2019
64,YEM-19/3420/SA1/WASH/INGO/11823,11,100.00,31##32##,Taizz,Mawza,,,,,4765##4521##5702##5375,4765##4521##5702##5375,,,,,"13.39753802,43.68772167","14.03822632,43.60653496",,,,,869084.58,869084.58,,,,,2019
64,YEM-19/3420/SA1/WASH/INGO/11830,11,100.00,31##32##,Hajjah,Aslem,,,,,1600##1600##2900##2900,1600##1600##2900##2900,,,,,"16.27488061,43.11225315","14.86963135,43.29016797",,,,,325805.15,325805.15,,,,,2019
64,YEM-19/3420/SA1/WASH/INGO/11858,11,100.00,31##32##,Amanat Al Asimah,Bani Al Harith,,,,,3220##3384##3364##3532,3220##3384##3364##3532,,,,,"15.36598719,44.20206450","15.84983872,44.25422065",,,,,465552.39,465552.39,,,,,2019
64,YEM-19/3420/SA1/WASH/INGO/11858,11,100.00,31##32##,Amanat Al Asimah,Ma'ain,,,,,1853##1960##1940##2049,1853##1960##1940##2049,,,,,"15.36598719,44.20206450","15.15727054,44.16343997",,,,,236413.32,236413.32,,,,,2019
64,YEM-19/3420/SA1/WASH/INGO/11858,11,100.00,31##32##,Amran,Kharif,,,,,1511##1604##1584##1680,1511##1604##1584##1680,,,,,"16.35709040,43.87269369","16.29709868,44.08572288",,,,,180037.84,180037.84,,,,,2019
64,YEM-19/3420/SA1/WASH/INGO/11858,11,100.00,31##32##,Hajjah,Abs,,,,,4036##4234##4214##4416,4036##4234##4214##4416,,,,,"16.27488061,43.11225315","15.63054772,43.05853281",,,,,600126.13,600126.13,,,,,2019
64,YEM-19/3420/SA1/WASH/INGO/11858,11,100.00,31##32##,Taizz,Al  Mukha,,,,,2451##2585##2565##2700,2451##2585##2565##2700,,,,,"13.39753802,43.68772167","13.58265333,43.41195660",,,,,336434.34,336434.34,,,,,2019
64,YEM-19/3420/SA1/WASH/INGO/11883,11,100.00,31##32##,Aden,Al Buraiqeh,,,,,913##761##1029##1148,913##761##1029##1148,,,,,"12.84865928,45.00201169","14.51350101,44.72892607",,,,,353193.70,353193.70,,,,,2019
64,YEM-19/3420/SA1/WASH/INGO/11883,11,100.00,31##32##,Lahj,Al Qabbaytah,,,,,1255##1719##1130##1148,1255##1719##1130##1148,,,,,"12.96593663,44.41733354","15.27948464,44.50612795",,,,,266444.37,266444.37,,,,,2019
64,YEM-19/3420/SA1/WASH/INGO/11905,11,100.00,31##32##,Lahj,Al Musaymir,,,,,2075##1982##2218##2125,2075##1982##2218##2125,,,,,"12.96593663,44.41733354","14.60216065,44.61632448",,,,,288261.14,288261.14,,,,,2019
64,YEM-19/3420/SA1/WASH/INGO/11905,11,100.00,31##32##,Sa'ada,As Safra,,,,,2100##2006##2244##2150,2100##2006##2244##2150,,,,,"17.25112185,43.50274965","15.31441906,43.83726245",,,,,288261.14,288261.14,,,,,2019
64,YEM-19/3420/SA1/WASH/INGO/11905,11,100.00,31##32##,Sa'ada,Monabbih,,,,,2964##2832##3168##3036,2964##2832##3168##3036,,,,,"17.25112185,43.50274965","15.95076912,43.27689748",,,,,417481.65,417481.65,,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11803,11,100.00,31##32##,Al Jawf,Al Hazm,,,,,893##930##1340##1394,893##930##1340##1394,,,,,"16.76813934,46.01014819","15.89558614,45.00393545",,,,,161041.37,161041.37,,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11803,11,100.00,31##32##,Al Jawf,Al Maton,,,,,1126##1172##1689##1757,1126##1172##1689##1757,,,,,"16.76813934,46.01014819","14.36608243,44.63419699",,,,,207053.19,207053.19,,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11803,11,100.00,31##32##,Al Jawf,Khabb wa ash Sha'af,,,,,439##456##657##685,439##456##657##685,,,,,"16.76813934,46.01014819","17.17719831,45.81223181",,,,,92023.64,92023.64,,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11806,11,100.00,31##32##,Lahj,Al Musaymir,,,,,650##900##1600##1850,650##900##1600##1850,,,,,"12.96593663,44.41733354","14.60216065,44.61632448",,,,,174017.31,174017.31,,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11829,11,100.00,31##32##33##,Al Hudaydah,Al Munirah,Al-Harounyah,,,,657##772##321##548,657##772##321##548,657##772##321##548,,,,"15.00062889,43.04031959","15.35624964,42.89187239","15.32314010,42.82651520",,,,131315.90,131315.90,131315.90,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11829,11,100.00,31##32##33##,Al Hudaydah,Al Munirah,Al-Jarb,,,,1081##1154##823##1028,1081##1154##823##1028,1081##1154##823##1028,,,,"15.00062889,43.04031959","15.35624964,42.89187239","13.99110368,42.89187239",,,,159258.00,159258.00,159258.00,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11829,11,100.00,31##32##33##,Al Hudaydah,Al Munirah,Al-Qasheeri (Al-Qashri),,,,574##635##428##538,574##635##428##538,574##635##428##538,,,,"15.00062889,43.04031959","15.35624964,42.89187239","15.33508590,42.89542770",,,,18228.33,18228.33,18228.33,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11829,11,100.00,31##32##33##,Al Hudaydah,Al Munirah,Ebn Abas,,,,492##569##249##434,492##569##249##434,492##569##249##434,,,,"15.00062889,43.04031959","15.35624964,42.89187239","15.36454870,42.79871750",,,,129996.74,129996.74,129996.74,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11829,11,100.00,31##32##33##,Al Hudaydah,Az Zaydiyah,Al-Mahdaly,,,,665##736##518##687,665##736##518##687,665##736##518##687,,,,"15.00062889,43.04031959","14.59233410,43.04781214","14.59233410,43.04781214",,,,29021.41,29021.41,29021.41,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11829,11,100.00,31##32##33##,Al Hudaydah,Az Zaydiyah,Al-Rahmah,,,,665##727##916##882,665##727##916##882,665##727##916##882,,,,"15.00062889,43.04031959","14.59233410,43.04781214","14.59233410,43.04781214",,,,43412.20,43412.20,43412.20,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11829,11,100.00,31##32##33##,Al Hudaydah,Az Zaydiyah,Bait Ata,,,,838##910##655##925,838##910##655##925,838##910##655##925,,,,"15.00062889,43.04031959","14.59233410,43.04781214","14.59233410,43.04781214",,,,226175.14,226175.14,226175.14,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11829,11,100.00,31##32##33##,Al Hudaydah,Az Zaydiyah,Deer Abdo Rabo,,,,640##707##477##618,640##707##477##618,640##707##477##618,,,,"15.00062889,43.04031959","14.59233410,43.04781214","14.59233410,43.04781214",,,,234689.69,234689.69,234689.69,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11829,11,100.00,31##32##33##,Al Hudaydah,Az Zaydiyah,Deer Jalalah,,,,608##657##391##583,608##657##391##583,608##657##391##583,,,,"15.00062889,43.04031959","14.59233410,43.04781214","14.59233410,43.04781214",,,,136952.29,136952.29,136952.29,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11829,11,100.00,31##32##33##,Al Hudaydah,Az Zaydiyah,Mahal Hasan Abdallah,,,,449##483##220##380,449##483##220##380,449##483##220##380,,,,"15.00062889,43.04031959","14.59233410,43.04781214","14.59233410,43.04781214",,,,90182.24,90182.24,90182.24,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11843,11,100.00,31##32##,Taizz,Maqbanah,,,,,17511##21680##21680##22514,17511##21680##21680##22514,,,,,"13.39753802,43.68772167","14.11658989,43.66834505",,,,,646956.24,646956.24,,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11852,11,100.00,31##32##33##,Al Bayda,As Sawma'ah,Al-Majmah,,,,73##76##109##114,73##76##109##114,73##76##109##114,,,,"14.21742373,45.55495025","15.46679984,45.79180903","15.46679984,45.79180903",,,,58365.27,58365.27,58365.27,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11852,11,100.00,31##32##33##,Al Bayda,As Sawma'ah,Al-Rahah,,,,490##510##735##765,490##510##735##765,490##510##735##765,,,,"14.21742373,45.55495025","15.46679984,45.79180903","15.46679984,45.79180903",,,,81299.23,81299.23,81299.23,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11852,11,100.00,31##32##33##,Al Bayda,As Sawma'ah,Al-Seilah,,,,111##116##167##174,111##116##167##174,111##116##167##174,,,,"14.21742373,45.55495025","15.46679984,45.79180903","15.46679984,45.79180903",,,,89209.79,89209.79,89209.79,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11852,11,100.00,31##32##33##,Al Bayda,As Sawma'ah,Om Salmah,,,,129##134##193##201,129##134##193##201,129##134##193##201,,,,"14.21742373,45.55495025","15.46679984,45.79180903","15.46679984,45.79180903",,,,103501.96,103501.96,103501.96,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11852,11,100.00,31##32##33##,Al Bayda,Wald Rabi',Al-Jashm,,,,498##518##746##777,498##518##746##777,498##518##746##777,,,,"14.21742373,45.55495025","14.69844455,44.91640031","14.69844455,44.91640031",,,,172037.95,172037.95,172037.95,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11852,11,100.00,31##32##33##,Al Bayda,Wald Rabi',Al-Manaseh,,,,133##139##200##208,133##139##200##208,133##139##200##208,,,,"14.21742373,45.55495025","14.69844455,44.91640031","14.69844455,44.91640031",,,,102305.41,102305.41,102305.41,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11852,11,100.00,31##32##33##,Al Bayda,Wald Rabi',Homat Serar,,,,75##79##113##118,75##79##113##118,75##79##113##118,,,,"14.21742373,45.55495025","14.69844455,44.91640031","14.69844455,44.91640031",,,,58032.89,58032.89,58032.89,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11906,11,100.00,31##32##33##,Hajjah,Abs,Abs,,,,6486##6240##6888##6561,6486##6240##6888##6561,6486##6240##6888##6561,,,,"16.27488061,43.11225315","15.63054772,43.05853281","15.63054772,43.05853281",,,,224646.44,224646.44,224646.44,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11906,11,100.00,31##32##33##,Hajjah,Abs,Al-Badah,,,,145##173##287##359,145##173##287##359,145##173##287##359,,,,"16.27488061,43.11225315","15.63054772,43.05853281","15.63054772,43.05853281",,,,28678.27,28678.27,28678.27,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11906,11,100.00,31##32##33##,Hajjah,Abs,Al-Khademah,,,,22##22##56##61,22##22##56##61,22##22##56##61,,,,"16.27488061,43.11225315","15.63054772,43.05853281","15.63054772,43.05853281",,,,9559.42,9559.42,9559.42,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11906,11,100.00,31##32##33##,Hajjah,Abs,Al-Makhzan,,,,173##176##570##551,173##176##570##551,173##176##570##551,,,,"16.27488061,43.11225315","15.63054772,43.05853281","15.63054772,43.05853281",,,,66915.96,66915.96,66915.96,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11906,11,100.00,31##32##33##,Hajjah,Abs,Al-Medhbar,,,,153##151##450##430,153##151##450##430,153##151##450##430,,,,"16.27488061,43.11225315","15.63054772,43.05853281","15.63054772,43.05853281",,,,57356.54,57356.54,57356.54,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11906,11,100.00,31##32##33##,Hajjah,Abs,Al-Melakhah,,,,125##137##266##213,125##137##266##213,125##137##266##213,,,,"16.27488061,43.11225315","15.63054772,43.05853281","15.63054772,43.05853281",,,,23898.56,23898.56,23898.56,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11906,11,100.00,31##32##33##,Hajjah,Abs,Al-Merwagh,,,,38##38##157##167,38##38##157##167,38##38##157##167,,,,"16.27488061,43.11225315","15.63054772,43.05853281","15.63054772,43.05853281",,,,14339.13,14339.13,14339.13,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11906,11,100.00,31##32##33##,Hajjah,Abs,Bani Cazabah,,,,32##32##113##102,32##32##113##102,32##32##113##102,,,,"16.27488061,43.11225315","15.63054772,43.05853281","15.63054772,43.05853281",,,,14339.13,14339.13,14339.13,,,,2019
64,YEM-19/3420/SA1/WASH/NGO/11906,11,100.00,31##32##33##,Hajjah,Abs,Shab Yaqout,,,,110##107##350##339,110##107##350##339,110##107##350##339,,,,"16.27488061,43.11225315","15.63054772,43.05853281","15.63054772,43.05853281",,,,38237.69,38237.69,38237.69,,,,2019
64,YEM-19/3420/SA1/WASH-Education/INGO/11856,3|||11,31.00|||69.00,31##32##,Taizz,Al  Mukha,,,,,0##0##737##738|||3079##3221##3731##3871,0##0##737##738|||3079##3221##3731##3871,,,,,"13.39753802,43.68772167","13.58265333,43.41195660",,,,,332421.92|||739906.86,332421.92|||739906.86,,,,,2019
64,YEM-19/3420/SA1/WASH-Education/NGO/11860,3|||11,20.00|||80.00,31##32##,Hajjah,Khayran Al Muharraq,,,,,47##42##584##518|||0##0##0##0,47##42##584##518|||0##0##0##0,,,,,"16.27488061,43.11225315","13.47598877,43.35341871",,,,,38150.24|||152600.98,38150.24|||152600.98,,,,,2019
64,YEM-19/3420/SA1/WASH-Education/NGO/11860,3|||11,20.00|||80.00,31##32##,Hajjah,Mustaba,,,,,23##21##285##253|||0##0##0##0,23##21##285##253|||0##0##0##0,,,,,"16.27488061,43.11225315","17.10538654,43.27709223",,,,,190751.22|||0.00,190751.22|||0.00,,,,,2019
64,YEM-19/3420/SA1/WASH-Education/NGO/11860,3|||11,20.00|||80.00,31##32##,Marib,Harib Al Qaramish,,,,,142##238##277##289|||570##953##1107##1152,142##238##277##289|||570##953##1107##1152,,,,,"15.56841151,45.76081505","16.53351949,44.61973666",,,,,38150.24|||152600.98,38150.24|||152600.98,,,,,2019
64,YEM-19/3420/SA1/WASH-Education/NGO/11860,3|||11,20.00|||80.00,31##32##,Marib,Marib City,,,,,0##0##0##0|||13678##8502##8049##7705,0##0##0##0|||13678##8502##8049##7705,,,,,"15.56841151,45.76081505","15.97511551,45.30121813",,,,,0.00|||1335258.55,0.00|||1335258.55,,,,,2019
64,YEM-19/3420/SA1/WASH-FSAC/NGO/11797,6|||11,55.00|||45.00,31##32##,Abyan,Khanfir,,,,,1412##1395##1403##1291|||2567##1141##1148##1056,1412##1395##1403##1291|||2567##1141##1148##1056,,,,,"13.69554850,46.50340692","15.37477765,45.69516473",,,,,597445.20|||488818.80,597445.20|||488818.80,,,,,2019
64,YEM-19/3420/SA1/WASH-FSAC-Education/INGO/11800,3|||6|||11,20.00|||40.00|||40.00,31##32##,Abyan,Sarar,,,,,4239##4175##4387##4685|||0##0##0##0|||4239##4175##4387##4685,4239##4175##4387##4685|||0##0##0##0|||4239##4175##4387##4685,,,,,"13.69554850,46.50340692","15.95922039,45.36564405",,,,,277383.64|||0.00|||346729.56,277383.64|||0.00|||346729.56,,,,,2019
64,YEM-19/3420/SA1/WASH-FSAC-Education/INGO/11800,3|||6|||11,20.00|||40.00|||40.00,31##32##,Aden,Dar Sad,,,,,0##0##0##0|||0##0##0##0|||24043##21659##32814##28130,0##0##0##0|||0##0##0##0|||24043##21659##32814##28130,,,,,"12.84865928,45.00201169","14.30484121,44.97666469",,,,,0.00|||0.00|||346729.56,0.00|||0.00|||346729.56,,,,,2019
64,YEM-19/3420/SA1/WASH-FSAC-Education/INGO/11800,3|||6|||11,20.00|||40.00|||40.00,31##32##,Al Dhale'e,Al Azariq,,,,,12514##13296##14395##11429|||0##0##0##0|||0##0##0##0,12514##13296##14395##11429|||0##0##0##0|||0##0##0##0,,,,,"13.85996808,44.67423913","13.35362761,44.62572156",,,,,277383.64|||0.00|||0.00,277383.64|||0.00|||0.00,,,,,2019
64,YEM-19/3420/SA1/WASH-FSAC-Education/INGO/11800,3|||6|||11,20.00|||40.00|||40.00,31##32##,Al Mahwit,Milhan,,,,,0##0##0##0|||27091##25398##32359##29648|||0##0##0##0,0##0##0##0|||27091##25398##32359##29648|||0##0##0##0,,,,,"15.40140161,43.59523566","14.46654614,43.33018486",,,,,0.00|||970842.76|||0.00,0.00|||970842.76|||0.00,,,,,2019
64,YEM-19/3420/SA1/WASH-FSAC-Education/INGO/11800,3|||6|||11,20.00|||40.00|||40.00,31##32##,Amran,Al Ashah,,,,,0##0##0##0|||0##0##0##0|||9788##9098##16956##14747,0##0##0##0|||0##0##0##0|||9788##9098##16956##14747,,,,,"16.35709040,43.87269369","14.48413549,43.80742931",,,,,0.00|||0.00|||346729.56,0.00|||0.00|||346729.56,,,,,2019
